row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
101,158,0,3,4,3,6,0.000000,0,0.000000
101,158,0,3,4,3,7,0.000000,0,0.000000
101,158,1,3,3,4,0,-1.590775,1,0.000000
101,158,1,3,3,4,1,-0.684621,1,0.000000
101,158,1,3,3,4,2,1.142852,1,0.000000
101,158,1,3,3,4,3,0.000000,0,0.000000
101,158,1,3,3,4,4,0.000000,0,0.000000
101,158,1,3,3,4,5,0.000000,0,0.000000
101,158,1,3,3,4,6,-1.261450,1,0.000000
101,158,1,3,3,4,7,0.000000,0,0.000000
101,158,2,4,3,4,0,-1.805642,1,0.000000
101,158,2,4,3,4,1,-1.007918,1,0.000000
101,158,2,4,3,4,2,1.917289,3,0.000000
101,158,2,4,3,4,3,0.000000,0,0.000000
101,158,2,4,3,4,4,0.000000,0,0.000000
101,158,2,4,3,4,5,0.000000,0,0.000000
101,158,2,4,3,4,6,0.000000,0,0.000000
101,158,2,4,3,4,7,-2.658489,1,0.000000
101,158,4,3,4,4,0,-2.889027,2,0.000000
101,158,4,3,4,4,1,-1.612668,2,0.000000
101,158,4,3,4,4,2,0.000000,0,0.000000
101,158,4,3,4,4,3,0.000000,0,0.000000
101,158,4,3,4,4,4,1.141718,2,0.000000
101,158,4,3,4,4,5,0.000000,0,0.000000
101,158,4,3,4,4,6,0.000000,0,0.000000
101,158,4,3,4,4,7,0.000000,0,0.000000
101,159,0,3,4,3,0,-1.584618,1,0.000000
101,159,0,3,4,3,1,-0.515186,1,0.000000
101,159,0,3,4,3,2,1.619638,2,0.000000
101,159,0,3,4,3,3,0.000000,0,0.000000
101,159,0,3,4,3,4,0.000000,0,0.000000
101,159,0,3,4,3,5,0.000000,0,0.000000
101,159,0,3,4,3,6,0.000000,0,0.000000
101,159,0,3,4,3,7,0.000000,0,0.000000
101,159,1,3,3,4,0,-1.071959,1,0.000000
101,159,1,3,3,4,1,-0.263049,1,0.000000
101,159,1,3,3,4,2,1.176255,1,0.000000
101,159,1,3,3,4,3,0.000000,0,0.000000
101,159,1,3,3,4,4,0.000000,0,0.000000
101,159,1,3,3,4,5,0.000000,0,0.000000
101,159,1,3,3,4,6,0.000000,0,0.000000
101,159,1,3,3,4,7,0.000000,0,0.000000
101,159,2,4,3,4,0,-1.341460,1,0.000000
101,159,2,4,3,4,1,-1.038242,1,0.000000
101,159,2,4,3,4,2,2.462676,4,0.000000
101,159,2,4,3,4,3,1.776319,1,0.000000
101,159,2,4,3,4,4,0.000000,0,0.000000
101,159,2,4,3,4,5,0.000000,0,0.000000
101,159,2,4,3,4,6,0.000000,0,0.000000
101,159,2,4,3,4,7,0.000000,0,0.000000
101,159,3,4,4,4,0,-0.910258,1,0.000000
101,159,3,4,4,4,1,-0.731131,1,0.000000
101,159,3,4,4,4,2,2.609637,4,0.000000
101,159,3,4,4,4,3,0.000000,0,0.000000
101,159,3,4,4,4,4,0.000000,0,0.000000
101,159,3,4,4,4,5,0.000000,0,0.000000
101,159,3,4,4,4,6,0.000000,0,0.000000
101,159,3,4,4,4,7,0.000000,0,0.000000
101,159,4,4,4,4,0,-1.824765,1,0.000000
101,159,4,4,4,4,1,0.000000,0,0.000000
101,159,4,4,4,4,2,0.000000,0,0.000000
101,159,4,4,4,4,3,0.000000,0,0.000000
101,159,4,4,4,4,4,0.000000,0,0.000000
101,159,4,4,4,4,5,0.000000,0,0.000000
101,159,4,4,4,4,6,0.000000,0,0.000000
101,159,4,4,4,4,7,0.000000,0,0.000000
101,159,5,4,4,4,0,0.000000,0,0.000000
101,159,5,4,4,4,1,-1.038242,1,0.000000
101,159,5,4,4,4,2,1.822356,4,0.000000
101,159,5,4,4,4,3,0.000000,0,0.000000
101,159,5,4,4,4,4,0.000000,0,0.000000
101,159,5,4,4,4,5,0.144753,2,0.000000
101,159,5,4,4,4,6,0.000000,0,0.000000
101,159,5,4,4,4,7,-2.629068,1,0.000000
101,159,6,4,4,4,0,-0.556729,1,0.000000
101,159,6,4,4,4,1,0.000000,0,0.000000
101,159,6,4,4,4,2,0.000000,0,0.000000
101,159,6,4,4,4,3,0.000000,0,0.000000
101,159,6,4,4,4,4,0.000000,0,0.000000
101,159,6,4,4,4,5,0.000000,0,0.000000
101,159,6,4,4,4,6,0.000000,0,0.000000
101,159,6,4,4,4,7,0.000000,0,0.000000
101,159,7,4,4,3,0,-0.723103,1,0.000000
101,159,7,4,4,3,1,0.000000,0,0.000000
101,159,7,4,4,3,2,0.000000,0,0.000000
101,159,7,4,4,3,3,0.000000,0,0.000000
101,159,7,4,4,3,4,0.000000,0,0.000000
101,159,7,4,4,3,5,0.000000,0,0.000000
101,159,7,4,4,3,6,0.000000,0,0.000000
101,159,7,4,4,3,7,0.000000,0,0.000000
101,160,0,3,3,1,0,-1.845643,1,0.000000
101,160,0,3,3,1,2,3.183711,3,0.000000
101,160,0,3,3,1,3,0.000000,0,0.000000
101,160,0,3,3,1,4,0.000000,0,0.000000
101,160,0,3,3,1,5,0.000000,0,0.000000
101,160,0,3,3,1,6,0.000000,0,0.000000
101,160,0,3,3,1,7,-4.235639,2,0.000000
101,160,1,1,3,4,0,2.124219,3,0.000000
101,160,1,1,3,4,2,0.000000,0,0.000000
101,160,1,1,3,4,3,0.000000,0,0.000000
101,160,1,1,3,4,4,0.000000,0,0.000000
101,160,1,1,3,4,5,0.000000,0,0.000000
101,160,1,1,3,4,6,0.000000,0,0.000000
101,160,1,1,3,4,7,0.000000,0,0.000000
101,160,2,4,1,3,0,0.374790,2,0.000000
101,160,2,4,1,3,2,0.000000,0,0.000000
101,160,2,4,1,3,3,1.736249,1,0.000000
101,160,2,4,1,3,4,2.914733,11,0.000000
101,160,2,4,1,3,5,0.000000,0,0.000000
101,160,2,4,1,3,6,-1.210132,1,0.000000
101,160,2,4,1,3,7,0.000000,0,0.000000
101,160,4,3,3,4,0,-1.760685,2,0.000000
101,160,4,3,3,4,2,2.388064,6,0.000000
101,160,4,3,3,4,3,0.000000,0,0.000000
101,160,4,3,3,4,4,0.000000,0,0.000000
101,160,4,3,3,4,5,0.000000,0,0.000000
101,160,4,3,3,4,6,0.000000,0,0.000000
101,160,4,3,3,4,7,0.000000,0,0.000000
101,160,6,4,4,3,0,-1.845643,1,0.000000
101,160,6,4,4,3,2,0.000000,0,0.000000
101,160,6,4,4,3,3,0.000000,0,0.000000
101,160,6,4,4,3,4,1.609594,2,0.000000
101,160,6,4,4,3,5,0.000000,0,0.000000
101,160,6,4,4,3,6,0.000000,0,0.000000
101,160,6,4,4,3,7,-2.647274,1,0.000000
101,160,7,3,4,3,0,0.222972,1,0.000000
101,160,7,3,4,3,2,0.000000,0,0.000000
101,160,7,3,4,3,3,0.000000,0,0.000000
101,160,7,3,4,3,4,0.000000,0,0.000000
101,160,7,3,4,3,5,0.000000,0,0.000000
101,160,7,3,4,3,6,0.000000,0,0.000000
101,160,7,3,4,3,7,0.000000,0,0.000000
101,161,0,1,4,3,1,-1.132073,1,0.000000
101,161,0,1,4,3,2,4.379815,5,0.000000
101,161,0,1,4,3,3,0.000000,0,0.000000
101,161,0,1,4,3,4,0.000000,0,0.000000
101,161,0,1,4,3,5,0.000000,0,0.000000
101,161,0,1,4,3,6,0.000000,0,0.000000
101,161,0,1,4,3,7,0.000000,0,0.000000
101,161,1,3,1,4,1,-1.132073,1,0.000000
101,161,1,3,1,4,2,8.442447,4,0.000000
101,161,1,3,1,4,3,0.000000,0,0.000000
101,161,1,3,1,4,4,0.000000,0,0.000000
101,161,1,3,1,4,5,0.000000,0,0.000000
101,161,1,3,1,4,6,-0.962041,1,0.000000
101,161,1,3,1,4,7,0.000000,0,0.000000
101,161,2,4,3,3,1,-1.132073,1,0.000000
101,161,2,4,3,3,2,4.999217,8,0.000000
101,161,2,4,3,3,3,0.000000,0,0.000000
101,161,2,4,3,3,4,0.000000,0,0.000000
101,161,2,4,3,3,5,0.000000,0,0.000000
101,161,2,4,3,3,6,0.000000,0,0.000000
101,161,2,4,3,3,7,0.000000,0,0.000000
101,161,3,3,4,3,1,-0.527586,3,0.000000
101,161,3,3,4,3,2,0.847159,4,0.000000
101,161,3,3,4,3,3,7.539132,15,0.000000
101,161,3,3,4,3,4,0.660114,1,0.000000
101,161,3,3,4,3,5,0.122397,1,0.000000
101,161,3,3,4,3,6,-2.318881,3,0.000000
101,161,3,3,4,3,7,-4.113043,2,0.000000
101,162,0,4,1,2,0,0.000000,0,0.000000
101,162,0,4,1,2,1,1.322127,2,0.000000
101,162,0,4,1,2,2,0.000000,0,0.000000
101,162,0,4,1,2,3,3.786801,4,0.000000
101,162,0,4,1,2,4,0.000000,0,0.000000
101,162,0,4,1,2,5,0.000000,0,0.000000
101,162,0,4,1,2,6,0.000000,0,0.000000
101,162,1,2,4,4,0,-0.274144,1,0.000000
101,162,1,2,4,4,1,-0.770217,1,0.000000
101,162,1,2,4,4,2,8.170857,2,0.000000
101,162,1,2,4,4,3,0.000000,0,0.000000
101,162,1,2,4,4,4,0.000000,0,0.000000
101,162,1,2,4,4,5,0.000000,0,0.000000
101,162,1,2,4,4,6,0.000000,0,0.000000
101,162,2,4,2,3,0,-2.967274,2,0.000000
101,162,2,4,2,3,1,-1.238774,1,0.000000
101,162,2,4,2,3,2,13.612761,17,0.000000
101,162,2,4,2,3,3,0.000000,0,0.000000
101,162,2,4,2,3,4,0.000000,0,0.000000
101,162,2,4,2,3,5,0.170204,1,0.000000
101,162,2,4,2,3,6,0.000000,0,0.000000
101,162,4,4,3,4,0,-1.854546,1,0.000000
101,162,4,4,3,4,1,-1.238774,1,0.000000
101,162,4,4,3,4,2,1.120394,2,0.000000
101,162,4,4,3,4,3,0.000000,0,0.000000
101,162,4,4,3,4,4,0.000000,0,0.000000
101,162,4,4,3,4,5,0.000000,0,0.000000
101,162,4,4,3,4,6,0.000000,0,0.000000
101,162,5,4,4,4,0,-1.854546,1,0.000000
101,162,5,4,4,4,1,0.000000,0,0.000000
101,162,5,4,4,4,2,0.000000,0,0.000000
101,162,5,4,4,4,3,0.000000,0,0.000000
101,162,5,4,4,4,4,0.000000,0,0.000000
101,162,5,4,4,4,5,0.000000,0,0.000000
101,162,5,4,4,4,6,0.000000,0,0.000000
101,162,6,4,4,1,0,-1.854546,1,0.000000
101,162,6,4,4,1,1,0.000000,0,0.000000
101,162,6,4,4,1,2,0.000000,0,0.000000
101,162,6,4,4,1,3,0.000000,0,0.000000
101,162,6,4,4,1,4,0.000000,0,0.000000
101,162,6,4,4,1,5,0.000000,0,0.000000
101,162,6,4,4,1,6,0.000000,0,0.000000
101,162,7,1,4,4,0,0.000000,0,0.000000
101,162,7,1,4,4,1,0.000000,0,0.000000
101,162,7,1,4,4,2,4.849564,2,0.000000
101,162,7,1,4,4,3,0.000000,0,0.000000
101,162,7,1,4,4,4,0.000000,0,0.000000
101,162,7,1,4,4,5,0.000000,0,0.000000
101,162,7,1,4,4,6,0.000000,0,0.000000
101,163,0,3,3,3,0,-0.605050,1,0.000000
101,163,0,3,3,3,1,-1.087809,1,0.000000
101,163,0,3,3,3,2,16.120184,5,0.000000
101,163,0,3,3,3,3,0.000000,0,0.000000
101,163,0,3,3,3,4,0.000000,0,0.000000
101,163,0,3,3,3,5,0.000000,0,0.000000
101,163,0,3,3,3,6,-1.130070,1,0.000000
101,163,0,3,3,3,7,0.000000,0,0.000000
101,163,1,3,3,4,0,-0.605050,1,0.000000
101,163,1,3,3,4,1,-0.977612,1,0.000000
101,163,1,3,3,4,2,17.527679,7,0.000000
101,163,1,3,3,4,3,0.000000,0,0.000000
101,163,1,3,3,4,4,0.000000,0,0.000000
101,163,1,3,3,4,5,0.000000,0,0.000000
101,163,1,3,3,4,6,0.000000,0,0.000000
101,163,1,3,3,4,7,0.000000,0,0.000000
101,163,2,4,3,3,0,-1.939053,2,0.000000
101,163,2,4,3,3,1,-1.184203,1,0.000000
101,163,2,4,3,3,2,17.294569,19,0.000000
101,163,2,4,3,3,3,0.000000,0,0.000000
101,163,2,4,3,3,4,0.000000,0,0.000000
101,163,2,4,3,3,5,0.000000,0,0.000000
101,163,2,4,3,3,6,0.000000,0,0.000000
101,163,2,4,3,3,7,-2.605171,1,0.000000
101,163,3,3,4,4,0,-1.900462,1,0.000000
101,163,3,3,4,4,1,-1.224739,1,0.000000
101,163,3,3,4,4,2,0.271875,1,0.000000
101,163,3,3,4,4,3,0.000000,0,0.000000
101,163,3,3,4,4,4,0.000000,0,0.000000
101,163,3,3,4,4,5,0.000000,0,0.000000
101,163,3,3,4,4,6,0.000000,0,0.000000
101,163,3,3,4,4,7,0.000000,0,0.000000
101,163,5,4,4,4,0,-1.900462,1,0.000000
101,163,5,4,4,4,1,-1.184203,1,0.000000
101,163,5,4,4,4,2,1.950316,4,0.000000
101,163,5,4,4,4,3,0.000000,0,0.000000
101,163,5,4,4,4,4,0.000000,0,0.000000
101,163,5,4,4,4,5,0.000000,0,0.000000
101,163,5,4,4,4,6,0.000000,0,0.000000
101,163,5,4,4,4,7,-2.618763,1,0.000000
101,163,6,4,4,3,0,-1.487231,3,0.000000
101,163,6,4,4,3,1,0.000000,0,0.000000
101,163,6,4,4,3,2,0.000000,0,0.000000
101,163,6,4,4,3,3,0.000000,0,0.000000
101,163,6,4,4,3,4,0.000000,0,0.000000
101,163,6,4,4,3,5,0.000000,0,0.000000
101,163,6,4,4,3,6,0.000000,0,0.000000
101,163,6,4,4,3,7,-2.605171,1,0.000000
101,163,7,3,4,3,0,0.277510,1,0.000000
101,163,7,3,4,3,1,0.000000,0,0.000000
101,163,7,3,4,3,2,0.000000,0,0.000000
101,163,7,3,4,3,3,0.000000,0,0.000000
101,163,7,3,4,3,4,0.000000,0,0.000000
101,163,7,3,4,3,5,0.000000,0,0.000000
101,163,7,3,4,3,6,0.000000,0,0.000000
101,163,7,3,4,3,7,0.000000,0,0.000000
101,164,0,2,3,3,0,0.000000,0,0.000000
101,164,0,2,3,3,1,0.000000,0,0.000000
101,164,0,2,3,3,2,9.403708,3,0.000000
101,164,0,2,3,3,3,0.000000,0,0.000000
101,164,0,2,3,3,4,0.000000,0,0.000000
101,164,0,2,3,3,5,0.522457,3,0.000000
101,164,0,2,3,3,6,0.000000,0,0.000000
101,164,0,2,3,3,7,0.000000,0,0.000000
101,164,1,3,2,4,0,-1.589301,1,0.000000
101,164,1,3,2,4,1,-0.609588,1,0.000000
101,164,1,3,2,4,2,7.451119,1,0.000000
101,164,1,3,2,4,3,0.000000,0,0.000000
101,164,1,3,2,4,4,0.000000,0,0.000000
101,164,1,3,2,4,5,0.000000,0,0.000000
101,164,1,3,2,4,6,0.000000,0,0.000000
101,164,1,3,2,4,7,-1.998776,1,0.000000
101,164,2,4,3,3,0,-1.203722,1,0.000000
101,164,2,4,3,3,1,2.545562,2,0.000000
101,164,2,4,3,3,2,19.704076,20,0.000000
101,164,2,4,3,3,3,0.000000,0,0.000000
101,164,2,4,3,3,4,6.029860,13,0.000000
101,164,2,4,3,3,5,0.000000,0,0.000000
101,164,2,4,3,3,6,0.000000,0,0.000000
101,164,2,4,3,3,7,0.000000,0,0.000000
101,164,3,3,4,4,0,-1.356113,1,0.000000
101,164,3,3,4,4,1,-0.129910,2,0.000000
101,164,3,3,4,4,2,15.228102,12,0.000000
101,164,3,3,4,4,3,0.000000,0,0.000000
101,164,3,3,4,4,4,0.000000,0,0.000000
101,164,3,3,4,4,5,0.000000,0,0.000000
101,164,3,3,4,4,6,-1.095938,1,0.000000
101,164,3,3,4,4,7,0.000000,0,0.000000
101,164,4,4,3,4,0,-0.608646,5,0.000000
101,164,4,4,3,4,1,-1.296756,1,0.000000
101,164,4,4,3,4,2,16.543465,32,0.000000
101,164,4,4,3,4,3,2.616905,2,0.000000
101,164,4,4,3,4,4,0.000000,0,0.000000
101,164,4,4,3,4,5,0.475254,2,0.000000
101,164,4,4,3,4,6,-1.754718,2,0.000000
101,164,4,4,3,4,7,-2.633272,1,0.000000
101,164,5,4,4,4,0,-1.977947,1,0.000000
101,164,5,4,4,4,1,1.701645,1,0.000000
101,164,5,4,4,4,2,0.000000,0,0.000000
101,164,5,4,4,4,3,0.000000,0,0.000000
101,164,5,4,4,4,4,0.000000,0,0.000000
101,164,5,4,4,4,5,0.000000,0,0.000000
101,164,5,4,4,4,6,-1.095896,1,0.000000
101,164,5,4,4,4,7,0.000000,0,0.000000
101,164,6,4,4,3,0,-1.356113,1,0.000000
101,164,6,4,4,3,1,-1.296756,1,0.000000
101,164,6,4,4,3,2,11.985271,3,0.000000
101,164,6,4,4,3,3,0.000000,0,0.000000
101,164,6,4,4,3,4,0.000000,0,0.000000
101,164,6,4,4,3,5,0.525834,1,0.000000
101,164,6,4,4,3,6,0.000000,0,0.000000
101,164,6,4,4,3,7,0.000000,0,0.000000
101,165,0,3,3,4,0,-1.670697,1,0.000000
101,165,0,3,3,4,1,-0.080640,3,0.000000
101,165,0,3,3,4,2,4.595639,2,0.000000
101,165,0,3,3,4,3,0.000000,0,0.000000
101,165,0,3,3,4,4,0.000000,0,0.000000
101,165,0,3,3,4,5,0.281381,1,0.000000
101,165,0,3,3,4,6,-0.439176,1,0.000000
101,165,0,3,3,4,7,0.000000,0,0.000000
101,165,1,4,3,3,0,-1.305619,1,0.000000
101,165,1,4,3,3,1,1.000357,2,0.000000
101,165,1,4,3,3,2,0.000000,0,0.000000
101,165,1,4,3,3,3,0.000000,0,0.000000
101,165,1,4,3,3,4,0.000000,0,0.000000
101,165,1,4,3,3,5,0.000000,0,0.000000
101,165,1,4,3,3,6,0.000000,0,0.000000
101,165,1,4,3,3,7,0.000000,0,0.000000
101,165,2,3,4,3,0,-2.078914,2,0.000000
101,165,2,3,4,3,1,-0.259974,2,0.000000
101,165,2,3,4,3,2,20.532105,58,0.000000
101,165,2,3,4,3,3,2.568439,2,0.000000
101,165,2,3,4,3,4,0.374650,1,0.000000
101,165,2,3,4,3,5,0.263497,1,0.000000
101,165,2,3,4,3,6,1.000177,5,0.000000
101,165,2,3,4,3,7,0.000000,0,0.000000
101,165,3,3,3,3,0,-1.305619,1,0.000000
101,165,3,3,3,3,1,-0.473426,1,0.000000
101,165,3,3,3,3,2,8.102939,2,0.000000
101,165,3,3,3,3,3,0.000000,0,0.000000
101,165,3,3,3,3,4,0.000000,0,0.000000
101,165,3,3,3,3,5,0.000000,0,0.000000
101,165,3,3,3,3,6,0.000000,0,0.000000
101,165,3,3,3,3,7,0.000000,0,0.000000
101,165,4,3,3,3,0,-1.670697,1,0.000000
101,165,4,3,3,3,1,-1.180383,1,0.000000
101,165,4,3,3,3,2,0.000000,0,0.000000
101,165,4,3,3,3,3,0.000000,0,0.000000
101,165,4,3,3,3,4,0.000000,0,0.000000
101,165,4,3,3,3,5,0.000000,0,0.000000
101,165,4,3,3,3,6,0.000000,0,0.000000
101,165,4,3,3,3,7,0.000000,0,0.000000
101,165,5,3,3,4,0,-1.305619,1,0.000000
101,165,5,3,3,4,1,-0.473426,1,0.000000
101,165,5,3,3,4,2,0.000000,0,0.000000
101,165,5,3,3,4,3,0.000000,0,0.000000
101,165,5,3,3,4,4,0.000000,0,0.000000
101,165,5,3,3,4,5,-0.064128,1,0.000000
101,165,5,3,3,4,6,0.000000,0,0.000000
101,165,5,3,3,4,7,0.000000,0,0.000000
101,165,6,4,3,3,0,-1.824336,1,0.000000
101,165,6,4,3,3,1,-0.752739,1,0.000000
101,165,6,4,3,3,2,0.308592,1,0.000000
101,165,6,4,3,3,3,0.000000,0,0.000000
101,165,6,4,3,3,4,0.000000,0,0.000000
101,165,6,4,3,3,5,0.000000,0,0.000000
101,165,6,4,3,3,6,0.000000,0,0.000000
101,165,6,4,3,3,7,0.000000,0,0.000000
101,166,0,4,2,2,0,-1.906868,1,0.000000
101,166,0,4,2,2,1,9.512971,4,0.000000
101,166,0,4,2,2,2,0.000000,0,0.000000
101,166,0,4,2,2,3,2.238145,1,0.000000
101,166,0,4,2,2,4,0.000000,0,0.000000
101,166,0,4,2,2,5,0.000000,0,0.000000
101,166,0,4,2,2,6,0.000000,0,0.000000
101,166,0,4,2,2,7,0.000000,0,0.000000
101,166,1,2,4,3,0,-1.906868,1,0.000000
101,166,1,2,4,3,1,14.385664,6,0.000000
101,166,1,2,4,3,2,0.000000,0,0.000000
101,166,1,2,4,3,3,0.000000,0,0.000000
101,166,1,2,4,3,4,0.000000,0,0.000000
101,166,1,2,4,3,5,0.000000,0,0.000000
101,166,1,2,4,3,6,0.000000,0,0.000000
101,166,1,2,4,3,7,0.000000,0,0.000000
101,166,2,3,2,3,0,2.813797,3,0.000000
101,166,2,3,2,3,1,-2.337102,2,0.000000
101,166,2,3,2,3,2,21.590744,46,0.000000
101,166,2,3,2,3,3,10.361369,3,0.000000
101,166,2,3,2,3,4,0.836312,1,0.000000
101,166,2,3,2,3,5,1.441866,2,0.000000
101,166,2,3,2,3,6,-1.032915,1,0.000000
101,166,2,3,2,3,7,-1.097572,5,0.000000
101,166,3,3,3,2,0,-1.906868,1,0.000000
101,166,3,3,3,2,1,0.000000,0,0.000000
101,166,3,3,3,2,2,0.000000,0,0.000000
101,166,3,3,3,2,3,0.000000,0,0.000000
101,166,3,3,3,2,4,0.000000,0,0.000000
101,166,3,3,3,2,5,0.554809,4,0.000000
101,166,3,3,3,2,6,-1.032915,1,0.000000
101,166,3,3,3,2,7,0.000000,0,0.000000
101,166,4,2,3,4,0,-0.017195,1,0.000000
101,166,4,2,3,4,1,0.000000,0,0.000000
101,166,4,2,3,4,2,0.000000,0,0.000000
101,166,4,2,3,4,3,8.052854,7,0.000000
101,166,4,2,3,4,4,0.000000,0,0.000000
101,166,4,2,3,4,5,0.248460,1,0.000000
101,166,4,2,3,4,6,0.000000,0,0.000000
101,166,4,2,3,4,7,1.588330,1,0.000000
101,166,5,4,2,4,0,-1.906868,1,0.000000
101,166,5,4,2,4,1,-1.460689,1,0.000000
101,166,5,4,2,4,2,0.000000,0,0.000000
101,166,5,4,2,4,3,0.000000,0,0.000000
101,166,5,4,2,4,4,0.000000,0,0.000000
101,166,5,4,2,4,5,0.000000,0,0.000000
101,166,5,4,2,4,6,-1.037164,1,0.000000
101,166,5,4,2,4,7,0.404650,1,0.000000
101,166,6,4,4,2,0,-1.039927,1,0.000000
101,166,6,4,4,2,1,-1.460689,1,0.000000
101,166,6,4,4,2,2,11.151732,2,0.000000
101,166,6,4,4,2,3,0.000000,0,0.000000
101,166,6,4,4,2,4,0.535210,1,0.000000
101,166,6,4,4,2,5,0.000000,0,0.000000
101,166,6,4,4,2,6,0.000000,0,0.000000
101,166,6,4,4,2,7,0.000000,0,0.000000
101,167,0,2,3,2,0,-1.962752,1,0.000000
101,167,0,2,3,2,1,0.000000,0,0.000000
101,167,0,2,3,2,2,11.214738,4,0.000000
101,167,0,2,3,2,3,0.000000,0,0.000000
101,167,0,2,3,2,4,0.000000,0,0.000000
101,167,0,2,3,2,5,0.000000,0,0.000000
101,167,0,2,3,2,6,0.000000,0,0.000000
101,167,0,2,3,2,7,0.000000,0,0.000000
101,167,1,2,2,3,0,5.309278,3,0.000000
101,167,1,2,2,3,1,0.000000,0,0.000000
101,167,1,2,2,3,2,0.000000,0,0.000000
101,167,1,2,2,3,3,0.000000,0,0.000000
101,167,1,2,2,3,4,0.000000,0,0.000000
101,167,1,2,2,3,5,0.000000,0,0.000000
101,167,1,2,2,3,6,0.000000,0,0.000000
101,167,1,2,2,3,7,0.000000,0,0.000000
101,167,2,3,2,3,0,-2.715277,2,0.000000
101,167,2,3,2,3,1,3.738339,5,0.000000
101,167,2,3,2,3,2,23.269124,35,0.000000
101,167,2,3,2,3,3,1.474195,1,0.000000
101,167,2,3,2,3,4,0.000000,0,0.000000
101,167,2,3,2,3,5,0.606357,2,0.000000
101,167,2,3,2,3,6,1.434837,2,0.000000
101,167,2,3,2,3,7,-2.551052,1,0.000000
101,167,3,3,3,3,0,0.000000,0,0.000000
101,167,3,3,3,3,1,0.000000,0,0.000000
101,167,3,3,3,3,2,0.000000,0,0.000000
101,167,3,3,3,3,3,8.278121,2,0.000000
101,167,3,3,3,3,4,0.000000,0,0.000000
101,167,3,3,3,3,5,0.000000,0,0.000000
101,167,3,3,3,3,6,0.000000,0,0.000000
101,167,3,3,3,3,7,0.000000,0,0.000000
101,167,4,3,3,4,0,-2.882730,2,0.000000
101,167,4,3,3,4,1,-0.012350,1,0.000000
101,167,4,3,3,4,2,7.852184,3,0.000000
101,167,4,3,3,4,3,0.000000,0,0.000000
101,167,4,3,3,4,4,0.000000,0,0.000000
101,167,4,3,3,4,5,0.000000,0,0.000000
101,167,4,3,3,4,6,-1.960761,3,0.000000
101,167,4,3,3,4,7,-2.551052,1,0.000000
101,167,5,4,3,4,0,-1.894905,1,0.000000
101,167,5,4,3,4,1,-1.501143,2,0.000000
101,167,5,4,3,4,2,0.000000,0,0.000000
101,167,5,4,3,4,3,14.913530,7,0.000000
101,167,5,4,3,4,4,0.000000,0,0.000000
101,167,5,4,3,4,5,0.000000,0,0.000000
101,167,5,4,3,4,6,0.000000,0,0.000000
101,167,5,4,3,4,7,0.000000,0,0.000000
101,167,6,4,4,3,0,0.245731,1,0.000000
101,167,6,4,4,3,1,0.000000,0,0.000000
101,167,6,4,4,3,2,1.105342,2,0.000000
101,167,6,4,4,3,3,0.000000,0,0.000000
101,167,6,4,4,3,4,0.000000,0,0.000000
101,167,6,4,4,3,5,0.000000,0,0.000000
101,167,6,4,4,3,6,0.000000,0,0.000000
101,167,6,4,4,3,7,0.000000,0,0.000000
101,168,0,2,4,1,0,0.179550,2,0.000000
101,168,0,2,4,1,2,0.139839,2,0.000000
101,168,0,2,4,1,3,6.924856,2,0.000000
101,168,0,2,4,1,4,0.000000,0,0.000000
101,168,0,2,4,1,5,0.000000,0,0.000000
101,168,0,2,4,1,6,0.000000,0,0.000000
101,168,0,2,4,1,7,0.000000,0,0.000000
101,168,1,1,2,3,0,1.782437,4,0.000000
101,168,1,1,2,3,2,0.000000,0,0.000000
101,168,1,1,2,3,3,0.000000,0,0.000000
101,168,1,1,2,3,4,0.000000,0,0.000000
101,168,1,1,2,3,5,0.000000,0,0.000000
101,168,1,1,2,3,6,0.000000,0,0.000000
101,168,1,1,2,3,7,0.000000,0,0.000000
101,168,2,3,1,3,0,-1.117376,1,0.000000
101,168,2,3,1,3,2,8.207122,4,0.000000
101,168,2,3,1,3,3,25.293738,34,0.000000
101,168,2,3,1,3,4,0.000000,0,0.000000
101,168,2,3,1,3,5,0.000000,0,0.000000
101,168,2,3,1,3,6,-0.919246,1,0.000000
101,168,2,3,1,3,7,-2.283313,4,0.000000
101,168,3,3,3,4,0,3.766506,2,0.000000
101,168,3,3,3,4,2,0.000000,0,0.000000
101,168,3,3,3,4,3,0.000000,0,0.000000
101,168,3,3,3,4,4,0.000000,0,0.000000
101,168,3,3,3,4,5,0.000000,0,0.000000
101,168,3,3,3,4,6,0.000000,0,0.000000
101,168,3,3,3,4,7,0.000000,0,0.000000
101,168,4,4,3,4,0,3.958645,3,0.000000
101,168,4,4,3,4,2,0.444904,2,0.000000
101,168,4,4,3,4,3,17.022834,9,0.000000
101,168,4,4,3,4,4,0.000000,0,0.000000
101,168,4,4,3,4,5,0.840827,5,0.000001
101,168,4,4,3,4,6,-1.129252,2,0.000000
101,168,4,4,3,4,7,0.000000,0,0.000000
101,168,6,4,4,4,0,-1.117376,1,0.000000
101,168,6,4,4,4,2,2.956279,1,0.000000
101,168,6,4,4,4,3,0.000000,0,0.000000
101,168,6,4,4,4,4,0.000000,0,0.000000
101,168,6,4,4,4,5,0.000000,0,0.000000
101,168,6,4,4,4,6,0.000000,0,0.000000
101,168,6,4,4,4,7,0.000000,0,0.000000
101,168,7,4,4,2,0,-2.003760,1,0.000000
