row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
102,65,2,4,4,4,1,0.172694,1,0.000000
102,65,2,4,4,4,2,1.105146,1,0.000000
102,65,3,4,4,4,3,1.731591,1,0.000000
102,65,4,4,4,4,6,-2.250052,1,0.000000
102,65,4,4,4,4,7,-3.112202,1,0.000000
102,65,5,4,4,3,2,1.105146,1,0.000000
102,65,5,4,4,3,3,1.628916,1,0.000000
102,65,5,4,4,3,4,0.111682,1,0.000000
102,65,6,3,4,3,3,2.606266,2,0.000000
102,65,7,3,3,3,2,0.026502,1,0.000000
102,66,0,3,3,4,4,0.115732,1,0.000000
102,66,0,3,3,4,7,-2.888390,1,0.000001
102,66,0,3,4,4,4,0.115732,1,0.000000
102,66,1,4,3,4,0,-1.482676,1,0.000000
102,66,1,4,3,4,6,-2.315156,1,0.000000
102,66,2,4,4,4,4,-0.528663,1,0.000000
102,66,2,4,4,4,7,-4.553702,2,0.000000
102,66,3,4,4,4,3,1.631544,1,0.000000
102,66,3,4,4,4,4,0.480523,3,0.000000
102,66,4,4,4,4,3,2.249568,1,0.000000
102,66,5,4,4,3,0,-4.255415,3,0.000000
102,66,5,4,4,3,1,0.000000,0,0.000000
102,66,5,4,4,3,2,0.000000,0,0.000000
102,66,5,4,4,3,3,0.000000,0,0.000000
102,66,5,4,4,3,4,0.000000,0,0.000000
102,66,5,4,4,3,5,0.000000,0,0.000000
102,66,5,4,4,3,6,0.000000,0,0.000000
102,66,5,4,4,3,7,-2.746021,1,0.000000
102,66,6,3,4,4,0,-1.902436,1,0.000000
102,66,6,3,4,4,1,0.133305,1,0.000000
102,66,6,3,4,4,6,-1.585092,1,0.000000
102,66,7,4,3,3,0,-1.406754,1,0.000000
102,66,7,4,3,3,1,0.000000,0,0.000000
102,66,7,4,3,3,2,0.000000,0,0.000000
102,66,7,4,3,3,3,0.000000,0,0.000000
102,66,7,4,3,3,4,0.000000,0,0.000000
102,66,7,4,3,3,5,-1.401508,1,0.000000
102,66,7,4,3,3,6,0.000000,0,0.000000
102,66,7,4,3,3,7,0.000000,0,0.000000
102,67,0,3,3,4,0,-1.716502,1,0.000000
102,67,0,3,3,4,1,1.303596,2,0.000000
102,67,0,3,3,4,3,1.634198,1,0.000000
102,67,0,3,3,4,7,-3.015080,1,0.000000
102,67,1,4,3,4,1,0.289182,2,0.000000
102,67,1,4,3,4,4,0.119652,1,0.000000
102,67,1,4,3,4,6,-3.242501,2,0.000000
102,67,3,4,4,4,0,-1.716502,1,0.000000
102,67,4,4,4,4,3,2.724579,2,0.000000
102,67,5,4,4,3,0,-2.829228,1,0.000000
102,67,5,4,4,3,1,0.000000,0,0.000000
102,67,5,4,4,3,2,1.107360,1,0.000000
102,67,5,4,4,3,3,0.000000,0,0.000000
102,67,5,4,4,3,4,0.000000,0,0.000000
102,67,5,4,4,3,5,0.000000,0,0.000000
102,67,5,4,4,3,6,0.000000,0,0.000000
102,67,5,4,4,3,7,0.000000,0,0.000000
102,67,6,3,4,3,1,0.189824,1,0.000000
102,67,6,3,4,3,5,-1.396167,1,0.000000
102,67,6,3,4,3,6,-1.936860,1,0.000000
102,67,7,3,3,3,0,-1.667828,1,0.000000
102,67,7,3,3,3,1,0.814748,1,0.000000
102,67,7,3,3,3,3,1.634198,1,0.000000
102,67,7,3,3,3,5,-1.396167,1,0.000000
102,68,0,3,4,4,0,0.000000,0,0.000000
102,68,0,3,4,4,1,1.055677,2,0.000000
102,68,0,3,4,4,2,0.000000,0,0.000000
102,68,0,3,4,4,3,0.000000,0,0.000000
102,68,0,3,4,4,4,0.197959,2,0.000000
102,68,0,3,4,4,5,-1.390735,1,0.000000
102,68,0,3,4,4,6,0.000000,0,0.000000
102,68,0,3,4,4,7,0.000000,0,0.000000
102,68,1,4,3,4,2,1.105659,1,0.000000
102,68,1,4,3,4,5,-1.390735,1,0.000000
102,68,2,4,4,4,5,-1.984090,1,0.000000
102,68,3,4,4,4,6,-3.091001,2,0.000000
102,68,4,4,4,4,1,0.254453,1,0.000000
102,68,6,3,4,4,0,-1.587726,1,0.000000
102,68,6,3,4,4,3,1.636876,1,0.000000
102,68,6,3,4,4,7,-2.809809,1,0.000000
102,68,7,4,3,3,6,-1.924744,1,0.000000
102,69,0,3,4,4,0,-1.501898,1,0.000000
102,69,0,3,4,4,1,0.000000,0,0.000000
102,69,0,3,4,4,2,0.000000,0,0.000000
102,69,0,3,4,4,3,3.604451,2,0.000000
102,69,0,3,4,4,4,0.000000,0,0.000000
102,69,0,3,4,4,5,0.000000,0,0.000000
102,69,0,3,4,4,6,0.000000,0,0.000000
102,69,0,3,4,4,7,0.000000,0,0.000000
102,69,1,4,3,4,0,-3.763855,2,0.000000
102,69,1,4,3,4,1,0.220400,1,0.000000
102,69,1,4,3,4,2,1.154106,1,0.000000
102,69,1,4,3,4,4,0.127801,1,0.000000
102,69,2,4,4,4,7,-2.707069,1,0.000000
102,69,3,4,4,4,2,1.763677,2,0.000000
102,69,3,4,4,4,3,1.639581,1,0.000000
102,69,3,4,4,4,5,-1.385330,1,0.000000
102,69,3,4,4,4,6,-3.236661,2,0.000000
102,69,4,4,4,4,6,-1.952710,1,0.000000
102,69,7,4,4,3,0,-1.590889,1,0.000000
102,69,7,4,4,3,3,1.639581,1,0.000000
102,70,0,3,3,4,1,0.211700,1,0.000000
102,70,0,3,3,4,7,-2.995900,1,0.000000
102,70,1,4,3,4,1,0.211130,1,0.000000
102,70,1,4,3,4,7,-2.047696,1,0.000000
102,70,2,4,4,4,0,0.000000,0,0.000000
102,70,2,4,4,4,1,0.000000,0,0.000000
102,70,2,4,4,4,2,0.000000,0,0.000000
102,70,2,4,4,4,3,1.642313,1,0.000000
102,70,2,4,4,4,4,0.211285,2,0.000000
102,70,2,4,4,4,5,0.000000,0,0.000000
102,70,2,4,4,4,6,0.000000,0,0.000000
102,70,2,4,4,4,7,0.000000,0,0.000000
102,70,3,4,4,4,1,0.211700,1,0.000000
102,70,3,4,4,4,2,2.214740,3,0.000000
102,70,4,4,4,4,1,0.211700,1,0.000000
102,70,5,4,4,4,0,-1.517150,1,0.000000
102,70,6,4,4,3,3,1.642313,1,0.000000
102,70,6,4,4,3,7,-2.995900,1,0.000000
102,71,0,4,3,4,5,-1.374391,1,0.000000
102,71,1,4,4,4,0,-1.435935,1,0.000000
102,71,1,4,4,4,1,0.302025,1,0.000000
102,71,1,4,4,4,6,-2.121309,1,0.000000
102,71,2,4,4,4,1,0.388726,2,0.000001
102,71,2,4,4,4,5,-1.328268,1,0.000000
102,71,3,4,4,4,0,0.000000,0,0.000000
102,71,3,4,4,4,1,0.000000,0,0.000000
102,71,3,4,4,4,2,0.000000,0,0.000000
102,71,3,4,4,4,3,3.224561,3,0.000000
102,71,3,4,4,4,4,0.000000,0,0.000000
102,71,3,4,4,4,5,0.000000,0,0.000000
102,71,3,4,4,4,6,0.000000,0,0.000000
102,71,3,4,4,4,7,0.000000,0,0.000000
102,71,5,4,4,4,0,0.000000,0,0.000000
102,71,5,4,4,4,1,0.000000,0,0.000000
102,71,5,4,4,4,2,0.000000,0,0.000000
102,71,5,4,4,4,3,3.055087,2,0.000000
102,71,5,4,4,4,4,0.000000,0,0.000000
102,71,5,4,4,4,5,0.000000,0,0.000000
102,71,5,4,4,4,6,-1.950326,1,0.000000
102,71,5,4,4,4,7,0.000000,0,0.000000
102,71,6,4,4,3,5,-1.374391,1,0.000000
102,72,0,3,3,4,0,-1.913701,1,0.000000
102,72,0,3,3,4,1,0.300714,1,0.000000
102,72,0,3,3,4,2,0.000000,0,0.000000
102,72,0,3,3,4,3,0.000000,0,0.000000
102,72,0,3,3,4,4,0.000000,0,0.000000
102,72,0,3,3,4,5,0.000000,0,0.000000
102,72,0,3,3,4,6,0.000000,0,0.000000
102,72,0,3,3,4,7,0.000000,0,0.000000
102,72,3,4,4,4,0,-1.599714,1,0.000000
102,72,3,4,4,4,1,0.295791,1,0.000000
102,72,3,4,4,4,2,0.000000,0,0.000000
102,72,3,4,4,4,3,0.000000,0,0.000000
102,72,3,4,4,4,4,0.000000,0,0.000000
102,72,3,4,4,4,5,0.000000,0,0.000000
102,72,3,4,4,4,6,0.000000,0,0.000000
102,72,3,4,4,4,7,0.000000,0,0.000000
102,72,4,4,4,4,6,-2.110390,1,0.000000
102,72,5,4,4,4,4,0.140722,1,0.000000
102,72,7,3,4,3,0,-1.486349,1,0.000000
102,72,7,3,4,3,7,-2.604031,1,0.000000
102,73,0,3,4,4,0,0.000000,0,0.000000
102,73,0,3,4,4,1,0.000000,0,0.000000
102,73,0,3,4,4,2,0.000000,0,0.000000
102,73,0,3,4,4,3,1.650795,1,0.000000
102,73,0,3,4,4,4,0.232177,2,0.000000
102,73,0,3,4,4,5,0.000000,0,0.000000
102,73,0,3,4,4,6,0.000000,0,0.000000
102,73,0,3,4,4,7,0.000000,0,0.000000
102,73,1,4,3,4,1,0.284800,3,0.000000
102,73,1,4,3,4,5,-1.362140,1,0.000000
102,73,3,4,4,4,0,-1.277863,1,0.000000
102,73,3,4,4,4,1,0.000000,0,0.000000
102,73,3,4,4,4,2,0.000000,0,0.000000
102,73,3,4,4,4,3,0.000000,0,0.000000
102,73,3,4,4,4,4,0.000000,0,0.000000
102,73,3,4,4,4,5,0.000000,0,0.000000
102,73,3,4,4,4,6,0.000000,0,0.000000
102,73,3,4,4,4,7,0.000000,0,0.000000
102,73,5,4,4,4,0,0.000000,0,0.000000
102,73,5,4,4,4,1,0.000000,0,0.000000
102,73,5,4,4,4,2,0.000000,0,0.000000
102,73,5,4,4,4,3,0.000000,0,0.000000
102,73,5,4,4,4,4,-0.291731,2,0.000000
102,73,5,4,4,4,5,0.000000,0,0.000000
102,73,5,4,4,4,6,0.000000,0,0.000000
102,73,5,4,4,4,7,0.000000,0,0.000000
102,73,6,4,4,4,0,-1.396759,1,0.000000
102,73,6,4,4,4,1,0.149162,1,0.000000
102,73,6,4,4,4,2,0.000000,0,0.000000
102,73,6,4,4,4,3,0.000000,0,0.000000
102,73,6,4,4,4,4,0.000000,0,0.000000
102,73,6,4,4,4,5,0.000000,0,0.000000
102,73,6,4,4,4,6,0.000000,0,0.000000
102,73,6,4,4,4,7,0.000000,0,0.000000
102,73,7,4,4,3,7,-2.533743,1,0.000000
102,74,0,3,4,4,6,-1.908429,1,0.000000
102,74,3,4,4,4,1,0.194669,1,0.000000
102,74,3,4,4,4,2,1.094881,1,0.000000
102,74,4,4,4,4,0,-1.383455,1,0.000000
102,74,4,4,4,4,2,1.448119,1,0.000000
102,74,5,4,4,4,1,0.186691,1,0.000000
102,74,5,4,4,4,6,-1.908429,1,0.000000
102,74,5,4,4,4,7,-2.668586,1,0.000000
102,74,6,4,4,4,0,-1.399502,1,0.000000
102,74,7,4,4,3,0,-1.476168,1,0.000000
102,74,7,4,4,3,1,0.000000,0,0.000000
102,74,7,4,4,3,2,0.000000,0,0.000000
102,74,7,4,4,3,3,2.784939,2,0.000000
102,74,7,4,4,3,4,0.000000,0,0.000000
102,74,7,4,4,3,5,0.000000,0,0.000000
102,74,7,4,4,3,6,0.000000,0,0.000000
102,74,7,4,4,3,7,0.000000,0,0.000000
102,75,0,4,4,4,0,0.000000,0,0.000000
102,75,0,4,4,4,1,0.000000,0,0.000000
102,75,0,4,4,4,2,0.000000,0,0.000000
102,75,0,4,4,4,3,3.067078,2,0.000000
102,75,0,4,4,4,4,0.000000,0,0.000000
102,75,0,4,4,4,5,0.000000,0,0.000000
102,75,0,4,4,4,6,0.000000,0,0.000000
102,75,0,4,4,4,7,-2.547537,1,0.000000
102,75,1,4,4,4,0,-1.358137,1,0.000000
102,75,1,4,4,4,1,0.000000,0,0.000000
102,75,1,4,4,4,2,0.000000,0,0.000000
102,75,1,4,4,4,3,0.000000,0,0.000000
102,75,1,4,4,4,4,0.000000,0,0.000000
102,75,1,4,4,4,5,0.000000,0,0.000000
102,75,1,4,4,4,6,0.000000,0,0.000000
102,75,1,4,4,4,7,0.000000,0,0.000000
102,75,2,4,4,4,0,0.000000,0,0.000000
102,75,2,4,4,4,1,1.077977,2,0.000000
102,75,2,4,4,4,2,0.000000,0,0.000000
102,75,2,4,4,4,3,0.000000,0,0.000000
102,75,2,4,4,4,4,0.000000,0,0.000000
102,75,2,4,4,4,5,0.000000,0,0.000000
102,75,2,4,4,4,6,0.000000,0,0.000000
102,75,2,4,4,4,7,0.000000,0,0.000000
102,75,3,4,4,4,1,0.515537,1,0.000000
102,75,3,4,4,4,5,-1.349987,1,0.000000
102,75,3,4,4,4,6,-1.906239,1,0.000000
102,75,4,4,4,4,0,-1.163868,1,0.000000
102,75,4,4,4,4,3,1.656515,1,0.000000
102,75,4,4,4,4,4,0.154090,1,0.000000
102,75,6,4,4,4,2,1.095113,1,0.000000
102,75,6,4,4,4,3,2.741350,2,0.000000
102,76,0,4,4,4,2,1.091387,1,0.000000
102,76,0,4,4,4,6,-2.078387,1,0.000000
102,76,1,4,4,4,0,-1.219277,1,0.000000
102,76,1,4,4,4,1,0.000000,0,0.000000
102,76,1,4,4,4,2,1.091387,1,0.000000
102,76,1,4,4,4,3,3.881155,3,0.000000
102,76,1,4,4,4,4,0.000000,0,0.000000
102,76,1,4,4,4,5,0.000000,0,0.000000
102,76,1,4,4,4,6,-1.287081,1,0.000000
102,76,1,4,4,4,7,-2.655075,1,0.000000
102,76,2,4,4,4,0,-1.219277,1,0.000000
102,76,2,4,4,4,1,0.000000,0,0.000000
102,76,2,4,4,4,2,0.000000,0,0.000000
102,76,2,4,4,4,3,0.000000,0,0.000000
102,76,2,4,4,4,4,0.000000,0,0.000000
102,76,2,4,4,4,5,0.000000,0,0.000000
102,76,2,4,4,4,6,0.000000,0,0.000000
102,76,2,4,4,4,7,0.000000,0,0.000000
102,76,3,4,4,4,0,-1.353789,1,0.000000
102,76,3,4,4,4,1,0.000000,0,0.000000
102,76,3,4,4,4,2,0.000000,0,0.000000
102,76,3,4,4,4,3,0.000000,0,0.000000
102,76,3,4,4,4,4,0.000000,0,0.000000
102,76,3,4,4,4,5,-2.149995,2,0.000000
102,76,3,4,4,4,6,0.000000,0,0.000000
102,76,3,4,4,4,7,0.000000,0,0.000000
102,76,4,4,4,4,0,-1.353789,1,0.000000
102,76,4,4,4,4,1,0.595849,2,0.000000
102,76,4,4,4,4,2,0.000000,0,0.000000
102,76,4,4,4,4,3,0.000000,0,0.000000
102,76,4,4,4,4,4,0.000000,0,0.000000
102,76,4,4,4,4,5,0.000000,0,0.000000
102,76,4,4,4,4,6,0.000000,0,0.000000
102,76,4,4,4,4,7,0.000000,0,0.000000
102,76,5,4,4,4,0,0.000000,0,0.000000
102,76,5,4,4,4,1,0.000000,0,0.000000
102,76,5,4,4,4,2,0.000000,0,0.000000
102,76,5,4,4,4,3,2.680615,2,0.000000
102,76,5,4,4,4,4,0.000000,0,0.000000
102,76,5,4,4,4,5,0.000000,0,0.000000
102,76,5,4,4,4,6,0.000000,0,0.000000
102,76,5,4,4,4,7,0.000000,0,0.000000
102,76,6,4,4,4,0,0.000000,0,0.000000
102,76,6,4,4,4,1,0.000000,0,0.000000
102,76,6,4,4,4,2,2.182348,3,0.000000
102,76,6,4,4,4,3,0.000000,0,0.000000
102,76,6,4,4,4,4,0.000000,0,0.000000
102,76,6,4,4,4,5,-2.930242,3,0.000000
102,76,6,4,4,4,6,0.000000,0,0.000000
102,76,6,4,4,4,7,0.000000,0,0.000000
102,76,7,4,4,4,0,-1.353789,1,0.000000
102,76,7,4,4,4,1,0.000000,0,0.000000
102,76,7,4,4,4,2,0.000000,0,0.000000
102,76,7,4,4,4,3,1.659419,1,0.000000
102,76,7,4,4,4,4,0.000000,0,0.000000
102,76,7,4,4,4,5,0.000000,0,0.000000
102,76,7,4,4,4,6,-1.903660,1,0.000000
102,76,7,4,4,4,7,0.000000,0,0.000000
102,77,0,4,4,4,0,0.000000,0,0.000000
102,77,0,4,4,4,1,0.000000,0,0.000000
102,77,0,4,4,4,2,1.089608,1,0.000000
102,77,0,4,4,4,3,3.037652,2,0.000000
102,77,0,4,4,4,4,-0.351563,1,0.000000
102,77,0,4,4,4,5,0.000000,0,0.000000
102,77,0,4,4,4,6,0.000000,0,0.000000
102,77,0,4,4,4,7,0.000000,0,0.000000
102,77,1,4,4,4,0,0.000000,0,0.000000
102,77,1,4,4,4,1,0.000000,0,0.000000
102,77,1,4,4,4,2,0.000000,0,0.000000
102,77,1,4,4,4,3,2.659750,2,0.000000
102,77,1,4,4,4,4,0.000000,0,0.000000
102,77,1,4,4,4,5,0.000000,0,0.000000
102,77,1,4,4,4,6,-1.485639,1,0.000000
102,77,1,4,4,4,7,0.000000,0,0.000000
102,77,2,4,4,4,0,-1.241781,1,0.000000
102,77,2,4,4,4,1,0.276630,2,0.000000
102,77,2,4,4,4,2,0.000000,0,0.000000
102,77,2,4,4,4,3,0.000000,0,0.000000
102,77,2,4,4,4,4,0.000000,0,0.000000
102,77,2,4,4,4,5,0.000000,0,0.000000
102,77,2,4,4,4,6,-1.914406,1,0.000000
102,77,2,4,4,4,7,-2.603332,1,0.000000
102,77,4,4,4,4,0,-1.314324,1,0.000000
102,77,4,4,4,4,4,0.163253,1,0.000000
102,77,4,4,4,4,6,-1.211069,1,0.000000
102,77,5,4,4,4,4,0.163253,1,0.000000
102,77,6,4,4,4,3,1.662350,1,0.000000
102,77,6,4,4,4,5,-1.337394,1,0.000000
102,77,6,4,4,4,6,-4.369134,2,0.000000
102,77,7,4,4,4,0,-1.241781,1,0.000000
102,77,7,4,4,4,2,1.089608,1,0.000000
102,77,7,4,4,4,4,0.163253,1,0.000000
102,77,7,4,4,4,6,-1.914406,1,0.000000
102,77,7,4,4,4,7,-2.799124,1,0.000000
102,78,0,4,4,4,0,0.000000,0,0.000000
102,78,0,4,4,4,1,0.316287,1,0.000000
102,78,0,4,4,4,2,0.000000,0,0.000000
102,78,0,4,4,4,3,2.989467,2,0.000000
102,78,0,4,4,4,4,0.000000,0,0.000000
102,78,0,4,4,4,5,0.000000,0,0.000000
102,78,0,4,4,4,6,-3.055060,2,0.000000
102,78,0,4,4,4,7,0.000000,0,0.000000
102,78,1,4,4,4,0,0.000000,0,0.000000
102,78,1,4,4,4,1,0.000000,0,0.000000
102,78,1,4,4,4,2,1.743106,2,0.000000
102,78,1,4,4,4,3,0.000000,0,0.000000
102,78,1,4,4,4,4,0.167990,1,0.000000
102,78,1,4,4,4,5,0.000000,0,0.000000
102,78,1,4,4,4,6,0.000000,0,0.000000
102,78,1,4,4,4,7,0.000000,0,0.000000
102,78,2,4,4,4,1,0.315646,1,0.000000
102,78,2,4,4,4,6,-1.912624,1,0.000000
102,78,3,4,4,4,0,-1.284813,1,0.000000
102,78,3,4,4,4,1,-0.245522,1,0.000000
102,78,3,4,4,4,2,0.000000,0,0.000000
102,78,3,4,4,4,3,0.000000,0,0.000000
102,78,3,4,4,4,4,0.000000,0,0.000000
102,78,3,4,4,4,5,0.000000,0,0.000000
102,78,3,4,4,4,6,0.000000,0,0.000000
102,78,3,4,4,4,7,0.000000,0,0.000000
102,78,4,4,4,4,0,-0.663117,1,0.000000
102,78,4,4,4,4,1,0.316287,1,0.000000
102,78,4,4,4,4,2,1.087802,1,0.000000
102,78,4,4,4,4,3,2.664486,2,0.000000
102,78,4,4,4,4,6,-2.828996,1,0.000000
102,78,4,4,4,4,7,-2.530856,1,0.000000
102,78,5,4,4,4,0,-1.304314,1,0.000000
102,78,5,4,4,4,1,0.315646,1,0.000000
102,78,6,4,4,4,0,-1.455640,1,0.000000
102,78,6,4,4,4,1,0.426879,1,0.000000
102,78,6,4,4,4,2,1.502509,1,0.000000
102,78,6,4,4,4,3,1.772067,1,0.000000
102,78,6,4,4,4,4,0.000000,0,0.000000
102,78,6,4,4,4,5,-1.330925,1,0.000000
102,78,6,4,4,4,6,0.000000,0,0.000000
102,78,6,4,4,4,7,0.000000,0,0.000000
102,78,7,4,4,4,0,-1.823249,1,0.000000
102,78,7,4,4,4,3,1.665311,1,0.000000
102,79,0,4,4,4,0,-2.014177,2,0.000000
102,79,0,4,4,4,1,0.358447,1,0.000000
102,79,0,4,4,4,2,0.000000,0,0.000000
102,79,0,4,4,4,3,0.000000,0,0.000000
102,79,0,4,4,4,4,0.000000,0,0.000000
102,79,0,4,4,4,5,0.000000,0,0.000000
102,79,0,4,4,4,6,-1.897273,1,0.000000
102,79,0,4,4,4,7,0.000000,0,0.000000
102,79,1,4,4,4,1,0.353238,1,0.000000
102,79,1,4,4,4,6,-1.920154,1,0.000000
102,79,2,4,4,4,2,1.739566,2,0.000000
102,79,2,4,4,4,6,-1.897273,1,0.000000
102,79,2,4,4,4,7,-2.551111,1,0.000000
102,79,3,4,4,4,1,0.353238,1,0.000000
102,79,3,4,4,4,5,-1.324578,1,0.000000
102,79,4,4,4,4,2,1.085934,1,0.000000
102,79,4,4,4,4,4,0.172799,1,0.000000
102,79,4,4,4,4,7,-4.257135,2,0.000000
102,79,6,4,4,4,2,2.807345,3,0.000000
102,79,6,4,4,4,4,0.172799,1,0.000000
102,79,6,4,4,4,6,-3.057825,2,0.000000
102,79,6,4,4,4,7,-2.620356,1,0.000000
102,79,7,4,4,4,0,-1.339793,1,0.000000
102,79,7,4,4,4,1,0.000000,0,0.000000
102,79,7,4,4,4,2,0.000000,0,0.000000
102,79,7,4,4,4,3,0.000000,0,0.000000
102,79,7,4,4,4,4,0.000000,0,0.000000
102,79,7,4,4,4,5,-1.324338,1,0.000000
102,79,7,4,4,4,6,0.000000,0,0.000000
102,79,7,4,4,4,7,0.000000,0,0.000000
102,80,0,3,4,4,0,-1.321181,1,0.000000
102,80,0,3,4,4,4,0.284202,2,0.000000
102,80,0,3,4,4,6,-2.625712,2,0.000000
102,80,1,4,3,4,2,1.083999,1,0.000000
102,80,1,4,3,4,5,-1.317628,1,0.000000
102,80,1,4,3,4,6,-3.785226,2,0.000000
102,80,2,4,4,4,0,0.000000,0,0.000000
102,80,2,4,4,4,1,0.000000,0,0.000000
102,80,2,4,4,4,2,0.000000,0,0.000000
102,80,2,4,4,4,3,2.169264,2,0.000000
102,80,2,4,4,4,4,0.284202,2,0.000000
102,80,2,4,4,4,5,0.000000,0,0.000000
102,80,2,4,4,4,6,-1.208107,1,0.000000
102,80,2,4,4,4,7,-2.524740,1,0.000000
102,80,3,4,4,4,0,0.000000,0,0.000000
102,80,3,4,4,4,1,0.000000,0,0.000000
102,80,3,4,4,4,2,0.000000,0,0.000000
102,80,3,4,4,4,3,2.674110,2,0.000000
102,80,3,4,4,4,4,0.000000,0,0.000000
102,80,3,4,4,4,5,0.000000,0,0.000000
102,80,3,4,4,4,6,0.000000,0,0.000000
102,80,3,4,4,4,7,0.000000,0,0.000000
102,80,4,4,4,4,0,-1.445605,1,0.000000
102,80,4,4,4,4,1,0.228406,1,0.000000
102,80,4,4,4,4,3,1.671319,1,0.000000
102,80,4,4,4,4,6,-3.053081,2,0.000000
102,80,5,4,4,4,3,1.671319,1,0.000000
102,80,6,4,4,4,0,-1.296220,1,0.000000
102,80,6,4,4,4,1,0.000000,0,0.000000
102,80,6,4,4,4,2,0.000000,0,0.000000
102,80,6,4,4,4,3,0.000000,0,0.000000
102,80,6,4,4,4,4,0.000000,0,0.000000
102,80,6,4,4,4,5,-1.317628,1,0.000000
102,80,6,4,4,4,6,0.000000,0,0.000000
102,80,6,4,4,4,7,0.000000,0,0.000000
102,80,7,4,4,3,0,-1.296220,1,0.000000
102,80,7,4,4,3,2,1.086100,1,0.000000
102,80,7,4,4,3,7,-2.771333,1,0.000000
102,81,0,4,4,4,2,1.733398,2,0.000000
102,81,0,4,4,4,5,-1.310794,1,0.000000
102,81,0,4,4,4,6,-3.028398,2,0.000000
102,81,1,4,4,4,0,-1.120292,1,0.000000
102,81,1,4,4,4,1,0.628609,1,0.000000
102,81,1,4,4,4,2,0.000000,0,0.000000
102,81,1,4,4,4,3,0.000000,0,0.000000
102,81,1,4,4,4,4,0.000000,0,0.000000
102,81,1,4,4,4,5,0.000000,0,0.000000
102,81,1,4,4,4,6,0.000000,0,0.000000
102,81,1,4,4,4,7,-4.025109,2,0.000000
102,81,2,4,4,4,2,1.084166,1,0.000000
102,81,2,4,4,4,3,1.674365,1,0.000000
102,81,3,4,4,4,1,0.479557,1,0.000000
102,81,3,4,4,4,4,0.182595,1,0.000000
102,81,4,4,4,4,0,0.000000,0,0.000000
102,81,4,4,4,4,1,0.000000,0,0.000000
102,81,4,4,4,4,2,0.000000,0,0.000000
102,81,4,4,4,4,3,0.000000,0,0.000000
102,81,4,4,4,4,4,0.291865,2,0.000000
102,81,4,4,4,4,5,0.000000,0,0.000000
102,81,4,4,4,4,6,0.000000,0,0.000000
102,81,4,4,4,4,7,0.000000,0,0.000000
102,81,5,4,4,4,1,0.479557,1,0.000000
102,81,5,4,4,4,4,-0.244375,1,0.000000
102,81,6,4,4,4,4,0.182595,1,0.000000
102,81,7,4,4,4,1,0.754399,2,0.000000
102,81,7,4,4,4,3,1.674366,1,0.000000
102,82,1,4,4,4,1,0.315970,1,0.000000
102,82,2,4,4,4,0,-1.254116,1,0.000000
102,82,2,4,4,4,1,0.000000,0,0.000000
102,82,2,4,4,4,2,1.082160,1,0.000000
102,82,2,4,4,4,3,0.000000,0,0.000000
102,82,2,4,4,4,4,0.000000,0,0.000000
102,82,2,4,4,4,5,0.000000,0,0.000000
102,82,2,4,4,4,6,0.000000,0,0.000000
102,82,2,4,4,4,7,-2.509419,1,0.000000
102,82,3,4,4,4,0,-1.231495,1,0.000000
102,82,3,4,4,4,1,0.308205,1,0.000000
102,82,3,4,4,4,2,0.000000,0,0.000000
102,82,3,4,4,4,3,0.000000,0,0.000000
102,82,3,4,4,4,4,0.000000,0,0.000000
102,82,3,4,4,4,5,-1.303832,1,0.000000
102,82,3,4,4,4,6,0.000000,0,0.000000
102,82,3,4,4,4,7,0.000000,0,0.000000
102,82,5,4,4,4,3,2.683906,2,0.000000
102,82,6,4,4,4,6,-1.890739,1,0.000000
102,82,7,4,4,4,3,1.180918,1,0.000000
102,83,0,4,4,4,0,-1.267897,1,0.000000
102,83,0,4,4,4,1,0.273635,1,0.000000
102,83,0,4,4,4,2,1.724760,2,0.000000
102,83,0,4,4,4,4,0.192911,1,0.000000
102,83,1,4,4,4,3,1.680546,1,0.000000
102,83,2,4,4,4,0,-1.174294,1,0.000000
102,83,2,4,4,4,1,0.000000,0,0.000000
102,83,2,4,4,4,2,0.000000,0,0.000000
102,83,2,4,4,4,3,0.000000,0,0.000000
102,83,2,4,4,4,4,0.000000,0,0.000000
102,83,2,4,4,4,5,0.000000,0,0.000000
102,83,2,4,4,4,6,0.000000,0,0.000000
102,83,2,4,4,4,7,0.000000,0,0.000000
102,83,3,4,4,4,6,-1.889068,1,0.000000
102,83,4,4,4,4,5,-1.296766,1,0.000000
102,83,5,4,4,4,4,0.192911,1,0.000000
102,83,6,4,4,4,7,-2.506321,1,0.000000
102,84,0,4,4,4,0,0.000000,0,0.000000
102,84,0,4,4,4,1,0.000000,0,0.000000
102,84,0,4,4,4,2,0.000000,0,0.000000
102,84,0,4,4,4,3,0.000000,0,0.000000
102,84,0,4,4,4,4,0.429687,3,0.000000
102,84,0,4,4,4,5,-1.289609,1,0.000000
102,84,0,4,4,4,6,0.000000,0,0.000000
102,84,0,4,4,4,7,0.000000,0,0.000000
102,84,1,4,4,4,0,-1.222739,1,0.000000
102,84,1,4,4,4,1,0.000000,0,0.000000
102,84,1,4,4,4,2,0.000000,0,0.000000
102,84,1,4,4,4,3,0.000000,0,0.000000
102,84,1,4,4,4,4,0.000000,0,0.000000
102,84,1,4,4,4,5,0.000000,0,0.000000
102,84,1,4,4,4,6,0.000000,0,0.000000
