row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
109,100,5,4,4,3,1,0.000000,0,0.000000
109,100,5,4,4,3,2,0.978280,1,0.000000
109,100,5,4,4,3,3,0.000000,0,0.000000
109,100,5,4,4,3,4,0.648225,1,0.000000
109,100,5,4,4,3,5,0.000000,0,0.000000
109,100,5,4,4,3,6,0.000000,0,0.000000
109,100,5,4,4,3,7,-2.162377,1,0.000000
109,100,7,4,3,4,0,-1.226674,1,0.000000
109,100,7,4,3,4,1,-0.062154,1,0.000000
109,100,7,4,3,4,2,0.000000,0,0.000000
109,100,7,4,3,4,3,0.000000,0,0.000000
109,100,7,4,3,4,4,0.000000,0,0.000000
109,100,7,4,3,4,5,0.000000,0,0.000000
109,100,7,4,3,4,6,-2.018853,1,0.000000
109,100,7,4,3,4,7,0.000000,0,0.000000
109,101,0,2,3,4,0,-1.509726,2,0.000000
109,101,0,2,3,4,1,0.000000,0,0.000000
109,101,0,2,3,4,2,0.000000,0,0.000000
109,101,0,2,3,4,3,0.000000,0,0.000000
109,101,0,2,3,4,4,0.000000,0,0.000000
109,101,0,2,3,4,5,0.000000,0,0.000000
109,101,0,2,3,4,6,0.000000,0,0.000000
109,101,0,2,3,4,7,0.000000,0,0.000000
109,101,1,4,2,4,0,0.000000,0,0.000000
109,101,1,4,2,4,1,0.000000,0,0.000000
109,101,1,4,2,4,2,1.594834,1,0.000000
109,101,1,4,2,4,3,0.000000,0,0.000000
109,101,1,4,2,4,4,0.000000,0,0.000000
109,101,1,4,2,4,5,0.000000,0,0.000000
109,101,1,4,2,4,6,0.000000,0,0.000000
109,101,1,4,2,4,7,0.000000,0,0.000000
109,101,2,4,4,4,0,-1.516969,2,0.000000
109,101,2,4,4,4,1,0.000000,0,0.000000
109,101,2,4,4,4,2,0.000000,0,0.000000
109,101,2,4,4,4,3,0.000000,0,0.000000
109,101,2,4,4,4,4,0.000000,0,0.000000
109,101,2,4,4,4,5,0.000000,0,0.000000
109,101,2,4,4,4,6,0.000000,0,0.000000
109,101,2,4,4,4,7,0.000000,0,0.000000
109,101,3,4,4,4,0,-0.943579,1,0.000000
109,101,3,4,4,4,1,0.000000,0,0.000000
109,101,3,4,4,4,2,0.000000,0,0.000000
109,101,3,4,4,4,3,3.059897,2,0.000000
109,101,3,4,4,4,4,0.000000,0,0.000000
109,101,3,4,4,4,5,0.000000,0,0.000000
109,101,3,4,4,4,6,0.000000,0,0.000000
109,101,3,4,4,4,7,0.000000,0,0.000000
109,101,4,4,4,4,0,0.000000,0,0.000000
109,101,4,4,4,4,1,0.069818,1,0.000000
109,101,4,4,4,4,2,0.000000,0,0.000000
109,101,4,4,4,4,3,4.103162,3,0.000000
109,101,4,4,4,4,4,0.396111,1,0.000000
109,101,4,4,4,4,5,0.000000,0,0.000000
109,101,4,4,4,4,6,0.000000,0,0.000000
109,101,4,4,4,4,7,0.000000,0,0.000000
109,101,5,4,4,3,0,-0.729814,1,0.000000
109,101,5,4,4,3,1,0.000000,0,0.000000
109,101,5,4,4,3,2,1.558460,2,0.000000
109,101,5,4,4,3,3,0.000000,0,0.000000
109,101,5,4,4,3,4,0.000000,0,0.000000
109,101,5,4,4,3,5,0.000000,0,0.000000
109,101,5,4,4,3,6,0.000000,0,0.000000
109,101,5,4,4,3,7,0.000000,0,0.000000
109,101,6,3,4,3,0,0.000000,0,0.000000
109,101,6,3,4,3,1,0.000000,0,0.000000
109,101,6,3,4,3,2,0.000000,0,0.000000
109,101,6,3,4,3,3,0.000000,0,0.000000
109,101,6,3,4,3,4,0.396111,1,0.000000
109,101,6,3,4,3,5,0.000000,0,0.000000
109,101,6,3,4,3,6,0.000000,0,0.000000
109,101,6,3,4,3,7,0.000000,0,0.000000
109,101,7,3,3,2,0,-1.311925,1,0.000000
109,101,7,3,3,2,1,0.069818,1,0.000000
109,101,7,3,3,2,2,0.000000,0,0.000000
109,101,7,3,3,2,3,0.000000,0,0.000000
109,101,7,3,3,2,4,0.000000,0,0.000000
109,101,7,3,3,2,5,0.000000,0,0.000000
109,101,7,3,3,2,6,0.000000,0,0.000000
109,101,7,3,3,2,7,-2.654356,1,0.000000
109,102,0,3,4,4,0,-1.261725,1,0.000000
109,102,0,3,4,4,1,1.353203,2,0.000000
109,102,0,3,4,4,2,1.256783,1,0.000000
109,102,0,3,4,4,3,0.000000,0,0.000000
109,102,0,3,4,4,4,0.000000,0,0.000000
109,102,0,3,4,4,5,0.000000,0,0.000000
109,102,0,3,4,4,6,0.000000,0,0.000000
109,102,0,3,4,4,7,0.000000,0,0.000000
109,102,1,4,3,4,0,-1.261725,1,0.000000
109,102,1,4,3,4,1,0.149988,1,0.000000
109,102,1,4,3,4,2,0.000000,0,0.000000
109,102,1,4,3,4,3,0.000000,0,0.000000
109,102,1,4,3,4,4,0.000000,0,0.000000
109,102,1,4,3,4,5,0.000000,0,0.000000
109,102,1,4,3,4,6,-1.817342,1,0.000000
109,102,1,4,3,4,7,0.000000,0,0.000000
109,102,2,4,4,4,0,0.000000,0,0.000000
109,102,2,4,4,4,1,0.000000,0,0.000000
109,102,2,4,4,4,2,0.000000,0,0.000000
109,102,2,4,4,4,3,2.862194,2,0.000000
109,102,2,4,4,4,4,0.000000,0,0.000000
109,102,2,4,4,4,5,0.000000,0,0.000000
109,102,2,4,4,4,6,0.000000,0,0.000000
109,102,2,4,4,4,7,-2.652120,1,0.000000
109,102,3,4,4,4,0,-1.247779,1,0.000000
109,102,3,4,4,4,1,0.834412,1,0.000000
109,102,3,4,4,4,2,0.000000,0,0.000000
109,102,3,4,4,4,3,0.000000,0,0.000000
109,102,3,4,4,4,4,0.000000,0,0.000000
109,102,3,4,4,4,5,-0.998253,1,0.000000
109,102,3,4,4,4,6,0.000000,0,0.000000
109,102,3,4,4,4,7,0.000000,0,0.000000
109,102,4,4,4,4,0,0.000000,0,0.000000
109,102,4,4,4,4,1,0.000000,0,0.000000
109,102,4,4,4,4,2,0.911371,1,0.000000
109,102,4,4,4,4,3,0.000000,0,0.000000
109,102,4,4,4,4,4,0.000000,0,0.000000
109,102,4,4,4,4,5,0.000000,0,0.000000
109,102,4,4,4,4,6,0.000000,0,0.000000
109,102,4,4,4,4,7,0.000000,0,0.000000
109,102,5,4,4,3,0,-1.261725,1,0.000000
109,102,5,4,4,3,1,0.000000,0,0.000000
109,102,5,4,4,3,2,0.000000,0,0.000000
109,102,5,4,4,3,3,0.000000,0,0.000000
109,102,5,4,4,3,4,0.000000,0,0.000000
109,102,5,4,4,3,5,0.000000,0,0.000000
109,102,5,4,4,3,6,0.000000,0,0.000000
109,102,5,4,4,3,7,0.000000,0,0.000000
109,102,6,3,4,4,0,0.000000,0,0.000000
109,102,6,3,4,4,1,0.000000,0,0.000000
109,102,6,3,4,4,2,0.000000,0,0.000000
109,102,6,3,4,4,3,3.708673,3,0.000000
109,102,6,3,4,4,4,0.000000,0,0.000000
109,102,6,3,4,4,5,0.000000,0,0.000000
109,102,6,3,4,4,6,0.000000,0,0.000000
109,102,6,3,4,4,7,-2.598457,1,0.000000
109,103,0,2,2,4,0,-1.275742,1,0.000000
109,103,0,2,2,4,1,0.000000,0,0.000000
109,103,0,2,2,4,2,0.000000,0,0.000000
109,103,0,2,2,4,3,4.074498,3,0.000000
109,103,0,2,2,4,4,0.000000,0,0.000000
109,103,0,2,2,4,5,0.000000,0,0.000000
109,103,0,2,2,4,6,-2.902051,2,0.000000
109,103,0,2,2,4,7,0.000000,0,0.000000
109,103,1,4,2,4,0,0.000000,0,0.000000
109,103,1,4,2,4,1,0.301411,3,0.000000
109,103,1,4,2,4,2,0.000000,0,0.000000
109,103,1,4,2,4,3,0.000000,0,0.000000
109,103,1,4,2,4,4,0.000000,0,0.000000
109,103,1,4,2,4,5,-0.974295,1,0.000000
109,103,1,4,2,4,6,0.000000,0,0.000000
109,103,1,4,2,4,7,0.000000,0,0.000000
109,103,2,4,4,4,0,0.000000,0,0.000000
109,103,2,4,4,4,1,0.000000,0,0.000000
109,103,2,4,4,4,2,0.908980,1,0.000000
109,103,2,4,4,4,3,0.000000,0,0.000000
109,103,2,4,4,4,4,0.000000,0,0.000000
109,103,2,4,4,4,5,0.000000,0,0.000000
109,103,2,4,4,4,6,-0.675769,1,0.000000
109,103,2,4,4,4,7,0.000000,0,0.000000
109,103,3,4,4,4,0,-1.114621,1,0.000000
109,103,3,4,4,4,1,0.000000,0,0.000000
109,103,3,4,4,4,2,0.000000,0,0.000000
109,103,3,4,4,4,3,0.000000,0,0.000000
109,103,3,4,4,4,4,0.410964,1,0.000000
109,103,3,4,4,4,5,0.000000,0,0.000000
109,103,3,4,4,4,6,0.000000,0,0.000000
109,103,3,4,4,4,7,0.000000,0,0.000000
109,103,4,4,4,4,0,-1.114621,1,0.000000
109,103,4,4,4,4,1,0.000000,0,0.000000
109,103,4,4,4,4,2,0.000000,0,0.000000
109,103,4,4,4,4,3,2.143359,1,0.000000
109,103,4,4,4,4,4,0.000000,0,0.000000
109,103,4,4,4,4,5,0.000000,0,0.000000
109,103,4,4,4,4,6,0.000000,0,0.000000
109,103,4,4,4,4,7,0.000000,0,0.000000
109,103,6,3,4,2,0,0.000000,0,0.000000
109,103,6,3,4,2,1,0.000000,0,0.000000
109,103,6,3,4,2,2,0.000000,0,0.000000
109,103,6,3,4,2,3,2.143359,1,0.000000
109,103,6,3,4,2,4,0.000000,0,0.000000
109,103,6,3,4,2,5,0.000000,0,0.000000
109,103,6,3,4,2,6,-1.101665,1,0.000000
109,103,6,3,4,2,7,0.000000,0,0.000000
109,103,7,2,3,2,0,0.000000,0,0.000000
109,103,7,2,3,2,1,0.139081,1,0.000000
109,103,7,2,3,2,2,0.000000,0,0.000000
109,103,7,2,3,2,3,0.000000,0,0.000000
109,103,7,2,3,2,4,0.000000,0,0.000000
109,103,7,2,3,2,5,0.000000,0,0.000000
109,103,7,2,3,2,6,0.000000,0,0.000000
109,103,7,2,3,2,7,0.000000,0,0.000000
109,104,0,3,4,4,0,0.000000,0,0.000000
109,104,0,3,4,4,1,0.000000,0,0.000000
109,104,0,3,4,4,2,1.445214,2,0.000000
109,104,0,3,4,4,3,4.613549,3,0.000000
109,104,0,3,4,4,4,0.000000,0,0.000000
109,104,0,3,4,4,5,0.000000,0,0.000000
109,104,0,3,4,4,6,0.000000,0,0.000000
109,104,0,3,4,4,7,0.000000,0,0.000000
109,104,1,4,3,4,0,-1.257825,1,0.000000
109,104,1,4,3,4,1,0.360623,2,0.000000
109,104,1,4,3,4,2,0.000000,0,0.000000
109,104,1,4,3,4,3,0.000000,0,0.000000
109,104,1,4,3,4,4,0.000000,0,0.000000
109,104,1,4,3,4,5,0.000000,0,0.000000
109,104,1,4,3,4,6,-1.804805,1,0.000000
109,104,1,4,3,4,7,0.000000,0,0.000000
109,104,2,4,4,4,0,0.000000,0,0.000000
109,104,2,4,4,4,1,0.000000,0,0.000000
109,104,2,4,4,4,2,0.946705,1,0.000000
109,104,2,4,4,4,3,0.000000,0,0.000000
109,104,2,4,4,4,4,0.000000,0,0.000000
109,104,2,4,4,4,5,0.000000,0,0.000000
109,104,2,4,4,4,6,0.000000,0,0.000000
109,104,2,4,4,4,7,0.000000,0,0.000000
109,104,3,4,4,4,0,0.000000,0,0.000000
109,104,3,4,4,4,1,0.369995,2,0.000000
109,104,3,4,4,4,2,0.000000,0,0.000000
109,104,3,4,4,4,3,0.000000,0,0.000000
109,104,3,4,4,4,4,0.000000,0,0.000000
109,104,3,4,4,4,5,0.000000,0,0.000000
109,104,3,4,4,4,6,-1.804805,1,0.000000
109,104,3,4,4,4,7,0.000000,0,0.000000
109,104,4,4,4,4,0,0.000000,0,0.000000
109,104,4,4,4,4,1,0.000000,0,0.000000
109,104,4,4,4,4,2,0.903259,1,0.000000
109,104,4,4,4,4,3,0.000000,0,0.000000
109,104,4,4,4,4,4,0.000000,0,0.000000
109,104,4,4,4,4,5,0.000000,0,0.000000
109,104,4,4,4,4,6,0.000000,0,0.000000
109,104,4,4,4,4,7,0.000000,0,0.000000
109,104,5,4,4,4,0,0.000000,0,0.000000
109,104,5,4,4,4,1,0.000000,0,0.000000
109,104,5,4,4,4,2,0.000000,0,0.000000
109,104,5,4,4,4,3,0.000000,0,0.000000
109,104,5,4,4,4,4,0.418537,1,0.000000
109,104,5,4,4,4,5,0.000000,0,0.000000
109,104,5,4,4,4,6,0.000000,0,0.000000
109,104,5,4,4,4,7,0.000000,0,0.000000
109,104,6,4,4,4,0,-0.905327,1,0.000000
109,104,6,4,4,4,1,0.125301,1,0.000000
109,104,6,4,4,4,2,0.000000,0,0.000000
109,104,6,4,4,4,3,0.000000,0,0.000000
109,104,6,4,4,4,4,0.000000,0,0.000000
109,104,6,4,4,4,5,0.000000,0,0.000000
109,104,6,4,4,4,6,0.000000,0,0.000000
109,104,6,4,4,4,7,0.000000,0,0.000000
109,105,0,4,4,4,0,-0.614181,1,0.000000
109,105,0,4,4,4,1,0.219345,2,0.000000
109,105,0,4,4,4,2,0.000000,0,0.000000
109,105,0,4,4,4,3,0.000000,0,0.000000
109,105,0,4,4,4,4,2.769573,5,0.000000
109,105,0,4,4,4,5,0.000000,0,0.000000
109,105,0,4,4,4,6,0.000000,0,0.000000
109,105,0,4,4,4,7,0.000000,0,0.000000
109,105,1,4,4,4,0,-1.241352,1,0.000000
109,105,1,4,4,4,1,0.366658,4,0.000000
109,105,1,4,4,4,2,0.000000,0,0.000000
109,105,1,4,4,4,3,0.000000,0,0.000000
109,105,1,4,4,4,4,2.757930,2,0.000000
109,105,1,4,4,4,5,0.000000,0,0.000000
109,105,1,4,4,4,6,0.000000,0,0.000000
109,105,1,4,4,4,7,0.000000,0,0.000000
109,105,2,4,4,4,0,-0.889707,1,0.000000
109,105,2,4,4,4,1,0.114332,1,0.000000
109,105,2,4,4,4,2,0.000000,0,0.000000
109,105,2,4,4,4,3,1.798255,1,0.000000
109,105,2,4,4,4,4,0.000000,0,0.000000
109,105,2,4,4,4,5,0.000000,0,0.000000
109,105,2,4,4,4,6,-1.874437,1,0.000000
109,105,2,4,4,4,7,0.000000,0,0.000000
109,105,3,4,4,4,0,-1.241352,1,0.000000
109,105,3,4,4,4,1,1.114854,2,0.000000
109,105,3,4,4,4,2,0.000000,0,0.000000
109,105,3,4,4,4,3,0.000000,0,0.000000
109,105,3,4,4,4,4,0.000000,0,0.000000
109,105,3,4,4,4,5,0.000000,0,0.000000
109,105,3,4,4,4,6,0.000000,0,0.000000
109,105,3,4,4,4,7,0.000000,0,0.000000
109,105,4,4,4,4,0,-1.241352,1,0.000000
109,105,4,4,4,4,1,0.000000,0,0.000000
109,105,4,4,4,4,2,0.000000,0,0.000000
109,105,4,4,4,4,3,0.000000,0,0.000000
109,105,4,4,4,4,4,1.232109,1,0.000000
109,105,4,4,4,4,5,0.000000,0,0.000000
109,105,4,4,4,4,6,-1.748950,1,0.000000
109,105,4,4,4,4,7,0.000000,0,0.000000
109,105,5,4,4,4,0,0.000000,0,0.000000
109,105,5,4,4,4,1,0.000000,0,0.000000
109,105,5,4,4,4,2,0.000000,0,0.000000
109,105,5,4,4,4,3,0.000000,0,0.000000
109,105,5,4,4,4,4,1.697538,2,0.000000
109,105,5,4,4,4,5,-0.964982,1,0.000000
109,105,5,4,4,4,6,0.000000,0,0.000000
109,105,5,4,4,4,7,0.000000,0,0.000000
109,105,6,4,4,4,0,0.000000,0,0.000000
109,105,6,4,4,4,1,0.000000,0,0.000000
109,105,6,4,4,4,2,0.000000,0,0.000000
109,105,6,4,4,4,3,0.000000,0,0.000000
109,105,6,4,4,4,4,2.630812,3,0.000000
109,105,6,4,4,4,5,0.000000,0,0.000000
109,105,6,4,4,4,6,0.000000,0,0.000000
109,105,6,4,4,4,7,-2.607270,1,0.000000
109,105,7,4,4,4,0,0.000000,0,0.000000
109,105,7,4,4,4,1,0.000000,0,0.000000
109,105,7,4,4,4,2,1.436786,2,0.000000
109,105,7,4,4,4,3,1.798255,1,0.000000
109,105,7,4,4,4,4,0.426150,1,0.000000
109,105,7,4,4,4,5,-0.611198,1,0.000000
109,105,7,4,4,4,6,0.000000,0,0.000000
109,105,7,4,4,4,7,0.000000,0,0.000000
109,106,0,4,3,4,0,-1.766215,2,0.000000
109,106,0,4,3,4,1,0.094217,1,0.000000
109,106,0,4,3,4,2,0.000000,0,0.000000
109,106,0,4,3,4,3,3.241551,2,0.000000
109,106,0,4,3,4,4,0.000000,0,0.000000
109,106,0,4,3,4,5,-0.948858,1,0.000000
109,106,0,4,3,4,6,-1.797447,1,0.000000
109,106,0,4,3,4,7,0.000000,0,0.000000
109,106,1,4,4,4,0,0.000000,0,0.000000
109,106,1,4,4,4,1,0.000000,0,0.000000
109,106,1,4,4,4,2,1.429357,2,0.000001
109,106,1,4,4,4,3,0.000000,0,0.000000
109,106,1,4,4,4,4,0.000000,0,0.000000
109,106,1,4,4,4,5,0.000000,0,0.000000
109,106,1,4,4,4,6,-1.083683,1,0.000000
109,106,1,4,4,4,7,0.000000,0,0.000000
109,106,2,4,4,4,0,-1.249188,1,0.000000
109,106,2,4,4,4,1,0.000000,0,0.000000
109,106,2,4,4,4,2,0.000000,0,0.000000
109,106,2,4,4,4,3,1.801355,1,0.000000
109,106,2,4,4,4,4,0.000000,0,0.000000
109,106,2,4,4,4,5,0.000000,0,0.000000
109,106,2,4,4,4,6,0.000000,0,0.000000
109,106,2,4,4,4,7,0.000000,0,0.000000
109,106,4,4,4,4,0,0.000000,0,0.000000
109,106,4,4,4,4,1,0.000000,0,0.000000
109,106,4,4,4,4,2,0.000000,0,0.000000
109,106,4,4,4,4,3,0.000000,0,0.000000
109,106,4,4,4,4,4,1.041559,2,0.000000
109,106,4,4,4,4,5,0.000000,0,0.000000
109,106,4,4,4,4,6,-1.365752,1,0.000000
109,106,4,4,4,4,7,-2.625468,1,0.000000
109,106,6,4,4,3,0,0.000000,0,0.000000
109,106,6,4,4,3,1,0.154241,2,0.000000
109,106,6,4,4,3,2,0.000000,0,0.000000
109,106,6,4,4,3,3,0.000000,0,0.000000
109,106,6,4,4,3,4,0.000000,0,0.000000
109,106,6,4,4,3,5,0.000000,0,0.000000
109,106,6,4,4,3,6,-0.788337,1,0.000000
109,106,6,4,4,3,7,0.000000,0,0.000000
109,106,7,3,4,4,0,-1.249188,1,0.000000
109,106,7,3,4,4,1,0.000000,0,0.000000
109,106,7,3,4,4,2,1.061117,1,0.000000
109,106,7,3,4,4,3,0.000000,0,0.000000
109,106,7,3,4,4,4,0.000000,0,0.000000
109,106,7,3,4,4,5,0.000000,0,0.000000
109,106,7,3,4,4,6,0.000000,0,0.000000
109,106,7,3,4,4,7,0.000000,0,0.000000
109,107,0,4,3,3,0,0.000000,0,0.000000
109,107,0,4,3,3,1,0.000000,0,0.000000
109,107,0,4,3,3,2,0.890529,1,0.000000
109,107,0,4,3,3,3,1.838741,1,0.000000
109,107,0,4,3,3,4,0.000000,0,0.000000
109,107,0,4,3,3,5,0.000000,0,0.000000
109,107,0,4,3,3,6,-2.768387,2,0.000000
109,107,0,4,3,3,7,0.000000,0,0.000000
109,107,1,3,4,4,0,-1.256608,1,0.000000
109,107,1,3,4,4,1,0.000000,0,0.000000
109,107,1,3,4,4,2,0.000000,0,0.000000
109,107,1,3,4,4,3,2.887100,2,0.000000
109,107,1,3,4,4,4,0.000000,0,0.000000
109,107,1,3,4,4,5,0.000000,0,0.000000
109,107,1,3,4,4,6,0.000000,0,0.000000
109,107,1,3,4,4,7,0.000000,0,0.000000
109,107,2,4,3,4,0,0.000000,0,0.000000
109,107,2,4,3,4,1,-0.028644,1,0.000000
109,107,2,4,3,4,2,1.225584,1,0.000000
109,107,2,4,3,4,3,0.000000,0,0.000000
109,107,2,4,3,4,4,0.441497,1,0.000000
109,107,2,4,3,4,5,0.000000,0,0.000000
109,107,2,4,3,4,6,0.000000,0,0.000000
109,107,2,4,3,4,7,0.000000,0,0.000000
109,107,3,4,4,4,0,0.000000,0,0.000000
109,107,3,4,4,4,1,-0.028644,1,0.000000
109,107,3,4,4,4,2,3.835966,4,0.000000
109,107,3,4,4,4,3,0.000000,0,0.000000
109,107,3,4,4,4,4,0.000000,0,0.000000
109,107,3,4,4,4,5,0.000000,0,0.000000
109,107,3,4,4,4,6,-1.856207,1,0.000000
109,107,3,4,4,4,7,0.000000,0,0.000000
109,107,4,4,4,4,0,0.000000,0,0.000000
109,107,4,4,4,4,1,0.000000,0,0.000000
109,107,4,4,4,4,2,4.460227,4,0.000000
109,107,4,4,4,4,3,0.000000,0,0.000000
109,107,4,4,4,4,4,0.000000,0,0.000000
109,107,4,4,4,4,5,0.000000,0,0.000000
109,107,4,4,4,4,6,0.000000,0,0.000000
109,107,4,4,4,4,7,0.000000,0,0.000000
109,107,5,4,4,4,0,0.000000,0,0.000000
109,107,5,4,4,4,1,0.000000,0,0.000000
109,107,5,4,4,4,2,0.000000,0,0.000000
109,107,5,4,4,4,3,0.000000,0,0.000000
109,107,5,4,4,4,4,0.000000,0,0.000000
109,107,5,4,4,4,5,-0.925087,1,0.000000
109,107,5,4,4,4,6,0.000000,0,0.000000
109,107,5,4,4,4,7,0.000000,0,0.000000
109,107,6,4,4,3,0,0.000000,0,0.000000
109,107,6,4,4,3,1,-0.028644,1,0.000000
109,107,6,4,4,3,2,0.000000,0,0.000000
109,107,6,4,4,3,3,0.000000,0,0.000000
109,107,6,4,4,3,4,0.000000,0,0.000000
109,107,6,4,4,3,5,0.000000,0,0.000000
109,107,6,4,4,3,6,0.000000,0,0.000000
109,107,6,4,4,3,7,-2.268881,1,0.000000
109,107,7,3,4,4,0,0.000000,0,0.000000
109,107,7,3,4,4,1,0.000000,0,0.000000
109,107,7,3,4,4,2,1.875856,1,0.000000
109,107,7,3,4,4,3,0.000000,0,0.000000
109,107,7,3,4,4,4,0.441497,1,0.000000
109,107,7,3,4,4,5,0.000000,0,0.000000
109,107,7,3,4,4,6,0.000000,0,0.000000
109,107,7,3,4,4,7,-2.619052,1,0.000000
109,108,0,4,4,3,0,-1.264740,1,0.000000
109,108,0,4,4,3,1,0.000000,0,0.000000
109,108,0,4,4,3,2,0.000000,0,0.000000
109,108,0,4,4,3,3,4.122251,2,0.000000
109,108,0,4,4,3,4,0.449140,1,0.000000
109,108,0,4,4,3,5,-0.926307,1,0.000000
109,108,0,4,4,3,6,-1.778849,1,0.000000
109,108,0,4,4,3,7,0.000000,0,0.000000
109,108,2,4,3,4,0,-0.921762,2,0.000000
109,108,2,4,3,4,1,-0.046265,2,0.000000
109,108,2,4,3,4,2,1.410754,2,0.000000
109,108,2,4,3,4,3,4.148742,2,0.000000
109,108,2,4,3,4,4,0.000000,0,0.000000
109,108,2,4,3,4,5,-0.763646,1,0.000000
109,108,2,4,3,4,6,-1.778849,1,0.000000
109,108,2,4,3,4,7,-2.619803,1,0.000000
109,108,4,4,4,4,0,0.000000,0,0.000000
109,108,4,4,4,4,1,0.000000,0,0.000000
109,108,4,4,4,4,2,0.000000,0,0.000000
109,108,4,4,4,4,3,1.807502,1,0.000000
109,108,4,4,4,4,4,0.000000,0,0.000000
109,108,4,4,4,4,5,0.000000,0,0.000000
109,108,4,4,4,4,6,0.000000,0,0.000000
109,108,4,4,4,4,7,0.000000,0,0.000000
109,108,5,4,4,4,0,-0.162918,1,0.000000
109,108,5,4,4,4,1,0.000000,0,0.000000
109,108,5,4,4,4,2,0.000000,0,0.000000
109,108,5,4,4,4,3,0.000000,0,0.000000
109,108,5,4,4,4,4,0.000000,0,0.000000
109,108,5,4,4,4,5,0.000000,0,0.000000
109,108,5,4,4,4,6,0.000000,0,0.000000
109,108,5,4,4,4,7,0.000000,0,0.000000
109,108,6,4,4,4,0,0.000000,0,0.000000
109,108,6,4,4,4,1,0.000000,0,0.000000
109,108,6,4,4,4,2,0.881721,1,0.000000
109,108,6,4,4,4,3,5.050540,4,0.000000
109,108,6,4,4,4,4,0.000000,0,0.000000
109,108,6,4,4,4,5,0.000000,0,0.000000
109,108,6,4,4,4,6,0.000000,0,0.000000
109,108,6,4,4,4,7,-2.318428,1,0.000000
109,108,7,4,4,4,0,-0.576102,1,0.000000
109,108,7,4,4,4,1,0.000000,0,0.000000
109,108,7,4,4,4,2,0.000000,0,0.000000
109,108,7,4,4,4,3,0.000000,0,0.000000
109,108,7,4,4,4,4,0.000000,0,0.000000
109,108,7,4,4,4,5,0.000000,0,0.000000
109,108,7,4,4,4,6,0.000000,0,0.000000
109,108,7,4,4,4,7,0.000000,0,0.000000
109,109,0,4,3,4,0,0.000000,0,0.000000
109,109,0,4,3,4,1,0.060928,1,0.000000
109,109,0,4,3,4,2,2.823782,3,0.000000
109,109,0,4,3,4,3,0.000000,0,0.000000
109,109,0,4,3,4,4,0.000000,0,0.000000
109,109,0,4,3,4,5,0.000000,0,0.000000
109,109,0,4,3,4,6,-0.145199,1,0.000000
109,109,0,4,3,4,7,0.000000,0,0.000000
109,109,1,4,4,3,0,-1.275822,1,0.000000
109,109,1,4,4,3,1,2.120577,3,0.000000
109,109,1,4,4,3,2,0.000000,0,0.000000
109,109,1,4,4,3,3,1.810554,1,0.000000
109,109,1,4,4,3,4,0.000000,0,0.000000
109,109,1,4,4,3,5,0.000000,0,0.000000
109,109,1,4,4,3,6,-0.183085,2,0.000000
109,109,1,4,4,3,7,0.000000,0,0.000000
109,109,2,3,4,4,0,0.225832,1,0.000000
109,109,2,3,4,4,1,0.000000,0,0.000000
109,109,2,3,4,4,2,0.000000,0,0.000000
109,109,2,3,4,4,3,0.000000,0,0.000000
109,109,2,3,4,4,4,0.000000,0,0.000000
109,109,2,3,4,4,5,0.000000,0,0.000000
109,109,2,3,4,4,6,-0.798828,2,0.000000
109,109,2,3,4,4,7,0.000000,0,0.000000
109,109,3,4,3,4,0,-0.586071,1,0.000000
109,109,3,4,3,4,1,2.477579,2,0.000000
109,109,3,4,3,4,2,0.000000,0,0.000000
109,109,3,4,3,4,3,0.000000,0,0.000000
109,109,3,4,3,4,4,0.000000,0,0.000000
109,109,3,4,3,4,5,0.000000,0,0.000000
109,109,3,4,3,4,6,-1.887343,1,0.000000
109,109,3,4,3,4,7,-2.811262,1,0.000000
109,109,5,4,4,4,0,-1.275822,1,0.000000
109,109,5,4,4,4,1,0.000000,0,0.000000
109,109,5,4,4,4,2,0.000000,0,0.000000
109,109,5,4,4,4,3,0.000000,0,0.000000
109,109,5,4,4,4,4,0.000000,0,0.000000
109,109,5,4,4,4,5,0.000000,0,0.000000
109,109,5,4,4,4,6,0.000000,0,0.000000
109,109,5,4,4,4,7,0.000000,0,0.000000
109,109,6,4,4,3,0,0.000000,0,0.000000
109,109,6,4,4,3,1,0.060928,1,0.000000
109,109,6,4,4,3,2,1.568722,1,0.000000
109,109,6,4,4,3,3,0.000000,0,0.000000
109,109,6,4,4,3,4,0.456301,1,0.000000
109,109,6,4,4,3,5,0.000000,0,0.000000
109,109,6,4,4,3,6,0.000000,0,0.000000
109,109,6,4,4,3,7,0.000000,0,0.000000
109,109,7,3,4,4,0,-0.027244,2,0.000000
109,109,7,3,4,4,1,0.000000,0,0.000000
109,109,7,3,4,4,2,0.000000,0,0.000000
109,109,7,3,4,4,3,0.000000,0,0.000000
109,109,7,3,4,4,4,0.000000,0,0.000000
109,109,7,3,4,4,5,0.000000,0,0.000000
109,109,7,3,4,4,6,0.000000,0,0.000000
109,109,7,3,4,4,7,-4.206125,2,0.000000
109,110,0,2,4,4,0,-0.561938,1,0.000000
109,110,0,2,4,4,1,0.000000,0,0.000000
109,110,0,2,4,4,2,0.861501,1,0.000000
109,110,0,2,4,4,3,3.180434,2,0.000000
109,110,0,2,4,4,4,0.000000,0,0.000000
109,110,0,2,4,4,5,-0.885136,1,0.000000
