row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
86,71,0,4,4,4,5,-1.071992,1,0.000000
86,71,0,4,4,4,6,0.000000,0,0.000000
86,71,0,4,4,4,7,0.000000,0,0.000000
86,71,1,4,4,4,0,-0.618569,2,0.000000
86,71,1,4,4,4,1,8.744970,8,0.000000
86,71,1,4,4,4,2,1.657256,1,0.000000
86,71,1,4,4,4,3,0.000000,0,0.000000
86,71,1,4,4,4,4,-0.068610,1,0.000000
86,71,1,4,4,4,5,-1.635618,1,0.000000
86,71,1,4,4,4,6,0.000000,0,0.000000
86,71,1,4,4,4,7,0.000000,0,0.000000
86,71,2,4,4,4,0,0.172254,1,0.000000
86,71,2,4,4,4,1,1.703768,1,0.000000
86,71,2,4,4,4,2,1.163545,1,0.000000
86,71,2,4,4,4,3,7.677220,5,0.000000
86,71,2,4,4,4,4,0.000000,0,0.000000
86,71,2,4,4,4,5,-2.538425,3,0.000000
86,71,2,4,4,4,6,0.000000,0,0.000000
86,71,2,4,4,4,7,-3.384597,2,0.000000
86,71,3,4,4,4,0,0.000000,0,0.000000
86,71,3,4,4,4,1,0.000000,0,0.000000
86,71,3,4,4,4,2,1.472114,1,0.000000
86,71,3,4,4,4,3,0.000000,0,0.000000
86,71,3,4,4,4,4,0.000000,0,0.000000
86,71,3,4,4,4,5,0.000000,0,0.000000
86,71,3,4,4,4,6,0.000000,0,0.000000
86,71,3,4,4,4,7,0.000000,0,0.000000
86,71,4,4,4,4,0,-0.171660,1,0.000000
86,71,4,4,4,4,1,0.000000,0,0.000000
86,71,4,4,4,4,2,0.000000,0,0.000000
86,71,4,4,4,4,3,5.447209,3,0.000000
86,71,4,4,4,4,4,0.000000,0,0.000000
86,71,4,4,4,4,5,-1.635618,1,0.000000
86,71,4,4,4,4,6,-1.964175,1,0.000000
86,71,4,4,4,4,7,0.000000,0,0.000000
86,71,5,4,4,4,0,0.000000,0,0.000000
86,71,5,4,4,4,1,0.815708,1,0.000000
86,71,5,4,4,4,2,0.000000,0,0.000000
86,71,5,4,4,4,3,4.266699,2,0.000000
86,71,5,4,4,4,4,0.760232,1,0.000000
86,71,5,4,4,4,5,0.000000,0,0.000000
86,71,5,4,4,4,6,0.000000,0,0.000000
86,71,5,4,4,4,7,0.000000,0,0.000000
86,71,6,4,4,4,0,-0.744850,1,0.000000
86,71,6,4,4,4,1,0.000000,0,0.000000
86,71,6,4,4,4,2,0.000000,0,0.000000
86,71,6,4,4,4,3,2.063745,1,0.000000
86,71,6,4,4,4,4,0.000000,0,0.000000
86,71,6,4,4,4,5,0.000000,0,0.000000
86,71,6,4,4,4,6,0.000000,0,0.000000
86,71,6,4,4,4,7,0.000000,0,0.000000
86,71,7,4,4,4,0,-0.744850,1,0.000000
86,71,7,4,4,4,1,2.077231,4,0.000000
86,71,7,4,4,4,2,1.657256,1,0.000000
86,71,7,4,4,4,3,5.608999,2,0.000000
86,71,7,4,4,4,4,0.000000,0,0.000000
86,71,7,4,4,4,5,0.000000,0,0.000000
86,71,7,4,4,4,6,0.000000,0,0.000000
86,71,7,4,4,4,7,0.000000,0,0.000000
86,72,0,4,4,4,0,-0.747837,1,0.000000
86,72,0,4,4,4,1,0.000000,0,0.000000
86,72,0,4,4,4,2,0.000000,0,0.000000
86,72,0,4,4,4,3,0.000000,0,0.000000
86,72,0,4,4,4,4,0.000000,0,0.000000
86,72,0,4,4,4,5,0.000000,0,0.000000
86,72,0,4,4,4,6,0.000000,0,0.000000
86,72,0,4,4,4,7,-2.958054,2,0.000000
86,72,1,4,4,4,0,0.000000,0,0.000000
86,72,1,4,4,4,1,0.000000,0,0.000000
86,72,1,4,4,4,2,0.000000,0,0.000000
86,72,1,4,4,4,3,3.033146,3,0.000000
86,72,1,4,4,4,4,0.000000,0,0.000000
86,72,1,4,4,4,5,0.000000,0,0.000000
86,72,1,4,4,4,6,0.000000,0,0.000000
86,72,1,4,4,4,7,-1.970533,1,0.000000
86,72,2,4,4,4,0,0.000000,0,0.000000
86,72,2,4,4,4,1,2.645569,3,0.000000
86,72,2,4,4,4,2,0.000000,0,0.000000
86,72,2,4,4,4,3,0.000000,0,0.000000
86,72,2,4,4,4,4,-0.065728,1,0.000000
86,72,2,4,4,4,5,0.000000,0,0.000000
86,72,2,4,4,4,6,0.000000,0,0.000000
86,72,2,4,4,4,7,0.000000,0,0.000000
86,72,3,4,4,4,0,0.183677,2,0.000000
86,72,3,4,4,4,1,0.000000,0,0.000000
86,72,3,4,4,4,2,0.000000,0,0.000000
86,72,3,4,4,4,3,0.000000,0,0.000000
86,72,3,4,4,4,4,0.000000,0,0.000000
86,72,3,4,4,4,5,0.000000,0,0.000000
86,72,3,4,4,4,6,0.000000,0,0.000000
86,72,3,4,4,4,7,-2.805613,2,0.000000
86,72,4,4,4,4,0,0.000000,0,0.000000
86,72,4,4,4,4,1,0.000000,0,0.000000
86,72,4,4,4,4,2,0.000000,0,0.000000
86,72,4,4,4,4,3,0.000000,0,0.000000
86,72,4,4,4,4,4,-0.065728,1,0.000000
86,72,4,4,4,4,5,-1.632155,1,0.000000
86,72,4,4,4,4,6,0.000000,0,0.000000
86,72,4,4,4,4,7,0.000000,0,0.000000
86,72,6,4,4,4,0,0.000000,0,0.000000
86,72,6,4,4,4,1,0.000000,0,0.000000
86,72,6,4,4,4,2,0.000000,0,0.000000
86,72,6,4,4,4,3,1.779442,1,0.000000
86,72,6,4,4,4,4,-0.065728,1,0.000000
86,72,6,4,4,4,5,0.000000,0,0.000000
86,72,6,4,4,4,6,-1.963545,1,0.000000
86,72,6,4,4,4,7,0.000000,0,0.000000
86,72,7,4,4,4,0,-0.747837,1,0.000000
86,72,7,4,4,4,1,1.396676,1,0.000000
86,72,7,4,4,4,2,0.000000,0,0.000000
86,72,7,4,4,4,3,0.000000,0,0.000000
86,72,7,4,4,4,4,0.000000,0,0.000000
86,72,7,4,4,4,5,0.000000,0,0.000000
86,72,7,4,4,4,6,-1.963545,1,0.000000
86,72,7,4,4,4,7,-3.693432,2,0.000000
86,73,0,4,4,4,0,0.000000,0,0.000000
86,73,0,4,4,4,1,0.000000,0,0.000000
86,73,0,4,4,4,2,4.356731,6,0.000000
86,73,0,4,4,4,3,0.000000,0,0.000000
86,73,0,4,4,4,4,0.000000,0,0.000000
86,73,0,4,4,4,5,0.000000,0,0.000000
86,73,0,4,4,4,6,0.000000,0,0.000000
86,73,0,4,4,4,7,0.000000,0,0.000000
86,73,1,4,4,4,0,-0.750875,1,0.000000
86,73,1,4,4,4,1,4.438640,3,0.000000
86,73,1,4,4,4,2,0.000000,0,0.000000
86,73,1,4,4,4,3,0.000000,0,0.000000
86,73,1,4,4,4,4,0.000000,0,0.000000
86,73,1,4,4,4,5,-1.628628,1,0.000000
86,73,1,4,4,4,6,0.000000,0,0.000000
86,73,1,4,4,4,7,0.000000,0,0.000000
86,73,3,4,4,4,0,0.000000,0,0.000000
86,73,3,4,4,4,1,0.000000,0,0.000000
86,73,3,4,4,4,2,0.000000,0,0.000000
86,73,3,4,4,4,3,2.403874,2,0.000000
86,73,3,4,4,4,4,0.000000,0,0.000000
86,73,3,4,4,4,5,0.000000,0,0.000000
86,73,3,4,4,4,6,0.000000,0,0.000000
86,73,3,4,4,4,7,0.000000,0,0.000000
86,73,4,4,4,4,0,0.000000,0,0.000000
86,73,4,4,4,4,1,0.000000,0,0.000000
86,73,4,4,4,4,2,0.000000,0,0.000000
86,73,4,4,4,4,3,0.000000,0,0.000000
86,73,4,4,4,4,4,0.000000,0,0.000000
86,73,4,4,4,4,5,0.000000,0,0.000000
86,73,4,4,4,4,6,-1.962900,1,0.000000
86,73,4,4,4,4,7,0.000000,0,0.000000
86,73,5,4,4,4,0,-0.750875,1,0.000000
86,73,5,4,4,4,1,2.462712,1,0.000000
86,73,5,4,4,4,2,0.000000,0,0.000000
86,73,5,4,4,4,3,0.000000,0,0.000000
86,73,5,4,4,4,4,0.000000,0,0.000000
86,73,5,4,4,4,5,0.000000,0,0.000000
86,73,5,4,4,4,6,-1.962900,1,0.000000
86,73,5,4,4,4,7,0.000000,0,0.000000
86,73,6,4,4,4,0,-0.750875,1,0.000000
86,73,6,4,4,4,1,2.834198,3,0.000000
86,73,6,4,4,4,2,0.000000,0,0.000000
86,73,6,4,4,4,3,0.000000,0,0.000000
86,73,6,4,4,4,4,0.380766,2,0.000000
86,73,6,4,4,4,5,0.000000,0,0.000000
86,73,6,4,4,4,6,-1.962900,1,0.000000
86,73,6,4,4,4,7,0.000000,0,0.000000
86,73,7,4,4,4,0,0.041397,1,0.000000
86,73,7,4,4,4,1,0.000000,0,0.000000
86,73,7,4,4,4,2,0.000000,0,0.000000
86,73,7,4,4,4,3,0.000000,0,0.000000
86,73,7,4,4,4,4,0.000000,0,0.000000
86,73,7,4,4,4,5,0.000000,0,0.000000
86,73,7,4,4,4,6,0.000000,0,0.000000
86,73,7,4,4,4,7,0.000000,0,0.000000
86,74,0,4,4,4,0,-0.233991,1,0.000000
86,74,0,4,4,4,1,1.559054,1,0.000000
86,74,0,4,4,4,2,0.000000,0,0.000000
86,74,0,4,4,4,3,7.667156,3,0.000000
86,74,0,4,4,4,4,0.000000,0,0.000000
86,74,0,4,4,4,5,-1.625034,1,0.000000
86,74,0,4,4,4,6,0.000000,0,0.000000
86,74,0,4,4,4,7,0.000000,0,0.000000
86,74,1,4,4,4,0,0.000000,0,0.000000
86,74,1,4,4,4,1,0.000000,0,0.000000
86,74,1,4,4,4,2,1.161556,1,0.000000
86,74,1,4,4,4,3,10.117992,9,0.000000
86,74,1,4,4,4,4,0.000000,0,0.000000
86,74,1,4,4,4,5,0.000000,0,0.000000
86,74,1,4,4,4,6,-2.463864,2,0.000000
86,74,1,4,4,4,7,-2.313112,1,0.000000
86,74,2,4,4,4,0,-0.753966,1,0.000000
86,74,2,4,4,4,1,2.041721,2,0.000000
86,74,2,4,4,4,2,0.000000,0,0.000000
86,74,2,4,4,4,3,0.000000,0,0.000000
86,74,2,4,4,4,4,-0.095705,2,0.000000
86,74,2,4,4,4,5,-1.143792,1,0.000000
86,74,2,4,4,4,6,0.000000,0,0.000000
86,74,2,4,4,4,7,0.000000,0,0.000000
86,74,3,4,4,4,0,-0.233991,1,0.000000
86,74,3,4,4,4,1,1.381274,1,0.000000
86,74,3,4,4,4,2,0.000000,0,0.000000
86,74,3,4,4,4,3,3.317305,2,0.000000
86,74,3,4,4,4,4,0.000000,0,0.000000
86,74,3,4,4,4,5,-1.143792,1,0.000000
86,74,3,4,4,4,6,-1.470808,1,0.000000
86,74,3,4,4,4,7,0.000000,0,0.000000
86,74,4,4,4,4,0,0.000000,0,0.000000
86,74,4,4,4,4,1,2.082625,1,0.000000
86,74,4,4,4,4,2,0.000000,0,0.000000
86,74,4,4,4,4,3,0.000000,0,0.000000
86,74,4,4,4,4,4,0.000000,0,0.000000
86,74,4,4,4,4,5,0.000000,0,0.000000
86,74,4,4,4,4,6,-1.655094,1,0.000000
86,74,4,4,4,4,7,0.000000,0,0.000000
86,74,5,4,4,4,0,0.000000,0,0.000000
86,74,5,4,4,4,1,0.000000,0,0.000000
86,74,5,4,4,4,2,0.000000,0,0.000000
86,74,5,4,4,4,3,0.000000,0,0.000000
86,74,5,4,4,4,4,0.000000,0,0.000000
86,74,5,4,4,4,5,-1.830068,2,0.000000
86,74,5,4,4,4,6,-0.885241,1,0.000000
86,74,5,4,4,4,7,0.000000,0,0.000000
86,74,6,4,4,4,0,-0.753966,1,0.000000
86,74,6,4,4,4,1,0.000000,0,0.000000
86,74,6,4,4,4,2,0.000000,0,0.000000
86,74,6,4,4,4,3,0.000000,0,0.000000
86,74,6,4,4,4,4,0.000000,0,0.000000
86,74,6,4,4,4,5,0.000000,0,0.000000
86,74,6,4,4,4,6,-1.470808,1,0.000000
86,74,6,4,4,4,7,0.000000,0,0.000000
86,74,7,4,4,4,0,0.000000,0,0.000000
86,74,7,4,4,4,1,0.000000,0,0.000000
86,74,7,4,4,4,2,0.000000,0,0.000000
86,74,7,4,4,4,3,0.000000,0,0.000000
86,74,7,4,4,4,4,0.000000,0,0.000000
86,74,7,4,4,4,5,0.000000,0,0.000000
86,74,7,4,4,4,6,-1.962237,1,0.000000
86,74,7,4,4,4,7,0.000000,0,0.000000
86,75,0,4,4,4,0,0.000000,0,0.000000
86,75,0,4,4,4,1,0.000000,0,0.000000
86,75,0,4,4,4,2,3.568308,3,0.000000
86,75,0,4,4,4,3,1.507162,1,0.000000
86,75,0,4,4,4,4,-0.056782,1,0.000000
86,75,0,4,4,4,5,-2.594194,2,0.000000
86,75,0,4,4,4,6,0.000000,0,0.000000
86,75,0,4,4,4,7,-3.405587,2,0.000000
86,75,1,4,4,4,0,-0.757110,1,0.000000
86,75,1,4,4,4,1,4.682929,3,0.000000
86,75,1,4,4,4,2,0.000000,0,0.000000
86,75,1,4,4,4,3,0.000000,0,0.000000
86,75,1,4,4,4,4,0.000000,0,0.000000
86,75,1,4,4,4,5,0.000000,0,0.000000
86,75,1,4,4,4,6,0.000000,0,0.000000
86,75,1,4,4,4,7,-2.315522,1,0.000000
86,75,2,4,4,4,0,0.000000,0,0.000000
86,75,2,4,4,4,1,0.000000,0,0.000000
86,75,2,4,4,4,2,0.000000,0,0.000000
86,75,2,4,4,4,3,1.507162,1,0.000000
86,75,2,4,4,4,4,0.000000,0,0.000000
86,75,2,4,4,4,5,0.000000,0,0.000000
86,75,2,4,4,4,6,0.000000,0,0.000000
86,75,2,4,4,4,7,0.000000,0,0.000000
86,75,3,4,4,4,0,0.068305,1,0.000000
86,75,3,4,4,4,1,0.000000,0,0.000000
86,75,3,4,4,4,2,2.828724,4,0.000000
86,75,3,4,4,4,3,2.565618,1,0.000000
86,75,3,4,4,4,4,0.000000,0,0.000000
86,75,3,4,4,4,5,-2.594194,2,0.000000
86,75,3,4,4,4,6,-1.961556,1,0.000000
86,75,3,4,4,4,7,-1.471419,1,0.000000
86,75,4,4,4,4,0,0.000000,0,0.000000
86,75,4,4,4,4,1,3.419635,3,0.000000
86,75,4,4,4,4,2,0.000000,0,0.000000
86,75,4,4,4,4,3,0.000000,0,0.000000
86,75,4,4,4,4,4,-0.056782,1,0.000000
86,75,4,4,4,4,5,0.000000,0,0.000000
86,75,4,4,4,4,6,0.000000,0,0.000000
86,75,4,4,4,4,7,-3.405587,2,0.000000
86,75,5,4,4,4,0,-0.757110,1,0.000000
86,75,5,4,4,4,1,3.435114,2,0.000000
86,75,5,4,4,4,2,0.000000,0,0.000000
86,75,5,4,4,4,3,1.983837,1,0.000000
86,75,5,4,4,4,4,0.000000,0,0.000000
86,75,5,4,4,4,5,0.000000,0,0.000000
86,75,5,4,4,4,6,0.000000,0,0.000000
86,75,5,4,4,4,7,0.000000,0,0.000000
86,75,6,4,4,4,0,-0.385961,2,0.000000
86,75,6,4,4,4,1,0.800548,1,0.000000
86,75,6,4,4,4,2,0.000000,0,0.000000
86,75,6,4,4,4,3,0.000000,0,0.000000
86,75,6,4,4,4,4,-0.056782,1,0.000000
86,75,6,4,4,4,5,0.000000,0,0.000000
86,75,6,4,4,4,6,-1.961556,1,0.000000
86,75,6,4,4,4,7,-2.315522,1,0.000000
86,75,7,4,4,4,0,0.000000,0,0.000000
86,75,7,4,4,4,1,0.000000,0,0.000000
86,75,7,4,4,4,2,0.000000,0,0.000000
86,75,7,4,4,4,3,2.411459,2,0.000000
86,75,7,4,4,4,4,0.000000,0,0.000000
86,75,7,4,4,4,5,0.000000,0,0.000000
86,75,7,4,4,4,6,0.000000,0,0.000000
86,75,7,4,4,4,7,0.000000,0,0.000000
86,76,0,4,4,4,0,-0.109836,1,0.000000
86,76,0,4,4,4,1,0.000000,0,0.000000
86,76,0,4,4,4,2,0.000000,0,0.000000
86,76,0,4,4,4,3,0.000000,0,0.000000
86,76,0,4,4,4,4,0.000000,0,0.000000
86,76,0,4,4,4,5,0.000000,0,0.000000
86,76,0,4,4,4,6,-3.137371,2,0.000000
86,76,0,4,4,4,7,-1.741139,1,0.000000
86,76,1,4,4,4,0,0.000000,0,0.000000
86,76,1,4,4,4,1,4.636233,3,0.000000
86,76,1,4,4,4,2,1.856223,2,0.000000
86,76,1,4,4,4,3,0.000000,0,0.000000
86,76,1,4,4,4,4,-0.053695,1,0.000000
86,76,1,4,4,4,5,0.000000,0,0.000000
86,76,1,4,4,4,6,-1.656649,1,0.000000
86,76,1,4,4,4,7,-1.551042,2,0.000000
86,76,2,4,4,4,0,-1.216494,2,0.000000
86,76,2,4,4,4,1,2.637993,2,0.000000
86,76,2,4,4,4,2,0.000000,0,0.000000
86,76,2,4,4,4,3,0.000000,0,0.000000
86,76,2,4,4,4,4,-0.053695,1,0.000000
86,76,2,4,4,4,5,0.000000,0,0.000000
86,76,2,4,4,4,6,0.000000,0,0.000000
86,76,2,4,4,4,7,-1.375807,2,0.000000
86,76,3,4,4,4,0,-0.566021,2,0.000000
86,76,3,4,4,4,1,2.160047,1,0.000000
86,76,3,4,4,4,2,1.160139,1,0.000000
86,76,3,4,4,4,3,8.265937,5,0.000000
86,76,3,4,4,4,4,-0.053695,1,0.000000
86,76,3,4,4,4,5,0.000000,0,0.000000
86,76,3,4,4,4,6,-1.960857,1,0.000000
86,76,3,4,4,4,7,0.000000,0,0.000000
86,76,4,4,4,4,0,0.000000,0,0.000000
86,76,4,4,4,4,1,0.000000,0,0.000000
86,76,4,4,4,4,2,0.000000,0,0.000000
86,76,4,4,4,4,3,0.000000,0,0.000000
86,76,4,4,4,4,4,0.000000,0,0.000000
86,76,4,4,4,4,5,-1.617639,1,0.000000
86,76,4,4,4,4,6,0.000000,0,0.000000
86,76,4,4,4,4,7,-2.317967,1,0.000000
86,76,5,4,4,4,0,0.000000,0,0.000000
86,76,5,4,4,4,1,0.000000,0,0.000000
86,76,5,4,4,4,2,0.000000,0,0.000000
86,76,5,4,4,4,3,0.000000,0,0.000000
86,76,5,4,4,4,4,0.000000,0,0.000000
86,76,5,4,4,4,5,0.000000,0,0.000000
86,76,5,4,4,4,6,-2.833163,2,0.000000
86,76,5,4,4,4,7,0.000000,0,0.000000
86,76,6,4,4,4,0,0.000000,0,0.000000
86,76,6,4,4,4,1,1.967092,2,0.000000
86,76,6,4,4,4,2,0.000000,0,0.000000
86,76,6,4,4,4,3,2.985687,2,0.000000
86,76,6,4,4,4,4,0.000000,0,0.000000
86,76,6,4,4,4,5,0.000000,0,0.000000
86,76,6,4,4,4,6,0.000000,0,0.000000
86,76,6,4,4,4,7,0.000000,0,0.000000
86,77,0,4,4,4,0,-0.782388,2,0.000000
86,77,0,4,4,4,1,0.792525,1,0.000000
86,77,0,4,4,4,2,0.000000,0,0.000000
86,77,0,4,4,4,3,0.000000,0,0.000000
86,77,0,4,4,4,4,0.000000,0,0.000000
86,77,0,4,4,4,5,0.000000,0,0.000000
86,77,0,4,4,4,6,0.000000,0,0.000000
86,77,0,4,4,4,7,0.000000,0,0.000000
86,77,1,4,4,4,0,0.000000,0,0.000000
86,77,1,4,4,4,1,0.000000,0,0.000000
86,77,1,4,4,4,2,5.496350,6,0.000000
86,77,1,4,4,4,3,0.000000,0,0.000000
86,77,1,4,4,4,4,-0.050554,1,0.000000
86,77,1,4,4,4,5,0.000000,0,0.000000
86,77,1,4,4,4,6,-1.657476,2,0.000000
86,77,1,4,4,4,7,0.000000,0,0.000000
86,77,2,4,4,4,0,-0.324250,1,0.000000
86,77,2,4,4,4,1,1.322575,1,0.000000
86,77,2,4,4,4,2,0.000000,0,0.000000
86,77,2,4,4,4,3,0.000000,0,0.000000
86,77,2,4,4,4,4,-0.050554,1,0.000000
86,77,2,4,4,4,5,0.000000,0,0.000000
86,77,2,4,4,4,6,0.000000,0,0.000000
86,77,2,4,4,4,7,0.000000,0,0.000000
86,77,3,4,4,4,0,0.264312,1,0.000000
86,77,3,4,4,4,1,0.000000,0,0.000000
86,77,3,4,4,4,2,0.000000,0,0.000000
86,77,3,4,4,4,3,0.000000,0,0.000000
86,77,3,4,4,4,4,0.000000,0,0.000000
86,77,3,4,4,4,5,0.000000,0,0.000000
86,77,3,4,4,4,6,0.000000,0,0.000000
86,77,3,4,4,4,7,0.000000,0,0.000000
86,77,4,4,4,4,0,-0.060662,1,0.000000
86,77,4,4,4,4,1,0.000000,0,0.000000
86,77,4,4,4,4,2,0.000000,0,0.000000
86,77,4,4,4,4,3,0.000000,0,0.000000
86,77,4,4,4,4,4,0.000000,0,0.000000
86,77,4,4,4,4,5,0.000000,0,0.000000
86,77,4,4,4,4,6,0.000000,0,0.000000
86,77,4,4,4,4,7,0.000000,0,0.000000
86,77,5,4,4,4,0,0.000000,0,0.000000
86,77,5,4,4,4,1,0.000000,0,0.000000
86,77,5,4,4,4,2,0.000000,0,0.000000
86,77,5,4,4,4,3,1.512045,1,0.000000
86,77,5,4,4,4,4,0.000000,0,0.000000
86,77,5,4,4,4,5,0.000000,0,0.000000
86,77,5,4,4,4,6,-1.960139,1,0.000000
86,77,5,4,4,4,7,-2.320448,1,0.000000
86,77,6,4,4,4,0,-0.324250,1,0.000000
86,77,6,4,4,4,1,0.792525,1,0.000000
86,77,6,4,4,4,2,0.000000,0,0.000000
86,77,6,4,4,4,3,0.000000,0,0.000000
86,77,6,4,4,4,4,0.000000,0,0.000000
86,77,6,4,4,4,5,0.000000,0,0.000000
86,77,6,4,4,4,6,-1.386497,1,0.000000
86,77,6,4,4,4,7,-2.320448,1,0.000000
86,77,7,4,4,4,0,0.000000,0,0.000000
86,77,7,4,4,4,1,0.000000,0,0.000000
86,77,7,4,4,4,2,1.159401,1,0.000000
86,77,7,4,4,4,3,0.000000,0,0.000000
86,77,7,4,4,4,4,0.000000,0,0.000000
86,77,7,4,4,4,5,0.000000,0,0.000000
86,77,7,4,4,4,6,0.000000,0,0.000000
86,77,7,4,4,4,7,0.000000,0,0.000000
86,78,0,4,4,4,0,0.000000,0,0.000000
86,78,0,4,4,4,1,0.000000,0,0.000000
86,78,0,4,4,4,2,2.556805,2,0.000000
86,78,0,4,4,4,3,5.239063,5,0.000000
86,78,0,4,4,4,4,-0.047356,1,0.000000
86,78,0,4,4,4,5,0.000000,0,0.000000
86,78,0,4,4,4,6,-3.135042,2,0.000000
86,78,0,4,4,4,7,0.000000,0,0.000000
86,78,1,4,4,4,0,-0.766876,1,0.000000
86,78,1,4,4,4,1,4.194960,5,0.000000
86,78,1,4,4,4,2,0.000000,0,0.000000
86,78,1,4,4,4,3,0.000000,0,0.000000
86,78,1,4,4,4,4,0.000000,0,0.000000
86,78,1,4,4,4,5,0.000000,0,0.000000
86,78,1,4,4,4,6,0.000000,0,0.000000
86,78,1,4,4,4,7,-2.322965,1,0.000000
86,78,2,4,4,4,0,-0.206654,2,0.000000
86,78,2,4,4,4,1,2.148275,1,0.000000
86,78,2,4,4,4,2,5.799009,3,0.000000
86,78,2,4,4,4,3,0.000000,0,0.000000
86,78,2,4,4,4,4,0.000000,0,0.000000
86,78,2,4,4,4,5,-1.609955,1,0.000000
86,78,2,4,4,4,6,0.000000,0,0.000000
86,78,2,4,4,4,7,0.000000,0,0.000000
86,78,3,4,4,4,0,0.160640,1,0.000000
86,78,3,4,4,4,1,0.788395,1,0.000000
86,78,3,4,4,4,2,4.754384,3,0.000000
86,78,3,4,4,4,3,1.819289,1,0.000000
86,78,3,4,4,4,4,-0.047356,1,0.000000
86,78,3,4,4,4,5,-1.168167,1,0.000000
86,78,3,4,4,4,6,0.000000,0,0.000000
86,78,3,4,4,4,7,0.000000,0,0.000000
86,78,4,4,4,4,0,0.000000,0,0.000000
86,78,4,4,4,4,1,0.000000,0,0.000000
86,78,4,4,4,4,2,1.158643,1,0.000000
86,78,4,4,4,4,3,1.819289,1,0.000000
86,78,4,4,4,4,4,0.000000,0,0.000000
86,78,4,4,4,4,5,0.000000,0,0.000000
86,78,4,4,4,4,6,-3.135042,2,0.000000
86,78,4,4,4,4,7,0.000000,0,0.000000
86,78,5,4,4,4,0,-0.365893,1,0.000000
86,78,5,4,4,4,1,1.717488,1,0.000000
86,78,5,4,4,4,2,0.000000,0,0.000000
86,78,5,4,4,4,3,0.000000,0,0.000000
86,78,5,4,4,4,4,0.000000,0,0.000000
86,78,5,4,4,4,5,0.000000,0,0.000000
86,78,5,4,4,4,6,0.000000,0,0.000000
86,78,5,4,4,4,7,0.000000,0,0.000000
86,78,6,4,4,4,0,-0.187179,1,0.000000
86,78,6,4,4,4,1,2.605334,1,0.000000
86,78,6,4,4,4,2,0.000000,0,0.000000
86,78,6,4,4,4,3,0.000000,0,0.000000
86,78,6,4,4,4,4,0.000000,0,0.000000
86,78,6,4,4,4,5,0.000000,0,0.000000
86,78,6,4,4,4,6,0.000000,0,0.000000
86,78,6,4,4,4,7,-2.322965,1,0.000000
86,78,7,4,4,4,0,0.000000,0,0.000000
86,78,7,4,4,4,1,0.000000,0,0.000000
86,78,7,4,4,4,2,1.158643,1,0.000000
86,78,7,4,4,4,3,0.000000,0,0.000000
86,78,7,4,4,4,4,0.000000,0,0.000000
86,78,7,4,4,4,5,0.000000,0,0.000000
86,78,7,4,4,4,6,0.000000,0,0.000000
86,78,7,4,4,4,7,0.000000,0,0.000000
86,79,0,4,4,4,0,0.000000,0,0.000000
86,79,0,4,4,4,1,1.254693,2,0.000000
86,79,0,4,4,4,2,7.013570,5,0.000000
86,79,0,4,4,4,3,0.000000,0,0.000000
86,79,0,4,4,4,4,-0.044101,1,0.000000
86,79,0,4,4,4,5,0.000000,0,0.000000
86,79,0,4,4,4,6,0.000000,0,0.000000
86,79,0,4,4,4,7,-1.289201,1,0.000000
86,79,1,4,4,4,0,4.064894,3,0.000000
86,79,1,4,4,4,1,0.000000,0,0.000000
86,79,1,4,4,4,2,0.000000,0,0.000000
86,79,1,4,4,4,3,0.000000,0,0.000000
86,79,1,4,4,4,4,-0.044101,1,0.000000
86,79,1,4,4,4,5,0.000000,0,0.000000
86,79,1,4,4,4,6,0.000000,0,0.000000
86,79,1,4,4,4,7,-1.796786,1,0.000000
86,79,2,4,4,4,0,-0.530503,2,0.000000
86,79,2,4,4,4,1,0.000000,0,0.000000
86,79,2,4,4,4,2,6.639934,5,0.000000
86,79,2,4,4,4,3,1.627289,1,0.000000
86,79,2,4,4,4,4,0.000000,0,0.000000
86,79,2,4,4,4,5,0.000000,0,0.000000
86,79,2,4,4,4,6,0.000000,0,0.000000
86,79,2,4,4,4,7,-3.720832,2,0.000000
86,79,3,4,4,4,0,-0.770248,1,0.000000
86,79,3,4,4,4,1,0.000000,0,0.000000
86,79,3,4,4,4,2,0.000000,0,0.000000
86,79,3,4,4,4,3,2.496206,2,0.000000
86,79,3,4,4,4,4,0.000000,0,0.000000
86,79,3,4,4,4,5,0.000000,0,0.000000
86,79,3,4,4,4,6,-1.958643,1,0.000000
86,79,3,4,4,4,7,0.000000,0,0.000000
86,79,4,4,4,4,0,2.872823,4,0.000000
86,79,4,4,4,4,1,0.784183,1,0.000000
86,79,4,4,4,4,2,0.000000,0,0.000000
86,79,4,4,4,4,3,0.000000,0,0.000000
86,79,4,4,4,4,4,0.427726,1,0.000000
86,79,4,4,4,4,5,-1.605999,1,0.000000
86,79,4,4,4,4,6,-3.133830,2,0.000000
86,79,4,4,4,4,7,-2.874857,2,0.000000
86,79,6,4,4,4,0,0.000000,0,0.000000
86,79,6,4,4,4,1,0.000000,0,0.000000
86,79,6,4,4,4,2,4.865949,3,0.000000
86,79,6,4,4,4,3,0.000000,0,0.000000
86,79,6,4,4,4,4,0.000000,0,0.000000
86,79,6,4,4,4,5,0.000000,0,0.000000
86,79,6,4,4,4,6,0.000000,0,0.000000
86,79,6,4,4,4,7,0.000000,0,0.000000
86,79,7,4,4,4,0,-0.076950,1,0.000000
