row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
99,68,2,4,4,4,1,0.000000,0,0.000000
99,68,2,4,4,4,2,0.000000,0,0.000000
99,68,2,4,4,4,3,0.000000,0,0.000000
99,68,2,4,4,4,4,0.000000,0,0.000000
99,68,2,4,4,4,5,0.000000,0,0.000000
99,68,2,4,4,4,6,0.000000,0,0.000000
99,68,2,4,4,4,7,0.000000,0,0.000000
99,68,3,4,4,4,0,-0.899957,1,0.000000
99,68,3,4,4,4,1,1.216354,1,0.000000
99,68,3,4,4,4,2,0.000000,0,0.000000
99,68,3,4,4,4,3,0.000000,0,0.000000
99,68,3,4,4,4,4,0.000000,0,0.000000
99,68,3,4,4,4,5,0.000000,0,0.000000
99,68,3,4,4,4,6,0.000000,0,0.000000
99,68,3,4,4,4,7,0.000000,0,0.000000
99,68,4,4,4,4,0,0.000000,0,0.000000
99,68,4,4,4,4,1,0.000000,0,0.000000
99,68,4,4,4,4,2,0.000000,0,0.000000
99,68,4,4,4,4,3,0.000000,0,0.000000
99,68,4,4,4,4,4,0.000000,0,0.000000
99,68,4,4,4,4,5,-1.195842,1,0.000000
99,68,4,4,4,4,6,0.000000,0,0.000000
99,68,4,4,4,4,7,0.000000,0,0.000000
99,68,5,4,4,4,0,0.000000,0,0.000000
99,68,5,4,4,4,1,0.000000,0,0.000000
99,68,5,4,4,4,2,1.121209,1,0.000000
99,68,5,4,4,4,3,0.000000,0,0.000000
99,68,5,4,4,4,4,0.000000,0,0.000000
99,68,5,4,4,4,5,-1.438454,1,0.000000
99,68,5,4,4,4,6,0.000000,0,0.000000
99,68,5,4,4,4,7,0.000000,0,0.000000
99,68,6,4,4,4,0,0.000000,0,0.000000
99,68,6,4,4,4,1,0.617265,1,0.000000
99,68,6,4,4,4,2,0.000000,0,0.000000
99,68,6,4,4,4,3,2.580801,2,0.000000
99,68,6,4,4,4,4,0.000000,0,0.000000
99,68,6,4,4,4,5,0.000000,0,0.000000
99,68,6,4,4,4,6,0.000000,0,0.000000
99,68,6,4,4,4,7,0.000000,0,0.000000
99,68,7,4,4,4,0,0.000000,0,0.000000
99,68,7,4,4,4,1,0.000000,0,0.000000
99,68,7,4,4,4,2,1.121209,1,0.000000
99,68,7,4,4,4,3,0.000000,0,0.000000
99,68,7,4,4,4,4,0.000000,0,0.000000
99,68,7,4,4,4,5,0.000000,0,0.000000
99,68,7,4,4,4,6,0.000000,0,0.000000
99,68,7,4,4,4,7,0.000000,0,0.000000
99,69,0,4,4,4,0,0.000000,0,0.000000
99,69,0,4,4,4,1,0.000000,0,0.000000
99,69,0,4,4,4,2,1.119906,1,0.000000
99,69,0,4,4,4,3,3.055823,2,0.000000
99,69,0,4,4,4,4,0.000000,0,0.000000
99,69,0,4,4,4,5,0.000000,0,0.000000
99,69,0,4,4,4,6,-1.308269,1,0.000000
99,69,0,4,4,4,7,-1.957062,1,0.000000
99,69,2,4,4,4,0,-0.286881,1,0.000000
99,69,2,4,4,4,1,0.000000,0,0.000000
99,69,2,4,4,4,2,0.000000,0,0.000000
99,69,2,4,4,4,3,0.000000,0,0.000000
99,69,2,4,4,4,4,0.000000,0,0.000000
99,69,2,4,4,4,5,0.000000,0,0.000000
99,69,2,4,4,4,6,0.000000,0,0.000000
99,69,2,4,4,4,7,-2.421166,1,0.000000
99,69,3,4,4,4,0,-0.903944,1,0.000000
99,69,3,4,4,4,1,0.000000,0,0.000000
99,69,3,4,4,4,2,0.000000,0,0.000000
99,69,3,4,4,4,3,0.000000,0,0.000000
99,69,3,4,4,4,4,0.000000,0,0.000000
99,69,3,4,4,4,5,0.000000,0,0.000000
99,69,3,4,4,4,6,-1.921209,1,0.000000
99,69,3,4,4,4,7,0.000000,0,0.000000
99,69,4,4,4,4,0,0.000000,0,0.000000
99,69,4,4,4,4,1,0.000000,0,0.000000
99,69,4,4,4,4,2,0.000000,0,0.000000
99,69,4,4,4,4,3,0.000000,0,0.000000
99,69,4,4,4,4,4,0.573939,2,0.000000
99,69,4,4,4,4,5,0.000000,0,0.000000
99,69,4,4,4,4,6,-1.308269,1,0.000000
99,69,4,4,4,4,7,0.000000,0,0.000000
99,69,5,4,4,4,0,0.000000,0,0.000000
99,69,5,4,4,4,1,0.000000,0,0.000000
99,69,5,4,4,4,2,0.000000,0,0.000000
99,69,5,4,4,4,3,0.000000,0,0.000000
99,69,5,4,4,4,4,0.830183,2,0.000000
99,69,5,4,4,4,5,-1.433330,1,0.000000
99,69,5,4,4,4,6,0.000000,0,0.000000
99,69,5,4,4,4,7,-1.957062,1,0.000000
99,69,6,4,4,4,0,0.000000,0,0.000000
99,69,6,4,4,4,1,0.000000,0,0.000000
99,69,6,4,4,4,2,1.119906,1,0.000000
99,69,6,4,4,4,3,1.801198,1,0.000000
99,69,6,4,4,4,4,0.000000,0,0.000000
99,69,6,4,4,4,5,0.000000,0,0.000000
99,69,6,4,4,4,6,0.000000,0,0.000000
99,69,6,4,4,4,7,0.000000,0,0.000000
99,70,0,4,4,4,0,-0.907992,1,0.000000
99,70,0,4,4,4,1,0.606470,1,0.000000
99,70,0,4,4,4,2,0.000000,0,0.000000
99,70,0,4,4,4,3,0.000000,0,0.000000
99,70,0,4,4,4,4,0.000000,0,0.000000
99,70,0,4,4,4,5,0.000000,0,0.000000
99,70,0,4,4,4,6,0.000000,0,0.000000
99,70,0,4,4,4,7,0.000000,0,0.000000
99,70,1,4,4,4,0,0.000000,0,0.000000
99,70,1,4,4,4,1,0.000000,0,0.000000
99,70,1,4,4,4,2,0.000000,0,0.000000
99,70,1,4,4,4,3,0.000000,0,0.000000
99,70,1,4,4,4,4,0.000000,0,0.000000
99,70,1,4,4,4,5,0.000000,0,0.000000
99,70,1,4,4,4,6,0.000000,0,0.000000
99,70,1,4,4,4,7,-2.371097,1,0.000000
99,70,2,4,4,4,0,-0.683733,1,0.000000
99,70,2,4,4,4,1,0.000000,0,0.000000
99,70,2,4,4,4,2,0.000000,0,0.000000
99,70,2,4,4,4,3,2.231192,1,0.000000
99,70,2,4,4,4,4,0.000000,0,0.000000
99,70,2,4,4,4,5,0.000000,0,0.000000
99,70,2,4,4,4,6,0.000000,0,0.000000
99,70,2,4,4,4,7,0.000000,0,0.000000
99,70,3,4,4,4,0,0.000000,0,0.000000
99,70,3,4,4,4,1,0.000000,0,0.000000
99,70,3,4,4,4,2,0.000000,0,0.000000
99,70,3,4,4,4,3,0.000000,0,0.000000
99,70,3,4,4,4,4,0.000000,0,0.000000
99,70,3,4,4,4,5,0.000000,0,0.000000
99,70,3,4,4,4,6,0.000000,0,0.000000
99,70,3,4,4,4,7,-3.825407,2,0.000000
99,70,4,4,4,4,0,0.000000,0,0.000000
99,70,4,4,4,4,1,0.000000,0,0.000000
99,70,4,4,4,4,2,0.000000,0,0.000000
99,70,4,4,4,4,3,1.618366,1,0.000000
99,70,4,4,4,4,4,0.000000,0,0.000000
99,70,4,4,4,4,5,0.000000,0,0.000000
99,70,4,4,4,4,6,0.000000,0,0.000000
99,70,4,4,4,4,7,-2.423851,1,0.000000
99,70,6,4,4,4,0,-0.683733,1,0.000000
99,70,6,4,4,4,1,0.000000,0,0.000000
99,70,6,4,4,4,2,0.000000,0,0.000000
99,70,6,4,4,4,3,0.000000,0,0.000000
99,70,6,4,4,4,4,0.000000,0,0.000000
99,70,6,4,4,4,5,0.000000,0,0.000000
99,70,6,4,4,4,6,0.000000,0,0.000000
99,70,6,4,4,4,7,0.000000,0,0.000000
99,70,7,4,4,4,0,-0.683733,1,0.000000
99,70,7,4,4,4,1,0.000000,0,0.000000
99,70,7,4,4,4,2,0.000000,0,0.000000
99,70,7,4,4,4,3,0.000000,0,0.000000
99,70,7,4,4,4,4,0.000000,0,0.000000
99,70,7,4,4,4,5,-1.428115,1,0.000000
99,70,7,4,4,4,6,-2.387395,2,0.000000
99,70,7,4,4,4,7,0.000000,0,0.000000
99,71,0,4,4,4,0,0.000000,0,0.000000
99,71,0,4,4,4,1,1.032183,2,0.000000
99,71,0,4,4,4,2,0.000000,0,0.000000
99,71,0,4,4,4,3,0.000000,0,0.000000
99,71,0,4,4,4,4,0.000000,0,0.000000
99,71,0,4,4,4,5,0.000000,0,0.000000
99,71,0,4,4,4,6,0.000000,0,0.000000
99,71,0,4,4,4,7,0.000000,0,0.000000
99,71,1,4,4,4,0,-0.544363,2,0.000000
99,71,1,4,4,4,1,0.000000,0,0.000000
99,71,1,4,4,4,2,0.000000,0,0.000000
99,71,1,4,4,4,3,1.621093,1,0.000000
99,71,1,4,4,4,4,0.000000,0,0.000000
99,71,1,4,4,4,5,0.000000,0,0.000000
99,71,1,4,4,4,6,0.000000,0,0.000000
99,71,1,4,4,4,7,0.000000,0,0.000000
99,71,3,4,4,4,0,-0.912101,1,0.000000
99,71,3,4,4,4,1,0.600930,1,0.000000
99,71,3,4,4,4,2,0.000000,0,0.000000
99,71,3,4,4,4,3,0.000000,0,0.000000
99,71,3,4,4,4,4,0.000000,0,0.000000
99,71,3,4,4,4,5,0.000000,0,0.000000
99,71,3,4,4,4,6,0.000000,0,0.000000
99,71,3,4,4,4,7,0.000000,0,0.000000
99,71,4,4,4,4,0,-0.912101,1,0.000000
99,71,4,4,4,4,1,0.000000,0,0.000000
99,71,4,4,4,4,2,0.000000,0,0.000000
99,71,4,4,4,4,3,0.000000,0,0.000000
99,71,4,4,4,4,4,0.000000,0,0.000000
99,71,4,4,4,4,5,-1.422809,1,0.000000
99,71,4,4,4,4,6,0.000000,0,0.000000
99,71,4,4,4,4,7,0.000000,0,0.000000
99,71,5,4,4,4,0,0.000000,0,0.000000
99,71,5,4,4,4,1,0.000000,0,0.000000
99,71,5,4,4,4,2,1.117204,1,0.000000
99,71,5,4,4,4,3,3.575937,2,0.000000
99,71,5,4,4,4,4,0.000000,0,0.000000
99,71,5,4,4,4,5,0.000000,0,0.000000
99,71,5,4,4,4,6,-1.918572,1,0.000000
99,71,5,4,4,4,7,-2.151834,1,0.000000
99,71,6,4,4,4,0,0.000000,0,0.000000
99,71,6,4,4,4,1,0.000000,0,0.000000
99,71,6,4,4,4,2,0.000000,0,0.000000
99,71,6,4,4,4,3,2.234961,1,0.000000
99,71,6,4,4,4,4,0.000000,0,0.000000
99,71,6,4,4,4,5,0.000000,0,0.000000
99,71,6,4,4,4,6,0.000000,0,0.000000
99,71,6,4,4,4,7,0.000000,0,0.000000
99,71,7,4,4,4,0,0.002898,1,0.000000
99,71,7,4,4,4,1,0.000000,0,0.000000
99,71,7,4,4,4,2,0.000000,0,0.000000
99,71,7,4,4,4,3,0.000000,0,0.000000
99,71,7,4,4,4,4,0.000000,0,0.000000
99,71,7,4,4,4,5,-0.811013,1,0.000000
99,71,7,4,4,4,6,0.000000,0,0.000000
99,71,7,4,4,4,7,-3.882501,2,0.000000
99,72,0,4,4,4,0,0.000000,0,0.000000
99,72,0,4,4,4,1,0.000000,0,0.000000
99,72,0,4,4,4,2,1.115803,1,0.000000
99,72,0,4,4,4,3,2.390683,1,0.000000
99,72,0,4,4,4,4,0.970685,2,0.000000
99,72,0,4,4,4,5,0.000000,0,0.000000
99,72,0,4,4,4,6,0.000000,0,0.000000
99,72,0,4,4,4,7,0.000000,0,0.000000
99,72,1,4,4,4,0,-0.696370,1,0.000000
99,72,1,4,4,4,1,0.000000,0,0.000000
99,72,1,4,4,4,2,1.156861,1,0.000000
99,72,1,4,4,4,3,0.000000,0,0.000000
99,72,1,4,4,4,4,0.000000,0,0.000000
99,72,1,4,4,4,5,0.000000,0,0.000000
99,72,1,4,4,4,6,0.000000,0,0.000000
99,72,1,4,4,4,7,0.000000,0,0.000000
99,72,2,4,4,4,0,-0.696370,1,0.000000
99,72,2,4,4,4,1,0.000000,0,0.000000
99,72,2,4,4,4,2,0.000000,0,0.000000
99,72,2,4,4,4,3,0.000000,0,0.000000
99,72,2,4,4,4,4,0.000000,0,0.000000
99,72,2,4,4,4,5,0.000000,0,0.000000
99,72,2,4,4,4,6,0.000000,0,0.000000
99,72,2,4,4,4,7,0.000000,0,0.000000
99,72,3,4,4,4,0,-0.916274,1,0.000000
99,72,3,4,4,4,1,1.374290,2,0.000000
99,72,3,4,4,4,2,0.000000,0,0.000000
99,72,3,4,4,4,3,3.278263,2,0.000000
99,72,3,4,4,4,4,1.406803,3,0.000000
99,72,3,4,4,4,5,0.000000,0,0.000000
99,72,3,4,4,4,6,-1.917204,1,0.000000
99,72,3,4,4,4,7,-1.301152,1,0.000000
99,72,4,4,4,4,0,0.000000,0,0.000000
99,72,4,4,4,4,1,0.000000,0,0.000000
99,72,4,4,4,4,2,0.000000,0,0.000000
99,72,4,4,4,4,3,2.048914,1,0.000000
99,72,4,4,4,4,4,0.103889,1,0.000000
99,72,4,4,4,4,5,-2.267856,2,0.000000
99,72,4,4,4,4,6,0.000000,0,0.000000
99,72,4,4,4,4,7,0.000000,0,0.000000
99,72,5,4,4,4,0,0.000000,0,0.000000
99,72,5,4,4,4,1,0.000000,0,0.000000
99,72,5,4,4,4,2,1.156861,1,0.000000
99,72,5,4,4,4,3,0.000000,0,0.000000
99,72,5,4,4,4,4,0.000000,0,0.000000
99,72,5,4,4,4,5,0.000000,0,0.000000
99,72,5,4,4,4,6,0.000000,0,0.000000
99,72,5,4,4,4,7,0.000000,0,0.000000
99,72,6,4,4,4,0,0.000000,0,0.000000
99,72,6,4,4,4,1,0.000000,0,0.000000
99,72,6,4,4,4,2,0.000000,0,0.000000
99,72,6,4,4,4,3,0.000000,0,0.000000
99,72,6,4,4,4,4,0.780090,2,0.000000
99,72,6,4,4,4,5,0.000000,0,0.000000
99,72,6,4,4,4,6,0.000000,0,0.000000
99,72,6,4,4,4,7,0.000000,0,0.000000
99,72,7,4,4,4,0,0.000000,0,0.000000
99,72,7,4,4,4,1,1.017115,1,0.000000
99,72,7,4,4,4,2,1.115803,1,0.000000
99,72,7,4,4,4,3,3.023224,2,0.000000
99,72,7,4,4,4,4,0.717757,1,0.000000
99,72,7,4,4,4,5,0.000000,0,0.000000
99,72,7,4,4,4,6,0.000000,0,0.000000
99,72,7,4,4,4,7,-3.210227,3,0.000000
99,73,0,4,4,4,0,-0.920511,1,0.000000
99,73,0,4,4,4,1,0.000000,0,0.000000
99,73,0,4,4,4,2,0.000000,0,0.000000
99,73,0,4,4,4,3,1.626638,1,0.000000
99,73,0,4,4,4,4,0.000000,0,0.000000
99,73,0,4,4,4,5,-1.411914,1,0.000000
99,73,0,4,4,4,6,0.000000,0,0.000000
99,73,0,4,4,4,7,0.000000,0,0.000000
99,73,1,4,4,4,0,-0.920511,1,0.000000
99,73,1,4,4,4,1,0.943283,2,0.000000
99,73,1,4,4,4,2,0.000000,0,0.000000
99,73,1,4,4,4,3,0.000000,0,0.000000
99,73,1,4,4,4,4,0.000000,0,0.000000
99,73,1,4,4,4,5,-1.411914,1,0.000000
99,73,1,4,4,4,6,0.000000,0,0.000000
99,73,1,4,4,4,7,0.000000,0,0.000000
99,73,2,4,4,4,0,0.000000,0,0.000000
99,73,2,4,4,4,1,0.000000,0,0.000000
99,73,2,4,4,4,2,1.114366,1,0.000000
99,73,2,4,4,4,3,0.000000,0,0.000000
99,73,2,4,4,4,4,0.108048,1,0.000000
99,73,2,4,4,4,5,-1.411914,1,0.000000
99,73,2,4,4,4,6,-1.876325,1,0.000000
99,73,2,4,4,4,7,0.000000,0,0.000000
99,73,4,4,4,4,0,0.000000,0,0.000000
99,73,4,4,4,4,1,0.000000,0,0.000000
99,73,4,4,4,4,2,0.000000,0,0.000000
99,73,4,4,4,4,3,0.000000,0,0.000000
99,73,4,4,4,4,4,0.108048,1,0.000000
99,73,4,4,4,4,5,0.000000,0,0.000000
99,73,4,4,4,4,6,-1.915803,1,0.000000
99,73,4,4,4,4,7,0.000000,0,0.000000
99,73,5,4,4,4,0,0.000000,0,0.000000
99,73,5,4,4,4,1,0.000000,0,0.000000
99,73,5,4,4,4,2,0.000000,0,0.000000
99,73,5,4,4,4,3,0.000000,0,0.000000
99,73,5,4,4,4,4,0.000000,0,0.000000
99,73,5,4,4,4,5,-0.986328,1,0.000000
99,73,5,4,4,4,6,0.000000,0,0.000000
99,73,5,4,4,4,7,0.000000,0,0.000000
99,73,6,4,4,4,0,0.000000,0,0.000000
99,73,6,4,4,4,1,0.000000,0,0.000000
99,73,6,4,4,4,2,0.000000,0,0.000000
99,73,6,4,4,4,3,0.000000,0,0.000000
99,73,6,4,4,4,4,0.403277,2,0.000000
99,73,6,4,4,4,5,0.000000,0,0.000000
99,73,6,4,4,4,6,0.000000,0,0.000000
99,73,6,4,4,4,7,0.000000,0,0.000000
99,73,7,4,4,4,0,0.000000,0,0.000000
99,73,7,4,4,4,1,0.000000,0,0.000000
99,73,7,4,4,4,2,0.000000,0,0.000000
99,73,7,4,4,4,3,0.000000,0,0.000000
99,73,7,4,4,4,4,0.000000,0,0.000000
99,73,7,4,4,4,5,0.000000,0,0.000000
99,73,7,4,4,4,6,0.000000,0,0.000000
99,73,7,4,4,4,7,-2.432077,1,0.000000
99,74,0,4,4,4,0,0.000000,0,0.000000
99,74,0,4,4,4,1,0.000000,0,0.000000
99,74,0,4,4,4,2,1.112894,1,0.000000
99,74,0,4,4,4,3,0.000000,0,0.000000
99,74,0,4,4,4,4,0.000000,0,0.000000
99,74,0,4,4,4,5,-1.406319,1,0.000000
99,74,0,4,4,4,6,0.000000,0,0.000000
99,74,0,4,4,4,7,0.000000,0,0.000000
99,74,1,4,4,4,0,0.000000,0,0.000000
99,74,1,4,4,4,1,0.000000,0,0.000000
99,74,1,4,4,4,2,0.000000,0,0.000000
99,74,1,4,4,4,3,0.000000,0,0.000000
99,74,1,4,4,4,4,0.000000,0,0.000000
99,74,1,4,4,4,5,0.000000,0,0.000000
99,74,1,4,4,4,6,-1.873308,1,0.000000
99,74,1,4,4,4,7,-1.979559,1,0.000000
99,74,2,4,4,4,0,-0.924814,1,0.000000
99,74,2,4,4,4,1,0.000000,0,0.000000
99,74,2,4,4,4,2,0.000000,0,0.000000
99,74,2,4,4,4,3,0.000000,0,0.000000
99,74,2,4,4,4,4,0.000000,0,0.000000
99,74,2,4,4,4,5,0.000000,0,0.000000
99,74,2,4,4,4,6,0.000000,0,0.000000
99,74,2,4,4,4,7,0.000000,0,0.000000
99,74,3,4,4,4,0,0.000000,0,0.000000
99,74,3,4,4,4,1,0.000000,0,0.000000
99,74,3,4,4,4,2,2.100548,2,0.000000
99,74,3,4,4,4,3,0.000000,0,0.000000
99,74,3,4,4,4,4,0.000000,0,0.000000
99,74,3,4,4,4,5,0.000000,0,0.000000
99,74,3,4,4,4,6,0.000000,0,0.000000
99,74,3,4,4,4,7,0.000000,0,0.000000
99,74,4,4,4,4,0,0.000000,0,0.000000
99,74,4,4,4,4,1,0.000000,0,0.000000
99,74,4,4,4,4,2,0.000000,0,0.000000
99,74,4,4,4,4,3,1.629456,1,0.000000
99,74,4,4,4,4,4,0.000000,0,0.000000
99,74,4,4,4,4,5,0.000000,0,0.000000
99,74,4,4,4,4,6,0.000000,0,0.000000
99,74,4,4,4,4,7,0.000000,0,0.000000
99,74,5,4,4,4,0,0.000000,0,0.000000
99,74,5,4,4,4,1,0.583709,1,0.000000
99,74,5,4,4,4,2,0.000000,0,0.000000
99,74,5,4,4,4,3,0.000000,0,0.000000
99,74,5,4,4,4,4,0.000000,0,0.000000
99,74,5,4,4,4,5,0.000000,0,0.000000
99,74,5,4,4,4,6,0.000000,0,0.000000
99,74,5,4,4,4,7,0.000000,0,0.000000
99,74,6,4,4,4,0,0.000000,0,0.000000
99,74,6,4,4,4,1,0.000000,0,0.000000
99,74,6,4,4,4,2,0.000000,0,0.000000
99,74,6,4,4,4,3,0.000000,0,0.000000
99,74,6,4,4,4,4,0.000000,0,0.000000
99,74,6,4,4,4,5,-1.406319,1,0.000000
99,74,6,4,4,4,6,0.000000,0,0.000000
99,74,6,4,4,4,7,-1.979559,1,0.000000
99,74,7,4,4,4,0,0.000000,0,0.000000
99,74,7,4,4,4,1,0.000000,0,0.000000
99,74,7,4,4,4,2,0.000000,0,0.000000
99,74,7,4,4,4,3,0.000000,0,0.000000
99,74,7,4,4,4,4,0.000000,0,0.000000
99,74,7,4,4,4,5,0.000000,0,0.000000
99,74,7,4,4,4,6,-1.914366,1,0.000000
99,74,7,4,4,4,7,-3.850010,2,0.000000
99,75,0,4,4,4,0,-0.305768,1,0.000000
99,75,0,4,4,4,1,0.000000,0,0.000000
99,75,0,4,4,4,2,1.111385,1,0.000000
99,75,0,4,4,4,3,0.000000,0,0.000000
99,75,0,4,4,4,4,0.000000,0,0.000000
99,75,0,4,4,4,5,0.000000,0,0.000000
99,75,0,4,4,4,6,0.000000,0,0.000000
99,75,0,4,4,4,7,0.000000,0,0.000000
99,75,1,4,4,4,0,-0.929185,1,0.000000
99,75,1,4,4,4,1,0.000000,0,0.000000
99,75,1,4,4,4,2,1.816926,1,0.000000
99,75,1,4,4,4,3,1.632305,1,0.000000
99,75,1,4,4,4,4,0.000000,0,0.000000
99,75,1,4,4,4,5,0.000000,0,0.000000
99,75,1,4,4,4,6,-1.912894,1,0.000000
99,75,1,4,4,4,7,0.000000,0,0.000000
99,75,2,4,4,4,0,0.000000,0,0.000000
99,75,2,4,4,4,1,0.577761,1,0.000000
99,75,2,4,4,4,2,0.000000,0,0.000000
99,75,2,4,4,4,3,0.000000,0,0.000000
99,75,2,4,4,4,4,0.440212,1,0.000000
99,75,2,4,4,4,5,0.000000,0,0.000000
99,75,2,4,4,4,6,-1.912894,1,0.000000
99,75,2,4,4,4,7,0.000000,0,0.000000
99,75,3,4,4,4,0,0.000000,0,0.000000
99,75,3,4,4,4,1,0.000000,0,0.000000
99,75,3,4,4,4,2,0.000000,0,0.000000
99,75,3,4,4,4,3,2.337140,1,0.000000
99,75,3,4,4,4,4,0.000000,0,0.000000
99,75,3,4,4,4,5,0.000000,0,0.000000
99,75,3,4,4,4,6,0.000000,0,0.000000
99,75,3,4,4,4,7,0.000000,0,0.000000
99,75,5,4,4,4,0,0.000000,0,0.000000
99,75,5,4,4,4,1,0.000000,0,0.000000
99,75,5,4,4,4,2,0.000000,0,0.000000
99,75,5,4,4,4,3,0.000000,0,0.000000
99,75,5,4,4,4,4,0.186499,2,0.000000
99,75,5,4,4,4,5,-1.400623,1,0.000000
99,75,5,4,4,4,6,0.000000,0,0.000000
99,75,5,4,4,4,7,0.000000,0,0.000000
99,75,6,4,4,4,0,0.000000,0,0.000000
99,75,6,4,4,4,1,0.924417,2,0.000000
99,75,6,4,4,4,2,0.000000,0,0.000000
99,75,6,4,4,4,3,2.337140,1,0.000000
99,75,6,4,4,4,4,0.440212,1,0.000000
99,75,6,4,4,4,5,0.000000,0,0.000000
99,75,6,4,4,4,6,0.000000,0,0.000000
99,75,6,4,4,4,7,0.000000,0,0.000000
99,75,7,4,4,4,0,1.057656,2,0.000000
99,75,7,4,4,4,1,0.000000,0,0.000000
99,75,7,4,4,4,2,0.000000,0,0.000000
99,75,7,4,4,4,3,0.000000,0,0.000000
99,75,7,4,4,4,4,0.000000,0,0.000000
99,75,7,4,4,4,5,0.000000,0,0.000000
99,75,7,4,4,4,6,0.000000,0,0.000000
99,75,7,4,4,4,7,-2.437708,1,0.000000
99,76,0,4,4,4,0,-0.865386,1,0.000000
99,76,0,4,4,4,1,0.000000,0,0.000000
99,76,0,4,4,4,2,0.000000,0,0.000000
99,76,0,4,4,4,3,1.635186,1,0.000000
99,76,0,4,4,4,4,0.000000,0,0.000000
99,76,0,4,4,4,5,-1.355367,1,0.000000
99,76,0,4,4,4,6,-1.560106,1,0.000000
99,76,0,4,4,4,7,-2.019930,1,0.000000
99,76,1,4,4,4,0,0.000000,0,0.000000
99,76,1,4,4,4,1,0.000000,0,0.000000
99,76,1,4,4,4,2,1.109837,1,0.000000
99,76,1,4,4,4,3,0.000000,0,0.000000
99,76,1,4,4,4,4,0.000000,0,0.000000
99,76,1,4,4,4,5,0.000000,0,0.000000
99,76,1,4,4,4,6,-1.911385,1,0.000000
99,76,1,4,4,4,7,0.000000,0,0.000000
99,76,2,4,4,4,0,0.000000,0,0.000000
99,76,2,4,4,4,1,0.000000,0,0.000000
99,76,2,4,4,4,2,1.392786,1,0.000000
99,76,2,4,4,4,3,1.856688,1,0.000000
99,76,2,4,4,4,4,0.000000,0,0.000000
99,76,2,4,4,4,5,0.000000,0,0.000000
99,76,2,4,4,4,6,0.000000,0,0.000000
99,76,2,4,4,4,7,0.000000,0,0.000000
99,76,3,4,4,4,0,-1.493798,2,0.000000
99,76,3,4,4,4,1,0.000000,0,0.000000
99,76,3,4,4,4,2,0.000000,0,0.000000
99,76,3,4,4,4,3,4.411076,4,0.000000
99,76,3,4,4,4,4,0.000000,0,0.000000
99,76,3,4,4,4,5,0.000000,0,0.000000
99,76,3,4,4,4,6,0.000000,0,0.000000
99,76,3,4,4,4,7,-2.019930,1,0.000000
99,76,4,4,4,4,0,0.000000,0,0.000000
99,76,4,4,4,4,1,0.000000,0,0.000000
99,76,4,4,4,4,2,0.000000,0,0.000000
99,76,4,4,4,4,3,0.000000,0,0.000000
99,76,4,4,4,4,4,0.237004,3,0.000000
99,76,4,4,4,4,5,-1.355367,1,0.000000
99,76,4,4,4,4,6,0.000000,0,0.000000
99,76,4,4,4,4,7,-2.440569,1,0.000000
99,76,5,4,4,4,0,0.000000,0,0.000000
99,76,5,4,4,4,1,0.000000,0,0.000000
99,76,5,4,4,4,2,0.000000,0,0.000000
99,76,5,4,4,4,3,0.000000,0,0.000000
99,76,5,4,4,4,4,0.000000,0,0.000000
99,76,5,4,4,4,5,-1.394823,1,0.000000
99,76,5,4,4,4,6,0.000000,0,0.000000
99,76,5,4,4,4,7,0.000000,0,0.000000
99,76,6,4,4,4,0,-0.722905,1,0.000000
99,76,6,4,4,4,1,0.000000,0,0.000000
99,76,6,4,4,4,2,1.392786,1,0.000000
99,76,6,4,4,4,3,3.184358,2,0.000000
99,76,6,4,4,4,4,0.000000,0,0.000000
99,76,6,4,4,4,5,0.000000,0,0.000000
99,76,6,4,4,4,6,-1.023271,1,0.000000
99,76,6,4,4,4,7,0.000000,0,0.000000
99,76,7,4,4,4,0,0.000000,0,0.000000
99,76,7,4,4,4,1,0.000000,0,0.000000
99,76,7,4,4,4,2,0.000000,0,0.000000
99,76,7,4,4,4,3,0.000000,0,0.000000
99,76,7,4,4,4,4,0.000000,0,0.000000
99,76,7,4,4,4,5,0.000000,0,0.000000
99,76,7,4,4,4,6,-1.691836,1,0.000000
99,76,7,4,4,4,7,0.000000,0,0.000000
99,77,0,4,4,4,0,0.000000,0,0.000000
99,77,0,4,4,4,1,0.565534,1,0.000000
99,77,0,4,4,4,2,4.314835,4,0.000000
99,77,0,4,4,4,3,0.000000,0,0.000000
99,77,0,4,4,4,4,0.000000,0,0.000000
99,77,0,4,4,4,5,0.000000,0,0.000000
99,77,0,4,4,4,6,-1.909837,1,0.000000
99,77,0,4,4,4,7,-2.443461,1,0.000000
99,77,1,4,4,4,0,0.000000,0,0.000000
99,77,1,4,4,4,1,0.000000,0,0.000000
99,77,1,4,4,4,2,0.000000,0,0.000000
99,77,1,4,4,4,3,1.638098,1,0.000000
99,77,1,4,4,4,4,0.125349,1,0.000000
99,77,1,4,4,4,5,0.000000,0,0.000000
99,77,1,4,4,4,6,-1.204295,1,0.000000
99,77,1,4,4,4,7,0.000000,0,0.000000
99,77,2,4,4,4,0,0.000000,0,0.000000
99,77,2,4,4,4,1,0.565534,1,0.000000
99,77,2,4,4,4,2,2.106003,1,0.000000
99,77,2,4,4,4,3,0.000000,0,0.000000
99,77,2,4,4,4,4,0.744603,1,0.000000
99,77,2,4,4,4,5,0.000000,0,0.000000
