row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
95,203,1,4,2,1,5,0.000000,0,0.000000
95,203,1,4,2,1,6,0.000000,0,0.000000
95,203,2,1,4,3,0,-1.755629,1,0.000000
95,203,2,1,4,3,1,-2.610718,1,0.000000
95,203,2,1,4,3,3,0.000000,0,0.000000
95,203,2,1,4,3,4,0.000000,0,0.000000
95,203,2,1,4,3,5,0.000000,0,0.000000
95,203,2,1,4,3,6,0.000000,0,0.000000
95,203,5,3,3,3,0,-1.755629,1,0.000000
95,203,5,3,3,3,1,0.000000,0,0.000000
95,203,5,3,3,3,3,0.000000,0,0.000000
95,203,5,3,3,3,4,0.000000,0,0.000000
95,203,5,3,3,3,5,0.000000,0,0.000000
95,203,5,3,3,3,6,0.000000,0,0.000000
95,205,0,1,2,3,1,-2.628693,1,0.000000
95,205,0,1,2,3,2,0.000000,0,0.000000
95,205,0,1,2,3,4,2.145738,2,0.000000
95,205,0,1,2,3,5,0.000000,0,0.000000
95,205,0,1,2,3,7,-0.836068,1,0.000000
95,205,1,3,1,4,1,-2.628693,1,0.000000
95,205,1,3,1,4,2,-1.328065,1,0.000000
95,205,1,3,1,4,4,1.449599,2,0.000000
95,205,1,3,1,4,5,0.000000,0,0.000000
95,205,1,3,1,4,7,0.000000,0,0.000000
95,206,1,3,3,4,0,-1.700628,1,0.000000
95,206,1,3,3,4,1,0.000000,0,0.000000
95,206,1,3,3,4,2,0.000000,0,0.000000
95,206,1,3,3,4,3,-0.085551,1,0.000000
95,206,1,3,3,4,5,0.000000,0,0.000000
95,206,1,3,3,4,6,0.000000,0,0.000000
95,206,2,4,3,2,0,-1.700628,1,0.000000
95,206,2,4,3,2,1,0.000000,0,0.000000
95,206,2,4,3,2,2,0.000000,0,0.000000
95,206,2,4,3,2,3,0.000000,0,0.000000
95,206,2,4,3,2,5,0.000000,0,0.000000
95,206,2,4,3,2,6,0.000000,0,0.000000
95,207,0,4,3,4,0,-1.682260,1,0.000000
95,207,0,4,3,4,1,0.000000,0,0.000000
95,207,0,4,3,4,2,0.000000,0,0.000000
95,207,0,4,3,4,4,0.000000,0,0.000000
95,207,0,4,3,4,6,0.000000,0,0.000000
95,207,0,4,3,4,7,-0.746914,1,0.000000
95,211,0,4,4,4,0,-1.609665,1,0.000000
95,211,0,4,4,4,1,0.000000,0,0.000000
95,211,0,4,4,4,2,0.000000,0,0.000000
95,211,0,4,4,4,3,0.000000,0,0.000000
95,211,0,4,4,4,4,0.000000,0,0.000000
95,211,0,4,4,4,6,0.000000,0,0.000000
95,211,0,4,4,4,7,0.000000,0,0.000000
95,211,3,3,4,2,0,-1.609665,1,0.000000
95,211,3,3,4,2,1,0.000000,0,0.000000
95,211,3,3,4,2,2,0.000000,0,0.000000
95,211,3,3,4,2,3,0.000000,0,0.000000
95,211,3,3,4,2,4,0.000000,0,0.000000
95,211,3,3,4,2,6,0.000000,0,0.000000
95,211,3,3,4,2,7,0.000000,0,0.000000
95,212,0,2,2,2,2,-1.485951,1,0.000000
95,213,0,4,3,4,0,-1.574308,1,0.000000
95,213,0,4,3,4,1,-2.661671,1,0.000000
95,213,0,4,3,4,2,-1.504726,1,0.000000
95,213,0,4,3,4,3,0.000000,0,0.000000
95,213,0,4,3,4,4,0.000000,0,0.000000
95,213,0,4,3,4,5,0.000000,0,0.000000
95,213,0,4,3,4,6,0.000000,0,0.000000
95,213,0,4,3,4,7,0.000000,0,0.000000
95,213,2,4,4,4,7,-0.505937,1,0.000000
95,213,4,4,4,2,4,0.757739,1,0.000000
95,213,7,3,4,4,0,-1.574308,1,0.000000
95,213,7,3,4,4,1,0.000000,0,0.000000
95,213,7,3,4,4,2,0.000000,0,0.000000
95,213,7,3,4,4,3,0.000000,0,0.000000
95,213,7,3,4,4,4,0.000000,0,0.000000
95,213,7,3,4,4,5,0.000000,0,0.000000
95,213,7,3,4,4,6,0.000000,0,0.000000
95,213,7,3,4,4,7,0.000000,0,0.000000
95,214,0,2,3,4,0,-1.556945,1,0.000000
95,214,0,2,3,4,1,-2.662482,1,0.000000
95,214,0,2,3,4,2,0.000000,0,0.000000
95,214,0,2,3,4,3,0.000000,0,0.000000
95,214,0,2,3,4,4,0.000000,0,0.000000
95,214,0,2,3,4,5,1.862465,1,0.000000
95,214,0,2,3,4,6,0.000000,0,0.000000
95,214,0,2,3,4,7,0.000000,0,0.000000
95,214,1,4,2,3,0,-1.556945,1,0.000000
95,214,1,4,2,3,1,-2.662482,1,0.000000
95,214,1,4,2,3,2,-1.522669,1,0.000000
95,214,1,4,2,3,3,0.000000,0,0.000000
95,214,1,4,2,3,4,0.000000,0,0.000000
95,214,1,4,2,3,5,0.000000,0,0.000000
95,214,1,4,2,3,6,0.000000,0,0.000000
95,214,1,4,2,3,7,0.000000,0,0.000000
95,214,2,3,4,4,0,-1.556945,1,0.000000
95,214,2,3,4,4,1,0.000000,0,0.000000
95,214,2,3,4,4,2,0.000000,0,0.000000
95,214,2,3,4,4,3,0.000000,0,0.000000
95,214,2,3,4,4,4,0.000000,0,0.000000
95,214,2,3,4,4,5,0.000000,0,0.000000
95,214,2,3,4,4,6,0.000000,0,0.000000
95,214,2,3,4,4,7,0.000000,0,0.000000
95,214,4,4,4,4,0,-1.269306,1,0.000000
95,214,4,4,4,4,1,-1.954739,1,0.000000
95,214,4,4,4,4,2,0.000000,0,0.000000
95,214,4,4,4,4,3,0.000000,0,0.000000
95,214,4,4,4,4,4,0.000000,0,0.000000
95,214,4,4,4,4,5,0.000000,0,0.000000
95,214,4,4,4,4,6,0.000000,0,0.000000
95,214,4,4,4,4,7,0.000000,0,0.000000
95,214,5,4,4,4,0,-1.556945,1,0.000000
95,214,5,4,4,4,1,-1.530093,1,0.000000
95,214,5,4,4,4,2,-1.522669,1,0.000000
95,214,5,4,4,4,3,0.000000,0,0.000000
95,214,5,4,4,4,4,0.000000,0,0.000000
95,214,5,4,4,4,5,0.000000,0,0.000000
95,214,5,4,4,4,6,0.000000,0,0.000000
95,214,5,4,4,4,7,0.000000,0,0.000000
95,215,0,3,3,4,0,-1.539813,1,0.000000
95,215,0,3,3,4,1,0.000000,0,0.000000
95,215,0,3,3,4,2,0.000000,0,0.000000
95,215,0,3,3,4,3,0.000000,0,0.000000
95,215,0,3,3,4,4,0.000000,0,0.000000
95,215,0,3,3,4,5,0.000000,0,0.000000
95,215,0,3,3,4,6,0.000000,0,0.000000
95,215,0,3,3,4,7,0.000000,0,0.000000
95,215,2,3,4,2,0,-1.539813,1,0.000000
95,215,2,3,4,2,1,0.000000,0,0.000000
95,215,2,3,4,2,2,0.000000,0,0.000000
95,215,2,3,4,2,3,-0.434276,1,0.000000
95,215,2,3,4,2,4,0.000000,0,0.000000
95,215,2,3,4,2,5,0.000000,0,0.000000
95,215,2,3,4,2,6,0.000000,0,0.000000
95,215,2,3,4,2,7,0.000000,0,0.000000
95,215,3,2,3,3,0,-1.539813,1,0.000000
95,215,3,2,3,3,1,0.000000,0,0.000000
95,215,3,2,3,3,2,0.000000,0,0.000000
95,215,3,2,3,3,3,0.000000,0,0.000000
95,215,3,2,3,3,4,0.000000,0,0.000000
95,215,3,2,3,3,5,0.000000,0,0.000000
95,215,3,2,3,3,6,0.000000,0,0.000000
95,215,3,2,3,3,7,0.000000,0,0.000000
95,216,1,2,4,3,0,-1.522928,1,0.000000
95,216,1,2,4,3,1,0.000000,0,0.000000
95,216,1,2,4,3,2,0.000000,0,0.000000
95,216,1,2,4,3,3,0.000000,0,0.000000
95,216,1,2,4,3,4,0.000000,0,0.000000
95,216,1,2,4,3,5,0.000000,0,0.000000
95,216,1,2,4,3,6,0.000000,0,0.000000
95,216,1,2,4,3,7,0.000000,0,0.000000
95,217,1,4,4,3,0,-1.506300,1,0.000000
95,217,1,4,4,3,1,0.000000,0,0.000000
95,217,1,4,4,3,2,0.000000,0,0.000000
95,217,1,4,4,3,3,0.000000,0,0.000000
95,217,1,4,4,3,4,0.000000,0,0.000000
95,217,1,4,4,3,5,0.000000,0,0.000000
95,217,1,4,4,3,6,0.000000,0,0.000000
95,217,1,4,4,3,7,0.000000,0,0.000000
96,26,0,4,4,4,4,-0.064070,1,0.000000
96,27,1,4,4,4,2,1.162610,1,0.000000
96,28,2,4,4,4,3,1.504356,1,0.000000
96,28,7,4,4,4,1,0.810192,1,0.000000
96,31,4,4,4,4,0,-0.756378,1,0.000000
96,36,1,3,4,4,7,-2.324151,1,0.000000
96,36,3,4,4,4,7,-2.324151,1,0.000000
96,41,1,3,3,4,0,-0.780270,1,0.000000
96,41,1,3,3,4,1,0.000000,0,0.000000
96,41,1,3,3,4,2,0.000000,0,0.000000
96,41,1,3,3,4,3,0.000000,0,0.000000
96,41,1,3,3,4,4,0.000000,0,0.000000
96,41,1,3,3,4,5,0.000000,0,0.000000
96,41,1,3,3,4,6,0.000000,0,0.000000
96,41,1,3,3,4,7,0.000000,0,0.000000
96,41,6,4,4,4,5,-1.588342,1,0.000000
96,42,0,2,4,3,6,-1.955113,1,0.000000
96,42,4,4,4,4,4,-0.027656,1,0.000000
96,42,5,4,4,4,1,0.769069,1,0.000000
96,42,7,4,4,2,2,1.154495,1,0.000000
96,43,2,4,3,4,2,1.153863,1,0.000000
96,43,3,4,4,4,5,-1.582151,1,0.000000
96,43,6,4,4,4,1,0.765809,1,0.000000
96,43,6,4,4,4,7,-2.337325,1,0.000000
96,43,7,4,4,3,0,-0.785426,1,0.000000
96,44,0,2,2,3,4,-0.022558,1,0.000000
96,44,2,4,3,4,0,-0.202371,1,0.000000
96,44,2,4,3,4,1,0.000000,0,0.000000
96,44,2,4,3,4,2,0.000000,0,0.000000
96,44,2,4,3,4,3,0.000000,0,0.000000
96,44,2,4,3,4,4,0.000000,0,0.000000
96,44,2,4,3,4,5,0.000000,0,0.000000
96,44,2,4,3,4,6,0.000000,0,0.000000
96,44,2,4,3,4,7,0.000000,0,0.000000
96,44,3,4,4,4,3,1.533261,1,0.000000
96,44,4,4,4,4,0,-0.788055,1,0.000000
96,44,4,4,4,4,1,0.000000,0,0.000000
96,44,4,4,4,4,2,0.000000,0,0.000000
96,44,4,4,4,4,3,0.000000,0,0.000000
96,44,4,4,4,4,4,0.000000,0,0.000000
96,44,4,4,4,4,5,0.000000,0,0.000000
96,44,4,4,4,4,6,-1.953863,1,0.000000
96,44,4,4,4,4,7,0.000000,0,0.000000
96,44,5,4,4,4,0,-0.788055,1,0.000000
96,44,5,4,4,4,1,0.000000,0,0.000000
96,44,5,4,4,4,2,0.000000,0,0.000000
96,44,5,4,4,4,3,1.533261,1,0.000000
96,44,5,4,4,4,4,0.000000,0,0.000000
96,44,5,4,4,4,5,0.000000,0,0.000000
96,44,5,4,4,4,6,0.000000,0,0.000000
96,44,5,4,4,4,7,-2.339289,1,0.000000
96,44,7,2,4,2,0,-0.788055,1,0.000000
96,44,7,2,4,2,1,0.000000,0,0.000000
96,44,7,2,4,2,2,0.000000,0,0.000000
96,44,7,2,4,2,3,0.000000,0,0.000000
96,44,7,2,4,2,4,0.000000,0,0.000000
96,44,7,2,4,2,5,0.000000,0,0.000000
96,44,7,2,4,2,6,-1.953863,1,0.000000
96,44,7,2,4,2,7,0.000000,0,0.000000
96,45,1,3,2,4,0,-0.790719,1,0.000000
96,45,3,4,4,4,0,-0.790719,1,0.000000
96,45,3,4,4,4,1,0.759143,1,0.000000
96,45,3,4,4,4,4,-0.019958,1,0.000000
96,45,5,4,4,4,1,0.759143,1,0.000000
96,45,5,4,4,4,3,1.535238,1,0.000000
96,45,7,4,4,2,4,-0.019958,1,0.000000
96,46,3,4,4,4,0,-0.793419,1,0.000000
96,46,4,4,4,4,2,1.151890,1,0.000000
96,46,6,4,4,3,0,-0.793419,1,0.000000
96,46,6,4,4,3,1,0.000000,0,0.000000
96,46,6,4,4,3,2,0.000000,0,0.000000
96,46,6,4,4,3,3,0.000000,0,0.000000
96,46,6,4,4,3,4,0.000000,0,0.000000
96,46,6,4,4,3,5,0.000000,0,0.000000
96,46,6,4,4,3,6,0.000000,0,0.000000
96,46,6,4,4,3,7,0.000000,0,0.000000
96,47,0,2,3,4,7,-3.752494,2,0.000000
96,47,1,4,2,4,3,1.539259,1,0.000000
96,47,2,4,4,4,7,-2.345309,1,0.000000
96,47,3,4,4,4,2,1.151204,1,0.000000
96,47,3,4,4,4,4,-0.014653,1,0.000000
96,47,3,4,4,4,5,-1.569213,1,0.000000
96,47,3,4,4,4,6,-1.951890,1,0.000000
96,47,4,4,4,4,7,-3.752494,2,0.000000
96,47,7,3,4,2,2,1.151204,1,0.000000
96,48,0,3,3,4,1,0.748765,1,0.000000
96,48,2,4,4,4,1,0.748765,1,0.000000
96,48,2,4,4,4,2,1.150504,1,0.000000
96,48,3,4,4,4,7,-2.347359,1,0.000000
96,48,5,4,4,4,0,-0.798928,1,0.000000
96,48,7,3,4,3,0,-0.798928,1,0.000000
96,49,2,4,4,4,5,-1.562450,1,0.000000
96,49,3,4,4,4,5,-1.562450,1,0.000000
96,49,6,4,4,3,2,1.149789,1,0.000000
96,50,2,4,4,4,7,-2.351528,1,0.000000
96,50,4,4,4,4,3,1.545461,1,0.000000
96,50,5,4,4,4,6,-1.949789,1,0.000000
96,51,0,3,3,4,3,1.547574,1,0.000000
96,51,3,4,4,4,0,-0.807477,1,0.000000
96,51,5,4,4,4,7,-2.353648,1,0.000000
96,52,0,3,3,4,0,-0.810406,1,0.000000
96,52,0,3,3,4,7,-2.355790,1,0.000000
96,53,0,3,3,4,0,-0.813376,1,0.000000
96,53,0,3,3,4,1,0.000000,0,0.000000
96,53,0,3,3,4,2,0.000000,0,0.000000
96,53,0,3,3,4,3,0.000000,0,0.000000
96,53,0,3,3,4,4,0.000000,0,0.000000
96,53,0,3,3,4,5,0.000000,0,0.000000
96,53,0,3,3,4,6,0.000000,0,0.000000
96,53,0,3,3,4,7,0.000000,0,0.000000
96,53,3,4,4,4,5,-1.548289,1,0.000000
96,53,4,4,4,4,1,0.730384,1,0.000000
96,53,4,4,4,4,5,-1.548289,1,0.000000
96,53,5,4,4,4,1,0.730384,1,0.000000
96,53,6,4,4,3,0,-0.813376,1,0.000000
96,53,7,3,4,3,3,1.551874,1,0.000000
96,54,0,4,3,4,6,-1.946771,1,0.000000
96,54,1,4,4,4,0,-0.816388,1,0.000000
96,54,1,4,4,4,5,-1.544610,1,0.000000
96,54,3,4,4,4,1,0.726533,1,0.000000
96,54,4,4,4,4,7,-2.360148,1,0.000000
96,54,6,4,4,3,0,-0.816388,1,0.000000
96,55,0,3,3,4,3,1.556273,1,0.000000
96,55,0,3,3,4,5,-1.540872,1,0.000000
96,55,0,3,3,4,6,-1.945975,1,0.000000
96,55,1,4,3,4,4,0.008086,1,0.000000
96,55,4,4,4,4,0,-0.819442,1,0.000000
96,55,4,4,4,4,4,0.008086,1,0.000000
96,55,7,3,4,3,0,-1.311107,2,0.000000
96,55,7,3,4,3,1,0.000000,0,0.000000
96,55,7,3,4,3,2,0.000000,0,0.000000
96,55,7,3,4,3,3,0.000000,0,0.000000
96,55,7,3,4,3,4,0.000000,0,0.000000
96,55,7,3,4,3,5,0.000000,0,0.000000
96,55,7,3,4,3,6,0.000000,0,0.000000
96,55,7,3,4,3,7,0.000000,0,0.000000
96,56,1,4,3,4,5,-1.537075,1,0.000000
96,56,4,4,4,4,5,-2.128053,1,0.000000
96,57,0,3,4,4,0,-0.825681,1,0.000000
96,57,5,4,4,4,1,0.714610,1,0.000000
96,57,6,4,4,4,0,-0.825681,1,0.000000
96,58,0,3,4,4,7,-2.369159,1,0.000000
96,58,1,4,3,4,6,-1.943478,1,0.000000
96,58,5,4,4,4,3,1.563062,1,0.000000
96,58,7,4,4,3,0,-0.828868,1,0.000000
96,58,7,4,4,3,2,1.142608,1,0.000000
96,59,0,4,4,4,1,0.706336,1,0.000000
96,59,0,4,4,4,3,1.565377,1,0.000000
96,59,1,4,4,4,0,-0.832102,1,0.000000
96,59,1,4,4,4,1,0.000000,0,0.000000
96,59,1,4,4,4,2,0.000000,0,0.000000
96,59,1,4,4,4,3,0.000000,0,0.000000
96,59,1,4,4,4,4,0.000000,0,0.000000
96,59,1,4,4,4,5,0.000000,0,0.000000
96,59,1,4,4,4,6,0.000000,0,0.000000
96,59,1,4,4,4,7,0.000000,0,0.000000
96,59,2,4,4,4,1,0.706336,1,0.000000
96,59,3,4,4,4,3,1.565377,1,0.000000
96,59,4,4,4,4,0,-0.832102,1,0.000000
96,59,4,4,4,4,1,0.000000,0,0.000000
96,59,4,4,4,4,2,0.000000,0,0.000000
96,59,4,4,4,4,3,0.000000,0,0.000000
96,59,4,4,4,4,4,0.000000,0,0.000000
96,59,4,4,4,4,5,0.000000,0,0.000000
96,59,4,4,4,4,6,0.000000,0,0.000000
96,59,4,4,4,4,7,-2.371476,1,0.000000
96,59,5,4,4,4,0,0.000000,0,0.000000
96,59,5,4,4,4,1,0.000000,0,0.000000
96,59,5,4,4,4,2,0.000000,0,0.000000
96,59,5,4,4,4,3,3.097061,2,0.000000
96,59,5,4,4,4,4,0.000000,0,0.000000
96,59,5,4,4,4,5,0.000000,0,0.000000
96,59,5,4,4,4,6,0.000000,0,0.000000
96,59,5,4,4,4,7,0.000000,0,0.000000
96,59,6,4,4,4,3,1.565377,1,0.000000
96,59,7,4,4,4,5,-1.525313,1,0.000000
96,60,0,4,4,4,0,-0.835382,1,0.000000
96,60,0,4,4,4,2,1.140807,1,0.000000
96,60,0,4,4,4,5,-1.521264,1,0.000000
96,60,0,4,4,4,7,-2.373820,1,0.000000
96,60,1,4,4,4,0,-0.835382,1,0.000000
96,60,1,4,4,4,4,0.023659,1,0.000000
96,60,1,4,4,4,6,-1.941718,1,0.000000
96,60,3,4,4,4,0,-0.574304,1,0.000000
96,60,4,4,4,4,4,0.023659,1,0.000000
96,60,5,4,4,4,1,0.702097,1,0.000000
96,60,6,4,4,4,1,1.123355,2,0.000000
96,60,7,4,4,4,0,-0.835382,1,0.000000
96,60,7,4,4,4,4,0.023659,1,0.000000
96,61,0,3,4,4,0,-0.742074,2,0.000000
96,61,0,3,4,4,2,1.139876,1,0.000000
96,61,0,3,4,4,4,0.032627,1,0.000000
96,61,1,4,3,4,3,1.570089,1,0.000000
96,61,2,4,4,4,6,-1.940807,1,0.000000
96,61,3,4,4,4,0,-0.838711,1,0.000000
96,61,3,4,4,4,1,0.000000,0,0.000000
96,61,3,4,4,4,2,0.000000,0,0.000000
96,61,3,4,4,4,3,0.000000,0,0.000000
96,61,3,4,4,4,4,0.000000,0,0.000000
96,61,3,4,4,4,5,0.000000,0,0.000000
96,61,3,4,4,4,6,0.000000,0,0.000000
96,61,3,4,4,4,7,-2.376190,1,0.000000
96,61,4,4,4,4,3,1.570089,1,0.000000
96,61,5,4,4,4,4,0.026912,1,0.000000
96,61,5,4,4,4,6,-1.674011,1,0.000000
96,61,6,4,4,4,0,0.000000,0,0.000000
96,61,6,4,4,4,1,0.000000,0,0.000000
96,61,6,4,4,4,2,1.823801,2,0.000000
96,61,6,4,4,4,3,0.000000,0,0.000000
96,61,6,4,4,4,4,-0.287314,1,0.000000
96,61,6,4,4,4,5,0.000000,0,0.000000
96,61,6,4,4,4,6,0.000000,0,0.000000
96,61,6,4,4,4,7,0.000000,0,0.000000
96,61,7,4,4,3,0,-0.838711,1,0.000000
96,61,7,4,4,3,4,0.026912,1,0.000000
96,62,0,4,4,4,2,1.138922,1,0.000000
96,62,0,4,4,4,6,-1.506723,1,0.000000
96,62,0,4,4,4,7,-2.378587,1,0.000000
96,62,1,4,4,4,0,-1.347342,2,0.000000
96,62,1,4,4,4,1,0.693406,1,0.000000
96,62,1,4,4,4,2,0.000000,0,0.000000
96,62,1,4,4,4,3,0.000000,0,0.000000
96,62,1,4,4,4,4,0.299523,1,0.000000
96,62,1,4,4,4,5,0.000000,0,0.000000
96,62,1,4,4,4,6,0.000000,0,0.000000
96,62,1,4,4,4,7,0.000000,0,0.000000
96,62,2,4,4,4,0,-0.842089,1,0.000000
96,62,2,4,4,4,1,0.000000,0,0.000000
96,62,2,4,4,4,2,0.000000,0,0.000000
96,62,2,4,4,4,3,0.000000,0,0.000000
96,62,2,4,4,4,4,0.000000,0,0.000000
96,62,2,4,4,4,5,-1.512963,1,0.000000
96,62,2,4,4,4,6,-1.939876,1,0.000000
96,62,2,4,4,4,7,0.000000,0,0.000000
96,62,3,4,4,4,2,1.500980,2,0.000000
96,62,3,4,4,4,3,1.614434,2,0.000000
96,62,3,4,4,4,4,0.030214,1,0.000000
96,62,3,4,4,4,7,-2.378587,1,0.000000
96,62,4,4,4,4,2,1.138922,1,0.000000
96,62,4,4,4,4,3,1.572487,1,0.000000
96,62,5,4,4,4,7,-2.378587,1,0.000000
96,62,6,4,4,4,2,1.138922,1,0.000000
96,62,6,4,4,4,5,-1.512963,1,0.000000
96,62,7,4,4,4,2,0.234138,1,0.000000
96,62,7,4,4,4,6,-1.939876,1,0.000000
96,63,0,4,4,4,0,-0.845517,1,0.000000
96,63,0,4,4,4,5,-3.692722,2,0.000000
96,63,1,4,4,4,0,0.000000,0,0.000000
96,63,1,4,4,4,1,0.000000,0,0.000000
96,63,1,4,4,4,2,0.000000,0,0.000000
96,63,1,4,4,4,3,3.086828,3,0.000000
96,63,1,4,4,4,4,0.000000,0,0.000000
96,63,1,4,4,4,5,0.000000,0,0.000000
96,63,1,4,4,4,6,0.000000,0,0.000000
96,63,1,4,4,4,7,0.000000,0,0.000000
96,63,2,4,4,4,0,-1.096888,2,0.000000
96,63,2,4,4,4,5,-1.508709,1,0.000000
96,63,2,4,4,4,6,-1.938922,1,0.000000
96,63,2,4,4,4,7,-3.809618,2,0.000000
96,63,3,4,4,4,0,-1.171324,1,0.000000
96,63,3,4,4,4,1,0.000000,0,0.000000
96,63,3,4,4,4,2,1.137947,1,0.000000
96,63,3,4,4,4,3,0.000000,0,0.000000
96,63,3,4,4,4,4,0.000000,0,0.000000
96,63,3,4,4,4,5,0.000000,0,0.000000
96,63,3,4,4,4,6,0.000000,0,0.000000
96,63,3,4,4,4,7,-2.381011,1,0.000000
96,63,4,4,4,4,4,0.033564,1,0.000000
96,63,4,4,4,4,5,-1.508709,1,0.000000
96,63,5,4,4,4,0,0.000000,0,0.000000
96,63,5,4,4,4,1,0.000000,0,0.000000
96,63,5,4,4,4,2,1.820715,2,0.000000
96,63,5,4,4,4,3,0.000000,0,0.000000
96,63,5,4,4,4,4,0.000000,0,0.000000
96,63,5,4,4,4,5,0.000000,0,0.000000
96,63,5,4,4,4,6,0.000000,0,0.000000
96,63,5,4,4,4,7,0.000000,0,0.000000
96,63,6,4,4,4,3,1.987824,2,0.000000
96,63,6,4,4,4,5,-1.508709,1,0.000000
96,63,7,4,4,4,0,-0.492279,2,0.000000
96,63,7,4,4,4,1,0.688951,1,0.000000
96,63,7,4,4,4,6,-1.938922,1,0.000000
96,64,0,4,4,4,0,-0.848996,1,0.000000
96,64,0,4,4,4,1,0.684420,1,0.000000
96,64,0,4,4,4,2,0.000000,0,0.000000
96,64,0,4,4,4,3,0.000000,0,0.000000
96,64,0,4,4,4,4,0.000000,0,0.000000
96,64,0,4,4,4,5,0.000000,0,0.000000
96,64,0,4,4,4,6,-1.937947,1,0.000000
96,64,0,4,4,4,7,0.000000,0,0.000000
96,64,2,4,4,4,0,-0.848996,1,0.000000
96,64,2,4,4,4,1,0.936787,1,0.000000
96,64,2,4,4,4,2,0.000000,0,0.000000
96,64,2,4,4,4,3,0.000000,0,0.000000
96,64,2,4,4,4,4,0.000000,0,0.000000
96,64,2,4,4,4,5,0.000000,0,0.000000
96,64,2,4,4,4,6,-1.937947,1,0.000000
96,64,2,4,4,4,7,0.000000,0,0.000000
96,64,3,4,4,4,3,1.577366,1,0.000000
96,64,4,4,4,4,4,0.036966,1,0.000000
96,64,6,4,4,4,4,0.036966,1,0.000000
96,64,6,4,4,4,6,-1.682417,1,0.000000
96,64,7,4,4,4,0,-0.848996,1,0.000000
96,65,0,4,4,4,0,0.000000,0,0.000000
96,65,0,4,4,4,1,0.000000,0,0.000000
96,65,0,4,4,4,2,0.000000,0,0.000000
96,65,0,4,4,4,3,2.790321,2,0.000000
96,65,0,4,4,4,4,0.000000,0,0.000000
96,65,0,4,4,4,5,0.000000,0,0.000000
96,65,0,4,4,4,6,0.000000,0,0.000000
96,65,0,4,4,4,7,0.000000,0,0.000000
96,65,1,4,4,4,6,-1.936948,1,0.000000
96,65,3,4,4,4,6,-1.936948,1,0.000000
96,65,4,4,4,4,2,1.135925,1,0.000000
96,65,5,4,4,4,0,-1.240665,3,0.000000
96,65,5,4,4,4,1,0.000000,0,0.000000
96,65,5,4,4,4,2,0.000000,0,0.000000
96,65,5,4,4,4,3,0.000000,0,0.000000
96,65,5,4,4,4,4,0.000000,0,0.000000
96,65,5,4,4,4,5,0.000000,0,0.000000
96,65,5,4,4,4,6,0.000000,0,0.000000
96,65,5,4,4,4,7,0.000000,0,0.000000
96,65,7,4,4,4,0,-0.852528,1,0.000000
96,66,0,4,4,4,0,0.000000,0,0.000000
96,66,0,4,4,4,1,0.000000,0,0.000000
96,66,0,4,4,4,2,0.000000,0,0.000000
96,66,0,4,4,4,3,2.531778,2,0.000000
96,66,0,4,4,4,4,0.000000,0,0.000000
96,66,0,4,4,4,5,0.000000,0,0.000000
96,66,0,4,4,4,6,0.000000,0,0.000000
96,66,0,4,4,4,7,0.000000,0,0.000000
96,66,1,4,4,4,2,1.134878,1,0.000000
96,66,1,4,4,4,3,1.582361,1,0.000000
96,66,2,4,4,4,7,-2.388453,1,0.000000
96,66,3,4,4,4,4,0.043924,1,0.000000
96,66,3,4,4,4,5,-1.495507,1,0.000000
96,66,4,4,4,4,0,-1.677981,3,0.000000
96,66,4,4,4,4,1,1.080200,2,0.000000
96,66,4,4,4,4,2,0.000000,0,0.000000
96,66,4,4,4,4,3,0.000000,0,0.000000
96,66,4,4,4,4,4,0.000000,0,0.000000
96,66,4,4,4,4,5,0.000000,0,0.000000
96,66,4,4,4,4,6,0.000000,0,0.000000
96,66,4,4,4,4,7,0.000000,0,0.000000
96,66,5,4,4,4,5,-1.495507,1,0.000000
96,66,6,4,4,4,2,1.134878,1,0.000000
96,66,6,4,4,4,5,-1.495507,1,0.000000
96,66,7,4,4,4,1,0.675125,1,0.000000
96,66,7,4,4,4,4,0.043924,1,0.000000
96,67,0,4,4,4,0,-1.191088,1,0.000000
96,67,0,4,4,4,1,0.000000,0,0.000000
96,67,0,4,4,4,2,1.133805,1,0.000000
96,67,0,4,4,4,3,2.535845,2,0.000000
96,67,0,4,4,4,4,0.047483,1,0.000000
96,67,0,4,4,4,5,0.000000,0,0.000000
96,67,0,4,4,4,6,0.000000,0,0.000000
96,67,0,4,4,4,7,0.000000,0,0.000000
96,67,1,4,4,4,0,-0.859753,1,0.000000
96,67,1,4,4,4,1,0.670357,1,0.000000
96,67,1,4,4,4,2,1.133805,1,0.000000
96,67,2,4,4,4,1,0.670357,1,0.000000
96,67,2,4,4,4,4,0.047483,1,0.000000
96,67,3,4,4,4,0,-0.859753,1,0.000000
96,67,3,4,4,4,6,-1.934878,1,0.000000
96,67,4,4,4,4,2,1.814089,2,0.000000
96,67,5,4,4,4,3,1.584903,1,0.000000
96,67,5,4,4,4,4,0.047483,1,0.000000
96,67,6,4,4,4,5,-1.490954,1,0.000000
96,67,6,4,4,4,6,-1.934878,1,0.000000
96,68,0,4,4,4,2,2.063346,2,0.000000
96,68,0,4,4,4,5,-1.486322,1,0.000000
96,68,1,4,4,4,2,1.132707,1,0.000000
96,68,1,4,4,4,3,1.587475,1,0.000000
96,68,1,4,4,4,5,-1.486322,1,0.000000
96,68,2,4,4,4,0,-0.863449,1,0.000000
