row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
105,206,2,2,4,4,5,0.000000,0,0.000000
105,206,2,2,4,4,6,0.000000,0,0.000000
105,206,2,2,4,4,7,0.000000,0,0.000000
105,206,5,2,1,3,0,0.000000,0,0.000000
105,206,5,2,1,3,1,0.000000,0,0.000000
105,206,5,2,1,3,2,0.000000,0,0.000000
105,206,5,2,1,3,3,0.000000,0,0.000000
105,206,5,2,1,3,5,0.000000,0,0.000000
105,206,5,2,1,3,6,0.970355,2,0.000000
105,206,5,2,1,3,7,0.000000,0,0.000000
105,206,6,3,2,4,6,0.367276,1,0.000000
105,207,0,4,4,1,0,-1.787205,1,0.000000
105,207,0,4,4,1,3,0.148743,1,0.000000
105,207,0,4,4,1,4,0.000000,0,0.000000
105,207,0,4,4,1,6,0.392050,1,0.000000
105,207,0,4,4,1,7,0.000000,0,0.000000
105,207,7,4,3,4,0,-1.787205,1,0.000000
105,207,7,4,3,4,4,0.979077,1,0.000000
105,212,0,4,4,3,0,-1.717121,1,0.000000
105,212,0,4,4,3,1,0.000000,0,0.000000
105,212,0,4,4,3,2,0.000000,0,0.000000
105,212,0,4,4,3,3,-0.033001,1,0.000000
105,212,0,4,4,3,4,0.000000,0,0.000000
105,212,0,4,4,3,5,0.000000,0,0.000000
105,212,0,4,4,3,7,0.000000,0,0.000000
105,212,1,3,4,3,0,-1.717121,1,0.000000
105,212,1,3,4,3,1,-2.628607,1,0.000000
105,212,1,3,4,3,2,-1.325642,1,0.000000
105,212,1,3,4,3,3,0.000000,0,0.000000
105,212,1,3,4,3,4,0.000000,0,0.000000
105,212,1,3,4,3,5,0.000000,0,0.000000
105,212,1,3,4,3,7,0.000000,0,0.000000
105,213,0,4,2,2,0,-1.702966,1,0.000000
105,213,0,4,2,2,1,-2.634318,1,0.000000
105,213,0,4,2,2,2,0.000000,0,0.000000
105,213,0,4,2,2,3,0.000000,0,0.000000
105,213,0,4,2,2,4,0.000000,0,0.000000
105,213,0,4,2,2,5,0.000000,0,0.000000
105,213,0,4,2,2,6,0.000000,0,0.000000
105,213,0,4,2,2,7,0.000000,0,0.000000
105,213,1,2,4,2,2,-1.345504,1,0.000000
105,213,2,2,2,4,3,-0.067331,1,0.000000
105,213,5,4,2,2,0,-1.702966,1,0.000000
105,213,5,4,2,2,1,0.000000,0,0.000000
105,213,5,4,2,2,2,0.000000,0,0.000000
105,213,5,4,2,2,3,0.000000,0,0.000000
105,213,5,4,2,2,4,0.000000,0,0.000000
105,213,5,4,2,2,5,0.000000,0,0.000000
105,213,5,4,2,2,6,0.000000,0,0.000000
105,213,5,4,2,2,7,0.000000,0,0.000000
105,214,0,4,4,1,0,-1.688814,1,0.000000
105,214,0,4,4,1,2,-1.364716,1,0.000000
105,214,0,4,4,1,3,0.000000,0,0.000000
105,214,0,4,4,1,4,1.405076,2,0.000000
105,214,0,4,4,1,5,0.000000,0,0.000000
105,214,0,4,4,1,6,0.000000,0,0.000000
105,214,0,4,4,1,7,0.000000,0,0.000000
105,214,2,2,1,2,0,-1.688814,1,0.000000
105,214,2,2,1,2,2,0.000000,0,0.000000
105,214,2,2,1,2,3,0.000000,0,0.000000
105,214,2,2,1,2,4,0.000000,0,0.000000
105,214,2,2,1,2,5,0.000000,0,0.000000
105,214,2,2,1,2,6,0.000000,0,0.000000
105,214,2,2,1,2,7,0.000000,0,0.000000
105,215,0,1,4,2,5,1.842889,1,0.000000
105,215,2,1,2,2,3,-0.133925,1,0.000000
105,215,3,2,1,2,1,-2.643895,1,0.000000
105,215,3,2,1,2,3,0.000000,0,0.000000
105,215,3,2,1,2,4,0.000000,0,0.000000
105,215,3,2,1,2,5,0.000000,0,0.000000
105,215,3,2,1,2,6,0.000000,0,0.000000
105,215,3,2,1,2,7,0.000000,0,0.000000
105,217,1,3,2,4,0,-1.646570,1,0.000000
105,217,1,3,2,4,1,0.000000,0,0.000000
105,217,1,3,2,4,2,0.000000,0,0.000000
105,217,1,3,2,4,5,0.000000,0,0.000000
105,217,1,3,2,4,7,0.000000,0,0.000000
105,219,0,4,3,4,0,-1.618738,1,0.000000
105,219,0,4,3,4,1,0.000000,0,0.000000
105,219,0,4,3,4,2,0.000000,0,0.000000
105,219,0,4,3,4,3,0.000000,0,0.000000
105,219,0,4,3,4,4,0.000000,0,0.000000
105,219,0,4,3,4,5,0.000000,0,0.000000
105,219,0,4,3,4,6,0.000000,0,0.000000
105,219,0,4,3,4,7,0.000000,0,0.000000
105,221,0,3,4,4,0,-1.591292,1,0.000000
105,221,0,3,4,4,1,0.000000,0,0.000000
105,221,0,3,4,4,2,0.000000,0,0.000000
105,221,0,3,4,4,3,0.000000,0,0.000000
105,221,0,3,4,4,4,0.000000,0,0.000000
105,221,0,3,4,4,5,0.000000,0,0.000000
105,221,0,3,4,4,6,0.000000,0,0.000000
105,221,0,3,4,4,7,0.000000,0,0.000000
105,221,5,3,4,3,0,-1.591292,1,0.000000
105,221,5,3,4,3,1,0.000000,0,0.000000
105,221,5,3,4,3,2,0.000000,0,0.000000
105,221,5,3,4,3,3,0.000000,0,0.000000
105,221,5,3,4,3,4,0.000000,0,0.000000
105,221,5,3,4,3,5,0.000000,0,0.000000
105,221,5,3,4,3,6,0.000000,0,0.000000
105,221,5,3,4,3,7,0.000000,0,0.000000
105,222,1,4,4,2,0,-1.577740,1,0.000000
105,222,1,4,4,2,1,0.000000,0,0.000000
105,222,1,4,4,2,2,0.000000,0,0.000000
105,222,1,4,4,2,3,0.000000,0,0.000000
105,222,1,4,4,2,4,0.000000,0,0.000000
105,222,1,4,4,2,5,0.000000,0,0.000000
105,222,1,4,4,2,6,0.000000,0,0.000000
105,222,1,4,4,2,7,0.000000,0,0.000000
106,62,1,2,1,1,1,0.541041,1,0.000000
106,62,1,2,1,1,3,0.000000,0,0.000000
106,62,1,2,1,1,5,-1.555033,2,0.000000
106,62,1,2,1,1,7,0.000000,0,0.000000
106,62,3,4,1,1,3,3.642135,2,0.000000
106,62,5,2,1,1,1,0.541041,1,0.000000
106,62,5,2,1,1,3,1.650774,1,0.000000
106,62,5,2,1,1,7,-2.455201,1,0.000000
106,62,7,2,1,1,3,2.276334,1,0.000000
106,62,7,2,1,1,7,-1.826224,1,0.000000
106,64,0,2,2,3,0,0.000000,0,0.000000
106,64,0,2,2,3,1,0.293374,3,0.000000
106,64,0,2,2,3,2,0.000000,0,0.000000
106,64,0,2,2,3,3,0.000000,0,0.000000
106,64,0,2,2,3,4,0.000000,0,0.000000
106,64,0,2,2,3,5,0.000000,0,0.000000
106,64,0,2,2,3,7,-4.242320,2,0.000000
106,64,1,3,2,2,3,1.655964,1,0.000000
106,64,1,3,2,2,5,-2.160990,2,0.000000
106,64,3,4,2,4,4,0.245471,2,0.000000
106,64,4,4,4,4,2,1.098387,1,0.000000
106,64,4,4,4,4,4,0.153419,1,0.000000
106,64,5,4,4,1,0,-0.964573,1,0.000000
106,64,5,4,4,1,1,0.000000,0,0.000000
106,64,5,4,4,1,2,0.000000,0,0.000000
106,64,5,4,4,1,3,2.649543,2,0.000000
106,64,5,4,4,1,4,0.000000,0,0.000000
106,64,5,4,4,1,5,0.000000,0,0.000000
106,64,5,4,4,1,7,-3.305629,2,0.000000
106,64,6,1,4,2,0,-0.964573,1,0.000000
106,64,6,1,4,2,1,1.326043,3,0.000000
106,64,6,1,4,2,2,0.000000,0,0.000000
106,64,6,1,4,2,3,0.000000,0,0.000000
106,64,6,1,4,2,4,0.000000,0,0.000000
106,64,6,1,4,2,5,0.000000,0,0.000000
106,64,6,1,4,2,7,-2.460351,1,0.000000
106,64,7,2,1,2,1,0.529596,1,0.000000
106,64,7,2,1,2,5,-1.350619,1,0.000000
106,65,0,2,2,1,4,0.285473,2,0.000000
106,65,0,2,2,1,7,-2.462960,1,0.000000
106,65,1,1,2,1,0,-0.968791,1,0.000000
106,65,1,1,2,1,3,0.000000,0,0.000000
106,65,1,1,2,1,4,0.341055,2,0.000000
106,65,1,1,2,1,5,-1.344968,1,0.000000
106,65,1,1,2,1,6,0.000000,0,0.000000
106,65,1,1,2,1,7,-2.462960,1,0.000000
106,65,2,1,1,4,0,-0.955299,1,0.000000
106,65,2,1,1,4,3,0.000000,0,0.000000
106,65,2,1,1,4,4,0.000000,0,0.000000
106,65,2,1,1,4,5,0.000000,0,0.000000
106,65,2,1,1,4,6,0.000000,0,0.000000
106,65,2,1,1,4,7,0.000000,0,0.000000
106,65,3,4,1,4,6,-2.685377,2,0.000000
106,65,4,4,4,3,3,1.658595,1,0.000000
106,65,4,4,4,3,5,-1.344968,1,0.000000
106,65,4,4,4,3,6,-1.697141,1,0.000000
106,65,7,2,2,2,0,-0.968791,1,0.000000
106,65,7,2,2,2,3,2.653751,2,0.000000
106,65,7,2,2,2,4,0.000000,0,0.000000
106,65,7,2,2,2,5,-1.344968,1,0.000000
106,65,7,2,2,2,6,-3.037419,2,0.000000
106,65,7,2,2,2,7,0.000000,0,0.000000
106,67,0,1,1,2,2,1.093519,1,0.000000
106,67,0,1,1,2,5,-1.130699,1,0.000000
106,67,1,2,1,4,1,0.818748,2,0.000000
106,67,1,2,1,4,2,0.000000,0,0.000000
106,67,1,2,1,4,3,0.000000,0,0.000000
106,67,1,2,1,4,4,0.000000,0,0.000000
106,67,1,2,1,4,5,-1.333385,1,0.000000
106,67,5,4,4,1,3,1.663926,1,0.000000
106,67,5,4,4,1,5,-1.333385,1,0.000000
106,67,7,1,1,1,3,2.662281,2,0.000000
106,67,7,1,1,1,5,-1.715624,2,0.000000
106,68,0,2,1,2,4,0.170406,1,0.000000
106,68,1,2,2,4,2,1.091822,1,0.000000
106,68,2,4,2,4,3,1.666627,1,0.000000
106,68,4,4,4,4,4,0.170406,1,0.000000
106,68,5,4,4,2,0,-0.981802,1,0.000000
106,68,6,2,4,1,1,0.505560,1,0.000000
106,68,7,1,2,2,2,1.091822,1,0.000000
106,68,7,1,2,2,4,0.170406,1,0.000000
106,68,7,1,2,2,5,-1.327450,1,0.000000
106,69,0,2,3,3,2,1.090084,1,0.000000
106,69,0,2,3,3,4,0.174805,1,0.000000
106,69,1,3,2,4,4,0.174805,1,0.000000
106,69,2,4,3,4,4,-0.762513,1,0.000000
106,69,2,4,3,4,6,-1.891822,1,0.000000
106,69,3,4,4,4,0,-0.986262,1,0.000000
106,69,4,4,4,4,2,1.158206,1,0.000000
106,69,4,4,4,4,4,0.174805,1,0.000000
106,69,5,4,4,2,5,-1.321415,1,0.000000
106,69,6,2,4,3,7,-2.473624,1,0.000000
106,69,7,3,2,2,3,2.670962,2,0.000000
106,70,0,2,2,2,1,0.492933,1,0.000000
106,70,0,2,2,2,4,-0.326627,1,0.000000
106,70,0,2,2,2,5,-1.315279,1,0.000000
106,70,0,2,2,2,6,-1.890084,1,0.000000
106,70,1,2,2,4,0,-0.990786,1,0.000000
106,70,1,2,2,4,1,0.000000,0,0.000000
106,70,1,2,2,4,2,0.000000,0,0.000000
106,70,1,2,2,4,3,0.000000,0,0.000000
106,70,1,2,2,4,4,0.000000,0,0.000000
106,70,1,2,2,4,5,0.000000,0,0.000000
106,70,1,2,2,4,6,0.000000,0,0.000000
106,70,1,2,2,4,7,0.000000,0,0.000000
106,70,2,4,2,4,0,0.000000,0,0.000000
106,70,2,4,2,4,1,0.000000,0,0.000000
106,70,2,4,2,4,2,0.000000,0,0.000000
106,70,2,4,2,4,3,0.000000,0,0.000000
106,70,2,4,2,4,4,0.286827,2,0.000000
106,70,2,4,2,4,5,0.000000,0,0.000000
106,70,2,4,2,4,6,0.000000,0,0.000000
106,70,2,4,2,4,7,0.000000,0,0.000000
106,70,3,4,4,4,0,0.000000,0,0.000000
106,70,3,4,4,4,1,0.000000,0,0.000000
106,70,3,4,4,4,2,0.000000,0,0.000000
106,70,3,4,4,4,3,1.863124,1,0.000000
106,70,3,4,4,4,4,-0.651526,2,0.000000
106,70,3,4,4,4,5,0.000000,0,0.000000
106,70,3,4,4,4,6,0.000000,0,0.000000
106,70,3,4,4,4,7,0.000000,0,0.000000
106,70,4,4,4,4,2,1.741291,2,0.000000
106,70,4,4,4,4,3,1.672100,1,0.000000
106,70,7,2,3,2,3,1.672100,1,0.000000
106,70,7,2,3,2,5,-1.315279,1,0.000000
106,71,0,3,2,3,0,-0.995374,1,0.000000
106,71,0,3,2,3,1,0.000000,0,0.000000
106,71,0,3,2,3,2,0.000000,0,0.000000
106,71,0,3,2,3,3,0.000000,0,0.000000
106,71,0,3,2,3,4,0.183793,1,0.000000
106,71,0,3,2,3,5,0.000000,0,0.000000
106,71,0,3,2,3,6,0.000000,0,0.000000
106,71,0,3,2,3,7,0.000000,0,0.000000
106,71,1,3,3,4,0,0.000000,0,0.000000
106,71,1,3,3,4,1,0.000000,0,0.000000
106,71,1,3,3,4,2,0.000000,0,0.000000
106,71,1,3,3,4,3,2.679796,2,0.000000
106,71,1,3,3,4,4,0.000000,0,0.000000
106,71,1,3,3,4,5,0.000000,0,0.000000
106,71,1,3,3,4,6,0.000000,0,0.000000
106,71,1,3,3,4,7,-2.479092,1,0.000000
106,71,2,4,3,4,1,0.486459,1,0.000000
106,71,2,4,3,4,2,1.086487,1,0.000000
106,71,4,4,4,4,4,0.183793,1,0.000000
106,71,5,4,4,3,0,-0.995374,1,0.000000
106,71,5,4,4,3,1,0.000000,0,0.000000
106,71,5,4,4,3,2,0.000000,0,0.000000
106,71,5,4,4,3,3,0.000000,0,0.000000
106,71,5,4,4,3,4,0.000000,0,0.000000
106,71,5,4,4,3,5,0.000000,0,0.000000
106,71,5,4,4,3,6,0.000000,0,0.000000
106,71,5,4,4,3,7,0.000000,0,0.000000
106,71,6,3,4,2,1,0.662612,1,0.000000
106,71,6,3,4,2,3,1.674873,1,0.000000
106,71,6,3,4,2,5,-1.309040,1,0.000000
106,71,7,2,3,3,2,1.086487,1,0.000000
106,72,0,2,2,3,0,0.000000,0,0.000000
106,72,0,2,2,3,1,0.000000,0,0.000000
106,72,0,2,2,3,2,1.735398,2,0.000000
106,72,0,2,2,3,3,0.000000,0,0.000000
106,72,0,2,2,3,4,0.000000,0,0.000000
106,72,0,2,2,3,5,0.000000,0,0.000000
106,72,0,2,2,3,6,-1.886487,1,0.000000
106,72,0,2,2,3,7,0.000000,0,0.000000
106,72,1,3,2,4,2,1.157981,1,0.000000
106,72,1,3,2,4,3,1.677669,1,0.000000
106,72,2,4,3,4,0,-1.000028,1,0.000000
106,72,2,4,3,4,1,0.000000,0,0.000000
106,72,2,4,3,4,2,0.000000,0,0.000000
106,72,2,4,3,4,3,0.000000,0,0.000000
106,72,2,4,3,4,4,0.000000,0,0.000000
106,72,2,4,3,4,5,0.000000,0,0.000000
106,72,2,4,3,4,6,-1.886487,1,0.000000
106,72,2,4,3,4,7,0.000000,0,0.000000
106,72,5,4,4,3,2,0.140456,1,0.000000
106,72,6,3,4,2,2,1.084624,1,0.000000
106,72,7,2,3,2,6,-1.886487,1,0.000000
106,73,1,3,2,4,0,-1.004749,1,0.000000
106,73,1,3,2,4,1,0.000000,0,0.000000
106,73,1,3,2,4,2,1.157870,1,0.000000
106,73,1,3,2,4,3,0.000000,0,0.000000
106,73,1,3,2,4,4,0.000000,0,0.000000
106,73,1,3,2,4,5,0.000000,0,0.000000
106,73,1,3,2,4,6,0.000000,0,0.000000
106,73,1,3,2,4,7,0.000000,0,0.000000
106,73,2,4,3,4,0,-1.004749,1,0.000000
106,73,2,4,3,4,4,0.308872,2,0.000000
106,73,2,4,3,4,7,-3.975443,2,0.000000
106,73,3,4,4,4,6,-1.884624,1,0.000000
106,73,3,4,4,4,7,-2.484652,1,0.000000
106,73,5,4,4,3,3,1.680489,1,0.000000
106,73,6,3,4,3,0,-1.004749,1,0.000000
106,73,6,3,4,3,1,0.000000,0,0.000000
106,73,6,3,4,3,2,1.082717,1,0.000000
106,73,6,3,4,3,3,0.000000,0,0.000000
106,73,6,3,4,3,4,0.000000,0,0.000000
106,73,6,3,4,3,5,0.000000,0,0.000000
106,73,6,3,4,3,6,0.000000,0,0.000000
106,73,6,3,4,3,7,0.000000,0,0.000000
106,74,0,2,2,3,0,-1.009539,1,0.000000
106,74,0,2,2,3,1,0.466364,1,0.000000
106,74,0,2,2,3,2,1.080763,1,0.000000
106,74,0,2,2,3,6,-1.882717,1,0.000000
106,74,1,3,2,4,2,1.080763,1,0.000000
106,74,1,3,2,4,6,-1.882717,1,0.000000
106,74,2,4,3,4,0,0.000000,0,0.000000
106,74,2,4,3,4,1,0.000000,0,0.000000
106,74,2,4,3,4,2,0.000000,0,0.000000
106,74,2,4,3,4,3,0.000000,0,0.000000
106,74,2,4,3,4,4,-0.062717,2,0.000000
106,74,2,4,3,4,5,0.000000,0,0.000000
106,74,2,4,3,4,6,0.000000,0,0.000000
106,74,2,4,3,4,7,0.000000,0,0.000000
106,74,3,4,4,4,4,0.197773,1,0.000000
106,74,3,4,4,4,5,-1.289672,1,0.000000
106,74,4,4,4,4,1,0.466364,1,0.000000
106,74,7,2,4,2,7,-2.487466,1,0.000000
106,75,2,4,3,4,0,-1.014399,1,0.000000
106,75,2,4,3,4,1,0.000000,0,0.000000
106,75,2,4,3,4,2,1.078763,1,0.000000
106,75,2,4,3,4,3,0.000000,0,0.000000
106,75,2,4,3,4,4,0.000000,0,0.000000
106,75,2,4,3,4,5,0.000000,0,0.000000
106,75,2,4,3,4,6,0.000000,0,0.000000
106,75,2,4,3,4,7,0.000000,0,0.000000
106,75,3,4,4,4,0,-0.370998,1,0.000000
106,75,3,4,4,4,1,0.000000,0,0.000000
106,75,3,4,4,4,2,0.000000,0,0.000000
106,75,3,4,4,4,3,0.000000,0,0.000000
106,75,3,4,4,4,4,0.000000,0,0.000000
106,75,3,4,4,4,5,0.000000,0,0.000000
106,75,3,4,4,4,6,0.000000,0,0.000000
106,75,3,4,4,4,7,0.000000,0,0.000000
106,75,4,4,4,4,2,1.078763,1,0.000000
106,75,4,4,4,4,4,0.202570,1,0.000000
106,75,6,4,4,3,0,-1.014399,1,0.000000
106,75,6,4,4,3,1,0.459433,1,0.000000
106,75,6,4,4,3,2,0.000000,0,0.000000
106,75,6,4,4,3,3,0.000000,0,0.000000
106,75,6,4,4,3,4,0.614350,1,0.000000
106,75,6,4,4,3,5,0.000000,0,0.000000
106,75,6,4,4,3,6,0.000000,0,0.000000
106,75,6,4,4,3,7,0.000000,0,0.000000
106,75,7,3,4,3,1,0.459433,1,0.000000
106,76,0,3,3,4,3,2.702549,2,0.000000
106,76,0,3,3,4,6,-1.878763,1,0.000000
106,76,2,4,4,4,0,-1.019330,1,0.000000
106,76,2,4,4,4,1,0.000000,0,0.000000
106,76,2,4,4,4,2,0.000000,0,0.000000
106,76,2,4,4,4,3,0.000000,0,0.000000
106,76,2,4,4,4,4,0.000000,0,0.000000
106,76,2,4,4,4,5,0.000000,0,0.000000
106,76,2,4,4,4,6,-1.878763,1,0.000000
106,76,2,4,4,4,7,0.000000,0,0.000000
106,76,3,4,4,4,0,-0.374834,1,0.000000
106,76,3,4,4,4,2,1.076714,1,0.000000
106,76,3,4,4,4,4,0.331902,2,0.000000
106,76,4,4,4,4,0,-1.019330,1,0.000000
106,76,4,4,4,4,1,0.000000,0,0.000000
106,76,4,4,4,4,2,0.000000,0,0.000000
106,76,4,4,4,4,3,1.689093,1,0.000000
106,76,4,4,4,4,4,0.000000,0,0.000000
106,76,4,4,4,4,5,0.000000,0,0.000000
106,76,4,4,4,4,6,-1.878763,1,0.000000
106,76,4,4,4,4,7,-2.493162,1,0.000000
106,76,5,4,4,4,0,0.000000,0,0.000000
106,76,5,4,4,4,1,0.723807,2,0.000000
106,76,5,4,4,4,2,0.000000,0,0.000000
106,76,5,4,4,4,3,0.000000,0,0.000000
106,76,5,4,4,4,4,0.000000,0,0.000000
106,76,5,4,4,4,5,0.000000,0,0.000000
106,76,5,4,4,4,6,0.000000,0,0.000000
106,76,5,4,4,4,7,0.000000,0,0.000000
106,76,6,4,4,3,2,1.076714,1,0.000000
106,76,7,3,4,3,0,-1.019330,1,0.000000
106,76,7,3,4,3,1,0.000000,0,0.000000
106,76,7,3,4,3,2,0.000000,0,0.000000
106,76,7,3,4,3,3,0.000000,0,0.000000
106,76,7,3,4,3,4,0.000000,0,0.000000
106,76,7,3,4,3,5,0.000000,0,0.000000
106,76,7,3,4,3,6,0.000000,0,0.000000
106,76,7,3,4,3,7,0.000000,0,0.000000
106,77,0,3,3,3,0,-1.024334,1,0.000000
106,77,0,3,3,3,1,0.445202,1,0.000000
106,77,0,3,3,3,2,1.719383,2,0.000000
106,77,0,3,3,3,3,0.000000,0,0.000000
106,77,0,3,3,3,4,0.000000,0,0.000000
106,77,0,3,3,3,5,0.000000,0,0.000000
106,77,0,3,3,3,6,-1.876714,1,0.000000
106,77,0,3,3,3,7,0.000000,0,0.000000
106,77,2,4,3,4,1,-0.506965,1,0.000000
106,77,2,4,3,4,2,0.362261,1,0.000000
106,77,3,4,4,4,1,0.445202,1,0.000000
106,77,3,4,4,4,5,-1.269275,1,0.000000
106,77,4,4,4,4,0,-1.418078,1,0.000000
106,77,4,4,4,4,1,0.000000,0,0.000000
106,77,4,4,4,4,2,0.000000,0,0.000000
106,77,4,4,4,4,3,0.000000,0,0.000000
106,77,4,4,4,4,4,0.000000,0,0.000000
106,77,4,4,4,4,5,0.000000,0,0.000000
106,77,4,4,4,4,6,0.000000,0,0.000000
106,77,4,4,4,4,7,0.000000,0,0.000000
106,77,5,4,4,4,5,-1.269275,1,0.000000
106,77,6,4,4,3,0,-1.024334,1,0.000000
106,77,6,4,4,3,3,3.116685,2,0.000000
106,77,7,3,4,3,4,0.212379,1,0.000000
106,78,0,3,3,3,5,-1.646939,1,0.000000
106,78,1,3,3,4,2,1.072463,1,0.000000
106,78,1,3,3,4,4,0.217394,1,0.000000
106,78,1,3,3,4,5,-1.186120,1,0.000000
106,78,1,3,3,4,6,-1.874614,1,0.000000
106,78,1,3,3,4,7,-3.998318,2,0.000000
106,78,2,4,3,4,2,1.072463,1,0.000000
106,78,2,4,3,4,6,-2.356420,2,0.000000
106,78,3,4,4,4,1,0.437898,1,0.000000
106,78,4,4,4,4,0,-1.029412,1,0.000000
106,78,4,4,4,4,1,0.437898,1,0.000000
106,78,4,4,4,4,2,0.000000,0,0.000000
106,78,4,4,4,4,3,0.000000,0,0.000000
106,78,4,4,4,4,4,0.000000,0,0.000000
106,78,4,4,4,4,5,0.000000,0,0.000000
106,78,4,4,4,4,6,0.000000,0,0.000000
106,78,4,4,4,4,7,0.000000,0,0.000000
106,78,5,4,4,4,5,-2.019576,2,0.000000
106,78,6,4,4,3,0,-1.029412,1,0.000000
106,78,6,4,4,3,1,0.437898,1,0.000000
106,78,6,4,4,3,2,0.000000,0,0.000000
106,78,6,4,4,3,3,0.000000,0,0.000000
106,78,6,4,4,3,4,0.000000,0,0.000000
106,78,6,4,4,3,5,0.000000,0,0.000000
106,78,6,4,4,3,6,0.000000,0,0.000000
106,78,6,4,4,3,7,0.000000,0,0.000000
106,78,7,3,4,3,1,0.437898,1,0.000000
106,79,0,3,3,4,1,0.430463,1,0.000000
106,79,2,4,4,4,0,-1.034565,1,0.000000
106,79,2,4,4,4,1,0.000000,0,0.000000
106,79,2,4,4,4,2,0.000000,0,0.000000
106,79,2,4,4,4,3,0.000000,0,0.000000
106,79,2,4,4,4,4,0.000000,0,0.000000
106,79,2,4,4,4,5,0.000000,0,0.000000
106,79,2,4,4,4,6,0.000000,0,0.000000
106,79,2,4,4,4,7,-2.501875,1,0.000000
106,79,3,4,4,4,0,0.000000,0,0.000000
106,79,3,4,4,4,1,0.000000,0,0.000000
106,79,3,4,4,4,2,1.712414,2,0.000000
106,79,3,4,4,4,3,0.000000,0,0.000000
106,79,3,4,4,4,4,0.000000,0,0.000000
106,79,3,4,4,4,5,-1.255069,1,0.000000
106,79,3,4,4,4,6,0.000000,0,0.000000
106,79,3,4,4,4,7,-2.501875,1,0.000000
106,79,4,4,4,4,1,0.834285,1,0.000000
106,79,5,4,4,4,1,1.334856,2,0.000000
106,79,6,4,4,3,6,-2.995941,2,0.000000
106,79,7,3,4,3,5,-1.255069,1,0.000000
106,80,0,2,3,4,0,-1.039796,1,0.000000
106,80,0,2,3,4,5,-1.247774,1,0.000000
106,80,1,4,2,4,5,-0.605268,1,0.000000
106,80,1,4,2,4,6,-1.870259,1,0.000000
106,80,2,4,4,4,0,-1.039796,1,0.000000
106,80,2,4,4,4,1,0.000000,0,0.000000
106,80,2,4,4,4,2,0.000000,0,0.000000
106,80,2,4,4,4,3,0.000000,0,0.000000
106,80,2,4,4,4,4,0.000000,0,0.000000
106,80,2,4,4,4,5,-1.247774,1,0.000000
106,80,2,4,4,4,6,0.000000,0,0.000000
106,80,2,4,4,4,7,0.000000,0,0.000000
106,80,4,4,4,4,1,0.422894,1,0.000000
106,80,4,4,4,4,2,1.067999,1,0.000000
106,80,5,4,4,4,0,-1.039796,1,0.000000
106,80,5,4,4,4,3,2.721435,2,0.000000
106,80,5,4,4,4,4,0.364244,2,0.000000
106,80,5,4,4,4,6,-2.581795,1,0.000000
106,80,6,4,4,3,1,0.422894,1,0.000000
106,80,6,4,4,3,5,-1.247774,1,0.000000
106,80,7,3,4,2,0,-1.039796,1,0.000000
106,80,7,3,4,2,1,0.422894,1,0.000000
106,81,0,4,3,3,0,-1.045105,1,0.000000
106,81,0,4,3,3,1,0.202529,2,0.000000
106,81,0,4,3,3,7,-2.507795,1,0.000000
106,81,1,3,4,4,0,-1.045105,1,0.000000
106,81,1,3,4,4,1,0.000000,0,0.000000
106,81,1,3,4,4,2,0.000000,0,0.000000
106,81,1,3,4,4,3,0.000000,0,0.000000
106,81,1,3,4,4,4,0.232898,1,0.000000
106,81,1,3,4,4,5,-1.984554,2,0.000000
106,81,1,3,4,4,6,-1.867999,1,0.000000
106,81,1,3,4,4,7,-2.507795,1,0.000000
106,81,2,4,3,4,2,0.111583,1,0.000000
106,81,3,4,4,4,1,0.415188,1,0.000000
106,81,3,4,4,4,2,1.065682,1,0.000000
106,81,3,4,4,4,3,2.726250,2,0.000000
106,81,4,4,4,4,5,-1.240346,1,0.000000
106,81,5,4,4,4,0,-1.045105,1,0.000000
106,81,5,4,4,4,1,0.415188,1,0.000000
106,81,5,4,4,4,2,0.000000,0,0.000000
106,81,5,4,4,4,3,0.000000,0,0.000000
106,81,5,4,4,4,4,0.232898,1,0.000000
106,81,5,4,4,4,5,0.000000,0,0.000000
106,81,5,4,4,4,6,0.000000,0,0.000000
106,81,5,4,4,4,7,-2.507795,1,0.000000
106,81,6,4,4,3,0,-0.241464,1,0.000000
106,81,6,4,4,3,1,0.415188,1,0.000000
106,81,6,4,4,3,2,0.000000,0,0.000000
106,81,6,4,4,3,3,0.000000,0,0.000000
106,81,6,4,4,3,4,0.000000,0,0.000000
106,81,6,4,4,3,5,0.000000,0,0.000000
106,81,6,4,4,3,6,0.000000,0,0.000000
106,81,6,4,4,3,7,-2.507795,1,0.000000
106,81,7,3,4,4,5,-0.832513,1,0.000000
106,81,7,3,4,4,6,-1.867999,1,0.000000
106,82,0,3,3,4,0,-1.656991,3,0.000000
106,82,0,3,3,4,3,1.992843,1,0.000000
106,82,0,3,3,4,5,-1.232784,1,0.000000
106,82,0,3,3,4,7,-2.510787,1,0.000000
106,82,1,4,3,4,0,-0.407330,1,0.000000
106,82,1,4,3,4,1,0.000000,0,0.000000
106,82,1,4,3,4,2,0.000000,0,0.000000
106,82,1,4,3,4,3,0.000000,0,0.000000
106,82,1,4,3,4,4,0.000000,0,0.000000
106,82,1,4,3,4,5,0.000000,0,0.000000
106,82,1,4,3,4,6,0.000000,0,0.000000
106,82,1,4,3,4,7,0.000000,0,0.000000
