row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
93,115,4,4,4,4,5,0.000000,0,0.000000
93,115,4,4,4,4,6,-1.853988,1,0.000000
93,115,4,4,4,4,7,0.000000,0,0.000000
93,115,5,4,4,4,0,-1.080742,1,0.000000
93,115,5,4,4,4,1,1.022133,4,0.000000
93,115,5,4,4,4,2,0.000000,0,0.000000
93,115,5,4,4,4,3,0.000000,0,0.000000
93,115,5,4,4,4,4,0.000000,0,0.000000
93,115,5,4,4,4,5,0.000000,0,0.000000
93,115,5,4,4,4,6,0.000000,0,0.000000
93,115,5,4,4,4,7,0.000000,0,0.000000
93,115,6,4,4,4,0,-0.810505,1,0.000000
93,115,6,4,4,4,1,1.649199,1,0.000000
93,115,6,4,4,4,2,0.000000,0,0.000000
93,115,6,4,4,4,3,0.000000,0,0.000000
93,115,6,4,4,4,4,0.000000,0,0.000000
93,115,6,4,4,4,5,0.000000,0,0.000000
93,115,6,4,4,4,6,0.000000,0,0.000000
93,115,6,4,4,4,7,0.000000,0,0.000000
93,116,0,4,4,4,0,-1.089154,1,0.000000
93,116,0,4,4,4,1,3.443776,3,0.000000
93,116,0,4,4,4,2,0.000000,0,0.000000
93,116,0,4,4,4,3,0.000000,0,0.000000
93,116,0,4,4,4,4,0.271178,1,0.000000
93,116,0,4,4,4,5,0.000000,0,0.000000
93,116,0,4,4,4,6,-1.850165,1,0.000000
93,116,0,4,4,4,7,0.000000,0,0.000000
93,116,1,4,4,4,0,-1.742647,2,0.000000
93,116,1,4,4,4,1,8.996521,8,0.000000
93,116,1,4,4,4,2,0.000000,0,0.000000
93,116,1,4,4,4,3,0.000000,0,0.000000
93,116,1,4,4,4,4,0.000000,0,0.000000
93,116,1,4,4,4,5,0.000000,0,0.000000
93,116,1,4,4,4,6,0.000000,0,0.000000
93,116,1,4,4,4,7,0.000000,0,0.000000
93,116,2,4,4,4,1,0.348447,1,0.000000
93,116,2,4,4,4,5,-1.899640,2,0.000000
93,116,3,4,4,4,0,-1.089154,1,0.000000
93,116,3,4,4,4,1,0.000000,0,0.000000
93,116,3,4,4,4,2,0.000000,0,0.000000
93,116,3,4,4,4,3,0.000000,0,0.000000
93,116,3,4,4,4,4,0.000000,0,0.000000
93,116,3,4,4,4,5,0.000000,0,0.000000
93,116,3,4,4,4,6,0.000000,0,0.000000
93,116,3,4,4,4,7,0.000000,0,0.000000
93,116,4,4,4,4,0,-0.818813,2,0.000000
93,116,4,4,4,4,1,1.662815,1,0.000000
93,116,4,4,4,4,2,1.046199,1,0.000000
93,116,4,4,4,4,3,7.430774,11,0.000000
93,116,4,4,4,4,4,0.000000,0,0.000000
93,116,4,4,4,4,5,0.000000,0,0.000000
93,116,4,4,4,4,6,-1.850165,1,0.000000
93,116,4,4,4,4,7,0.000000,0,0.000000
93,116,6,4,4,4,0,-0.175236,1,0.000000
93,116,6,4,4,4,1,0.000000,0,0.000000
93,116,6,4,4,4,2,0.000000,0,0.000000
93,116,6,4,4,4,3,0.000000,0,0.000000
93,116,6,4,4,4,4,0.000000,0,0.000000
93,116,6,4,4,4,5,0.000000,0,0.000000
93,116,6,4,4,4,6,0.000000,0,0.000000
93,116,6,4,4,4,7,0.000000,0,0.000000
93,116,7,4,4,4,0,0.102486,1,0.000000
93,116,7,4,4,4,1,0.000000,0,0.000000
93,116,7,4,4,4,2,0.000000,0,0.000000
93,116,7,4,4,4,3,0.000000,0,0.000000
93,116,7,4,4,4,4,0.000000,0,0.000000
93,116,7,4,4,4,5,0.000000,0,0.000000
93,116,7,4,4,4,6,0.000000,0,0.000000
93,116,7,4,4,4,7,-2.530908,1,0.000000
93,117,0,4,4,4,0,-0.978758,2,0.000000
93,117,0,4,4,4,1,2.194838,2,0.000000
93,117,0,4,4,4,2,0.000000,0,0.000000
93,117,0,4,4,4,3,0.000000,0,0.000000
93,117,0,4,4,4,4,0.000000,0,0.000000
93,117,0,4,4,4,5,0.000000,0,0.000000
93,117,0,4,4,4,6,0.000000,0,0.000000
93,117,0,4,4,4,7,0.000000,0,0.000000
93,117,1,4,4,4,0,1.394237,2,0.000000
93,117,1,4,4,4,1,12.301794,29,0.000000
93,117,1,4,4,4,2,0.000000,0,0.000000
93,117,1,4,4,4,3,3.650667,1,0.000000
93,117,1,4,4,4,4,0.585166,2,0.000000
93,117,1,4,4,4,5,-1.175021,1,0.000000
93,117,1,4,4,4,6,0.000000,0,0.000000
93,117,1,4,4,4,7,-2.535353,1,0.000000
93,117,2,4,4,4,0,0.126256,1,0.000000
93,117,2,4,4,4,1,0.000000,0,0.000000
93,117,2,4,4,4,2,0.000000,0,0.000000
93,117,2,4,4,4,3,0.000000,0,0.000000
93,117,2,4,4,4,4,0.000000,0,0.000000
93,117,2,4,4,4,5,0.000000,0,0.000000
93,117,2,4,4,4,6,0.000000,0,0.000000
93,117,2,4,4,4,7,0.000000,0,0.000000
93,117,3,4,4,4,0,-1.097752,1,0.000000
93,117,3,4,4,4,1,0.769869,3,0.000000
93,117,3,4,4,4,2,1.042081,1,0.000000
93,117,3,4,4,4,3,9.688840,14,0.000000
93,117,3,4,4,4,4,0.279652,1,0.000000
93,117,3,4,4,4,5,0.000000,0,0.000000
93,117,3,4,4,4,6,-1.846199,1,0.000000
93,117,3,4,4,4,7,-2.535353,1,0.000000
93,117,5,4,4,4,0,-0.418076,1,0.000000
93,117,5,4,4,4,1,0.000000,0,0.000000
93,117,5,4,4,4,2,0.000000,0,0.000000
93,117,5,4,4,4,3,0.000000,0,0.000000
93,117,5,4,4,4,4,0.000000,0,0.000000
93,117,5,4,4,4,5,0.000000,0,0.000000
93,117,5,4,4,4,6,0.000000,0,0.000000
93,117,5,4,4,4,7,0.000000,0,0.000000
93,117,6,4,4,4,0,0.872678,1,0.000000
93,117,6,4,4,4,1,0.000000,0,0.000000
93,117,6,4,4,4,2,0.000000,0,0.000000
93,117,6,4,4,4,3,0.000000,0,0.000000
93,117,6,4,4,4,4,0.000000,0,0.000000
93,117,6,4,4,4,5,0.000000,0,0.000000
93,117,6,4,4,4,6,0.000000,0,0.000000
93,117,6,4,4,4,7,0.000000,0,0.000000
93,117,7,4,4,4,0,-0.701464,1,0.000000
93,117,7,4,4,4,1,4.725378,1,0.000000
93,117,7,4,4,4,2,0.000000,0,0.000000
93,117,7,4,4,4,3,0.000000,0,0.000000
93,117,7,4,4,4,4,0.000000,0,0.000000
93,117,7,4,4,4,5,0.000000,0,0.000000
93,117,7,4,4,4,6,0.000000,0,0.000000
93,117,7,4,4,4,7,0.000000,0,0.000000
93,118,0,4,4,4,0,-0.826818,1,0.000000
93,118,0,4,4,4,1,7.649625,8,0.000000
93,118,0,4,4,4,2,0.000000,0,0.000000
93,118,0,4,4,4,3,0.000000,0,0.000000
93,118,0,4,4,4,4,0.288318,1,0.000000
93,118,0,4,4,4,5,0.000000,0,0.000000
93,118,0,4,4,4,6,0.000000,0,0.000000
93,118,0,4,4,4,7,0.000000,0,0.000000
93,118,1,4,4,4,0,-1.106542,1,0.000000
93,118,1,4,4,4,1,3.716818,2,0.000000
93,118,1,4,4,4,2,0.000000,0,0.000000
93,118,1,4,4,4,3,6.102158,9,0.000000
93,118,1,4,4,4,4,0.288318,1,0.000000
93,118,1,4,4,4,5,0.000000,0,0.000000
93,118,1,4,4,4,6,0.000000,0,0.000000
93,118,1,4,4,4,7,0.000000,0,0.000000
93,118,2,4,4,4,0,-0.827355,1,0.000000
93,118,2,4,4,4,1,0.000000,0,0.000000
93,118,2,4,4,4,2,0.000000,0,0.000000
93,118,2,4,4,4,3,0.000000,0,0.000000
93,118,2,4,4,4,4,0.000000,0,0.000000
93,118,2,4,4,4,5,0.000000,0,0.000000
93,118,2,4,4,4,6,0.000000,0,0.000000
93,118,2,4,4,4,7,0.000000,0,0.000000
93,118,4,4,4,4,0,-1.106542,1,0.000000
93,118,5,4,4,4,0,-1.486977,1,0.000000
93,118,5,4,4,4,1,0.000000,0,0.000000
93,118,5,4,4,4,2,0.000000,0,0.000000
93,118,5,4,4,4,3,0.000000,0,0.000000
93,118,5,4,4,4,4,0.000000,0,0.000000
93,118,5,4,4,4,5,0.000000,0,0.000000
93,118,5,4,4,4,6,0.000000,0,0.000000
93,118,5,4,4,4,7,0.000000,0,0.000000
93,118,6,4,4,4,0,-0.443690,1,0.000000
93,118,6,4,4,4,1,0.000000,0,0.000000
93,118,6,4,4,4,2,0.000000,0,0.000000
93,118,6,4,4,4,3,0.000000,0,0.000000
93,118,6,4,4,4,4,0.000000,0,0.000000
93,118,6,4,4,4,5,0.000000,0,0.000000
93,118,6,4,4,4,6,0.000000,0,0.000000
93,118,6,4,4,4,7,0.000000,0,0.000000
93,118,7,4,4,4,0,-1.106542,1,0.000000
93,118,7,4,4,4,1,0.000000,0,0.000000
93,118,7,4,4,4,2,0.000000,0,0.000000
93,118,7,4,4,4,3,0.000000,0,0.000000
93,118,7,4,4,4,4,0.000000,0,0.000000
93,118,7,4,4,4,5,0.000000,0,0.000000
93,118,7,4,4,4,6,-1.842081,1,0.000000
93,118,7,4,4,4,7,0.000000,0,0.000000
93,119,0,4,4,4,0,0.000000,0,0.000000
93,119,0,4,4,4,1,2.850461,7,0.000000
93,119,0,4,4,4,2,0.000000,0,0.000000
93,119,0,4,4,4,3,0.000000,0,0.000000
93,119,0,4,4,4,4,0.297182,1,0.000000
93,119,0,4,4,4,5,-1.149487,1,0.000000
93,119,0,4,4,4,6,0.000000,0,0.000000
93,119,0,4,4,4,7,0.000000,0,0.000000
93,119,1,4,4,4,0,-0.509876,1,0.000000
93,119,1,4,4,4,1,0.746453,4,0.000000
93,119,1,4,4,4,2,8.215189,20,0.000000
93,119,1,4,4,4,3,0.000000,0,0.000000
93,119,1,4,4,4,4,0.000000,0,0.000000
93,119,1,4,4,4,5,-1.839179,2,0.000000
93,119,1,4,4,4,6,0.000000,0,0.000000
93,119,1,4,4,4,7,0.000000,0,0.000000
93,119,3,4,4,4,1,0.308647,1,0.000000
93,119,3,4,4,4,4,0.297182,1,0.000000
93,119,3,4,4,4,7,-2.544346,1,0.000000
93,119,4,4,4,4,0,-1.115527,1,0.000000
93,119,4,4,4,4,1,-0.063952,4,0.000000
93,119,4,4,4,4,2,0.000000,0,0.000000
93,119,4,4,4,4,3,0.000000,0,0.000000
93,119,4,4,4,4,4,0.000000,0,0.000000
93,119,4,4,4,4,5,0.000000,0,0.000000
93,119,4,4,4,4,6,0.000000,0,0.000000
93,119,4,4,4,4,7,0.000000,0,0.000000
93,119,5,4,4,4,0,-1.115527,1,0.000000
93,119,5,4,4,4,1,3.741313,4,0.000000
93,119,5,4,4,4,2,0.000000,0,0.000000
93,119,5,4,4,4,3,0.000000,0,0.000000
93,119,5,4,4,4,4,0.000000,0,0.000000
93,119,5,4,4,4,5,0.000000,0,0.000000
93,119,5,4,4,4,6,0.000000,0,0.000000
93,119,5,4,4,4,7,0.000000,0,0.000000
93,119,6,4,4,4,0,0.000000,0,0.000000
93,119,6,4,4,4,1,2.999368,4,0.000000
93,119,6,4,4,4,2,0.000000,0,0.000000
93,119,6,4,4,4,3,0.000000,0,0.000000
93,119,6,4,4,4,4,0.000000,0,0.000000
93,119,6,4,4,4,5,0.000000,0,0.000000
93,119,6,4,4,4,6,-1.837805,1,0.000000
93,119,6,4,4,4,7,0.000000,0,0.000000
93,120,0,4,4,4,0,0.000000,0,0.000000
93,120,0,4,4,4,1,0.000000,0,0.000000
93,120,0,4,4,4,2,0.000000,0,0.000000
93,120,0,4,4,4,3,8.159528,16,0.000000
93,120,0,4,4,4,4,0.000000,0,0.000000
93,120,0,4,4,4,5,0.000000,0,0.000000
93,120,0,4,4,4,6,-1.590563,1,0.000000
93,120,0,4,4,4,7,0.000000,0,0.000000
93,120,1,4,4,4,0,-0.967512,2,0.000000
93,120,1,4,4,4,1,6.100345,22,0.000000
93,120,1,4,4,4,2,0.000000,0,0.000000
93,120,1,4,4,4,3,0.000000,0,0.000000
93,120,1,4,4,4,4,0.000000,0,0.000000
93,120,1,4,4,4,5,-1.136180,1,0.000000
93,120,1,4,4,4,6,-1.570397,1,0.000000
93,120,1,4,4,4,7,0.000000,0,0.000000
93,120,2,4,4,4,0,-1.124715,1,0.000000
93,120,2,4,4,4,1,0.000000,0,0.000000
93,120,2,4,4,4,2,0.000000,0,0.000000
93,120,2,4,4,4,3,0.000000,0,0.000000
93,120,2,4,4,4,4,7.852171,19,0.000000
93,120,2,4,4,4,5,0.000000,0,0.000000
93,120,2,4,4,4,6,0.000000,0,0.000000
93,120,2,4,4,4,7,0.000000,0,0.000000
93,120,3,4,4,4,0,-1.124715,1,0.000000
93,120,3,4,4,4,1,0.000000,0,0.000000
93,120,3,4,4,4,2,0.000000,0,0.000000
93,120,3,4,4,4,3,0.000000,0,0.000000
93,120,3,4,4,4,4,3.558024,11,0.000000
93,120,3,4,4,4,5,0.000000,0,0.000000
93,120,3,4,4,4,6,0.000000,0,0.000000
93,120,3,4,4,4,7,-2.548890,1,0.000000
93,120,4,4,4,4,0,-1.124715,1,0.000000
93,120,4,4,4,4,1,2.283313,6,0.000000
93,120,4,4,4,4,2,0.000000,0,0.000000
93,120,4,4,4,4,3,0.000000,0,0.000000
93,120,4,4,4,4,4,0.000000,0,0.000000
93,120,4,4,4,4,5,-1.136180,1,0.000000
93,120,4,4,4,4,6,-3.467877,3,0.000000
93,120,4,4,4,4,7,-2.548890,1,0.000000
93,120,5,4,4,4,0,-0.878178,1,0.000000
93,120,5,4,4,4,1,0.856479,1,0.000000
93,120,5,4,4,4,2,0.000000,0,0.000000
93,120,5,4,4,4,3,0.000000,0,0.000000
93,120,5,4,4,4,4,0.000000,0,0.000000
93,120,5,4,4,4,5,0.000000,0,0.000000
93,120,5,4,4,4,6,0.000000,0,0.000000
93,120,5,4,4,4,7,0.000000,0,0.000000
93,120,7,4,4,4,0,0.448361,1,0.000000
93,120,7,4,4,4,1,0.000000,0,0.000000
93,120,7,4,4,4,2,0.000000,0,0.000000
93,120,7,4,4,4,3,0.000000,0,0.000000
93,120,7,4,4,4,4,0.000000,0,0.000000
93,120,7,4,4,4,5,0.000000,0,0.000000
93,120,7,4,4,4,6,0.000000,0,0.000000
93,120,7,4,4,4,7,0.000000,0,0.000000
93,121,0,4,4,4,0,-1.134110,1,0.000000
93,121,0,4,4,4,1,0.280227,1,0.000000
93,121,0,4,4,4,2,0.000000,0,0.000000
93,121,0,4,4,4,3,0.000000,0,0.000000
93,121,0,4,4,4,4,1.426491,5,0.000000
93,121,0,4,4,4,5,0.000000,0,0.000000
93,121,0,4,4,4,6,0.000000,0,0.000000
93,121,0,4,4,4,7,0.000000,0,0.000000
93,121,1,4,4,4,0,0.000000,0,0.000000
93,121,1,4,4,4,1,0.000000,0,0.000000
93,121,1,4,4,4,2,1.638312,2,0.000000
93,121,1,4,4,4,3,9.166621,6,0.000000
93,121,1,4,4,4,4,0.000000,0,0.000000
93,121,1,4,4,4,5,-1.665991,2,0.000000
93,121,1,4,4,4,6,0.000000,0,0.000000
93,121,1,4,4,4,7,0.000000,0,0.000000
93,121,4,4,4,4,0,0.000000,0,0.000000
93,121,4,4,4,4,1,0.000000,0,0.000000
93,121,4,4,4,4,2,0.000000,0,0.000000
93,121,4,4,4,4,3,0.000000,0,0.000000
93,121,4,4,4,4,4,1.081457,3,0.000000
93,121,4,4,4,4,5,0.000000,0,0.000000
93,121,4,4,4,4,6,0.000000,0,0.000000
93,121,4,4,4,4,7,0.000000,0,0.000000
93,121,5,4,4,4,0,-1.134110,1,0.000000
93,121,5,4,4,4,1,0.000000,0,0.000000
93,121,5,4,4,4,2,0.000000,0,0.000000
93,121,5,4,4,4,3,0.000000,0,0.000000
93,121,5,4,4,4,4,0.000000,0,0.000000
93,121,5,4,4,4,5,0.000000,0,0.000000
93,121,5,4,4,4,6,0.000000,0,0.000000
93,121,5,4,4,4,7,-2.553460,1,0.000000
93,121,6,4,4,4,0,0.000000,0,0.000000
93,121,6,4,4,4,1,0.000000,0,0.000000
93,121,6,4,4,4,2,1.023945,1,0.000000
93,121,6,4,4,4,3,6.315606,3,0.000000
93,121,6,4,4,4,4,0.000000,0,0.000000
93,121,6,4,4,4,5,0.000000,0,0.000000
93,121,6,4,4,4,6,0.000000,0,0.000000
93,121,6,4,4,4,7,0.000000,0,0.000000
93,122,0,4,4,4,0,-1.143718,1,0.000000
93,122,0,4,4,4,1,2.122024,5,0.000000
93,122,0,4,4,4,2,0.000000,0,0.000000
93,122,0,4,4,4,3,0.000000,0,0.000000
93,122,0,4,4,4,4,0.436713,1,0.000000
93,122,0,4,4,4,5,0.000000,0,0.000000
93,122,0,4,4,4,6,0.000000,0,0.000000
93,122,0,4,4,4,7,0.000000,0,0.000000
93,122,1,4,4,4,0,-1.143718,1,0.000000
93,122,1,4,4,4,1,10.500379,26,0.000000
93,122,1,4,4,4,2,4.924960,2,0.000000
93,122,1,4,4,4,3,0.000000,0,0.000000
93,122,1,4,4,4,4,0.000000,0,0.000000
93,122,1,4,4,4,5,0.000000,0,0.000000
93,122,1,4,4,4,6,-1.963685,2,0.000000
93,122,1,4,4,4,7,0.000000,0,0.000000
93,122,2,4,4,4,0,-1.143718,1,0.000000
93,122,2,4,4,4,1,1.288777,1,0.000000
93,122,2,4,4,4,2,0.000000,0,0.000000
93,122,2,4,4,4,3,0.000000,0,0.000000
93,122,2,4,4,4,4,0.000000,0,0.000000
93,122,2,4,4,4,5,-1.108419,1,0.000000
93,122,2,4,4,4,6,0.000000,0,0.000000
93,122,2,4,4,4,7,0.000000,0,0.000000
93,122,3,4,4,4,0,-1.143718,1,0.000000
93,122,3,4,4,4,1,0.000000,0,0.000000
93,122,3,4,4,4,2,13.485539,35,0.000000
93,122,3,4,4,4,3,1.753685,1,0.000000
93,122,3,4,4,4,4,1.253106,5,0.000000
93,122,3,4,4,4,5,-1.108419,1,0.000000
93,122,3,4,4,4,6,-2.253706,2,0.000000
93,122,3,4,4,4,7,-2.558055,1,0.000000
93,122,5,4,4,4,0,-0.999525,1,0.000000
93,122,5,4,4,4,1,0.000000,0,0.000000
93,122,5,4,4,4,2,0.000000,0,0.000000
93,122,5,4,4,4,3,0.000000,0,0.000000
93,122,5,4,4,4,4,0.000000,0,0.000000
93,122,5,4,4,4,5,0.000000,0,0.000000
93,122,5,4,4,4,6,0.000000,0,0.000000
93,122,5,4,4,4,7,0.000000,0,0.000000
93,122,6,4,4,4,0,-1.053598,1,0.000000
93,122,6,4,4,4,1,0.424651,2,0.000000
93,122,6,4,4,4,2,0.000000,0,0.000000
93,122,6,4,4,4,3,0.000000,0,0.000000
93,122,6,4,4,4,4,0.000000,0,0.000000
93,122,6,4,4,4,5,0.000000,0,0.000000
93,122,6,4,4,4,6,0.000000,0,0.000000
93,122,6,4,4,4,7,0.000000,0,0.000000
93,122,7,4,4,4,0,0.000000,0,0.000000
93,122,7,4,4,4,1,0.000000,0,0.000000
93,122,7,4,4,4,2,0.000000,0,0.000000
93,122,7,4,4,4,3,3.699783,2,0.000000
93,122,7,4,4,4,4,0.000000,0,0.000000
93,122,7,4,4,4,5,0.000000,0,0.000000
93,122,7,4,4,4,6,0.000000,0,0.000000
93,122,7,4,4,4,7,0.000000,0,0.000000
93,123,0,4,4,4,0,0.977733,2,0.000000
93,123,0,4,4,4,1,0.000000,0,0.000000
93,123,0,4,4,4,2,8.389069,5,0.000000
93,123,0,4,4,4,3,0.000000,0,0.000000
93,123,0,4,4,4,4,0.000000,0,0.000000
93,123,0,4,4,4,5,-1.093934,1,0.000000
93,123,0,4,4,4,6,0.000000,0,0.000000
93,123,0,4,4,4,7,0.000000,0,0.000000
93,123,1,4,4,4,0,0.296766,2,0.000000
93,123,1,4,4,4,1,-0.243337,3,0.000000
93,123,1,4,4,4,2,0.000000,0,0.000000
93,123,1,4,4,4,3,1.758432,1,0.000000
93,123,1,4,4,4,4,11.344765,25,0.000000
93,123,1,4,4,4,5,0.000000,0,0.000000
93,123,1,4,4,4,6,0.000000,0,0.000000
93,123,1,4,4,4,7,0.000000,0,0.000000
93,123,2,4,4,4,0,-0.079025,1,0.000000
93,123,2,4,4,4,1,-0.238280,2,0.000000
93,123,2,4,4,4,2,12.491748,28,0.000000
93,123,2,4,4,4,3,0.000000,0,0.000000
93,123,2,4,4,4,4,0.000000,0,0.000000
93,123,2,4,4,4,5,0.388699,4,0.000000
93,123,2,4,4,4,6,-1.818952,1,0.000000
93,123,2,4,4,4,7,-2.562671,1,0.000000
93,123,3,4,4,4,0,-1.174098,2,0.000000
93,123,3,4,4,4,1,0.490314,3,0.000000
93,123,3,4,4,4,2,10.260194,10,0.000000
93,123,3,4,4,4,3,0.000000,0,0.000000
93,123,3,4,4,4,4,2.943372,1,0.000000
93,123,3,4,4,4,5,0.000000,0,0.000000
93,123,3,4,4,4,6,-2.809469,2,0.000000
93,123,3,4,4,4,7,0.000000,0,0.000000
93,123,4,4,4,4,0,0.230577,2,0.000000
93,123,4,4,4,4,1,0.000000,0,0.000000
93,123,4,4,4,4,2,0.000000,0,0.000000
93,123,4,4,4,4,3,0.000000,0,0.000000
93,123,4,4,4,4,4,0.000000,0,0.000000
93,123,4,4,4,4,5,0.000000,0,0.000000
93,123,4,4,4,4,6,0.000000,0,0.000000
93,123,4,4,4,4,7,0.000000,0,0.000000
93,123,6,4,4,4,0,-0.968864,2,0.000000
93,123,6,4,4,4,1,1.512992,2,0.000000
93,123,6,4,4,4,2,0.000000,0,0.000000
93,123,6,4,4,4,3,0.000000,0,0.000000
93,123,6,4,4,4,4,0.000000,0,0.000000
93,123,6,4,4,4,5,0.000000,0,0.000000
93,123,6,4,4,4,6,0.000000,0,0.000000
93,123,6,4,4,4,7,0.000000,0,0.000000
93,124,0,4,4,4,0,-1.163598,1,0.000000
93,124,0,4,4,4,1,0.234471,1,0.000000
93,124,0,4,4,4,2,0.000000,0,0.000000
93,124,0,4,4,4,3,4.818093,2,0.000000
93,124,0,4,4,4,4,0.000000,0,0.000000
93,124,0,4,4,4,5,0.000000,0,0.000000
93,124,0,4,4,4,6,0.000000,0,0.000000
93,124,0,4,4,4,7,0.000000,0,0.000000
93,124,1,4,4,4,0,-0.699837,3,0.000000
93,124,1,4,4,4,1,8.987375,54,0.000000
93,124,1,4,4,4,2,1.736826,1,0.000000
93,124,1,4,4,4,3,1.763201,1,0.000000
93,124,1,4,4,4,4,1.737112,2,0.000000
93,124,1,4,4,4,5,0.000000,0,0.000000
93,124,1,4,4,4,6,-2.479323,2,0.000000
93,124,1,4,4,4,7,0.000000,0,0.000000
93,124,2,4,4,4,0,-0.596006,3,0.000000
93,124,2,4,4,4,1,13.851242,37,0.000000
93,124,2,4,4,4,2,0.000000,0,0.000000
93,124,2,4,4,4,3,1.763201,1,0.000000
93,124,2,4,4,4,4,0.344674,1,0.000000
93,124,2,4,4,4,5,0.000000,0,0.000000
93,124,2,4,4,4,6,0.000000,0,0.000000
93,124,2,4,4,4,7,-2.567303,1,0.000000
93,124,3,4,4,4,0,-1.163598,1,0.000000
93,124,3,4,4,4,1,0.000000,0,0.000000
93,124,3,4,4,4,2,4.453026,5,0.000000
93,124,3,4,4,4,3,0.000000,0,0.000000
93,124,3,4,4,4,4,0.000000,0,0.000000
93,124,3,4,4,4,5,0.000000,0,0.000000
93,124,3,4,4,4,6,-2.785048,2,0.000000
93,124,3,4,4,4,7,-3.766422,2,0.000000
93,124,4,4,4,4,3,2.431558,1,0.000000
93,124,4,4,4,4,5,-1.079025,1,0.000000
93,124,5,4,4,4,0,-0.086253,1,0.000000
93,124,5,4,4,4,1,0.000000,0,0.000000
93,124,5,4,4,4,2,0.000000,0,0.000000
93,124,5,4,4,4,3,0.000000,0,0.000000
93,124,5,4,4,4,4,0.000000,0,0.000000
93,124,5,4,4,4,5,0.000000,0,0.000000
93,124,5,4,4,4,6,0.000000,0,0.000000
93,124,5,4,4,4,7,0.000000,0,0.000000
93,125,0,4,4,4,0,-1.102022,1,0.000000
93,125,0,4,4,4,1,7.677045,5,0.000000
93,125,0,4,4,4,2,0.000000,0,0.000000
93,125,0,4,4,4,3,0.000000,0,0.000000
93,125,0,4,4,4,4,0.000000,0,0.000000
93,125,0,4,4,4,5,0.000000,0,0.000000
93,125,0,4,4,4,6,0.000000,0,0.000000
93,125,0,4,4,4,7,0.000000,0,0.000000
93,125,1,4,4,4,0,-1.173880,1,0.000000
93,125,1,4,4,4,1,9.648456,7,0.000000
93,125,1,4,4,4,2,0.000000,0,0.000000
93,125,1,4,4,4,3,0.000000,0,0.000000
93,125,1,4,4,4,4,0.000000,0,0.000000
93,125,1,4,4,4,5,0.000000,0,0.000000
93,125,1,4,4,4,6,0.000000,0,0.000000
93,125,1,4,4,4,7,0.000000,0,0.000000
93,125,2,4,4,4,0,0.000000,0,0.000000
93,125,2,4,4,4,1,7.067163,5,0.000000
93,125,2,4,4,4,2,0.000000,0,0.000000
93,125,2,4,4,4,3,0.000000,0,0.000000
93,125,2,4,4,4,4,0.000000,0,0.000000
93,125,2,4,4,4,5,0.000000,0,0.000000
93,125,2,4,4,4,6,0.000000,0,0.000000
93,125,2,4,4,4,7,-2.571949,1,0.000000
93,125,3,4,4,4,0,-1.173880,1,0.000000
93,125,3,4,4,4,1,8.235840,17,0.000000
93,125,3,4,4,4,2,0.000000,0,0.000000
93,125,3,4,4,4,3,2.423592,2,0.000000
93,125,3,4,4,4,4,0.354850,1,0.000000
93,125,3,4,4,4,5,-1.314843,2,0.000000
93,125,3,4,4,4,6,0.000000,0,0.000000
93,125,3,4,4,4,7,0.000000,0,0.000000
93,125,4,4,4,4,0,-1.058907,1,0.000000
93,125,4,4,4,4,1,6.517904,2,0.000000
93,125,4,4,4,4,2,0.000000,0,0.000000
93,125,4,4,4,4,3,0.000000,0,0.000000
93,125,4,4,4,4,4,0.000000,0,0.000000
93,125,4,4,4,4,5,0.000000,0,0.000000
93,125,4,4,4,4,6,0.000000,0,0.000000
93,125,4,4,4,4,7,0.000000,0,0.000000
93,125,5,4,4,4,0,-1.173880,1,0.000000
93,125,5,4,4,4,1,0.000000,0,0.000000
93,125,5,4,4,4,2,0.000000,0,0.000000
93,125,5,4,4,4,3,0.000000,0,0.000000
93,125,5,4,4,4,4,0.000000,0,0.000000
93,125,5,4,4,4,5,0.000000,0,0.000000
93,125,5,4,4,4,6,0.000000,0,0.000000
93,125,5,4,4,4,7,0.000000,0,0.000000
93,126,0,4,4,4,0,-1.184400,1,0.000000
93,126,0,4,4,4,1,1.201750,5,0.000000
93,126,0,4,4,4,2,0.000000,0,0.000000
93,126,0,4,4,4,3,0.000000,0,0.000000
93,126,0,4,4,4,4,0.000000,0,0.000000
93,126,0,4,4,4,5,0.000000,0,0.000000
93,126,0,4,4,4,6,0.000000,0,0.000000
93,126,0,4,4,4,7,0.000000,0,0.000000
93,126,1,4,4,4,0,-1.118985,1,0.000000
93,126,1,4,4,4,1,0.000000,0,0.000000
93,126,1,4,4,4,2,0.000000,0,0.000000
93,126,1,4,4,4,3,0.000000,0,0.000000
93,126,1,4,4,4,4,0.000000,0,0.000000
93,126,1,4,4,4,5,0.000000,0,0.000000
93,126,1,4,4,4,6,0.000000,0,0.000000
93,126,1,4,4,4,7,0.000000,0,0.000000
93,126,3,4,4,4,0,-1.184400,1,0.000000
93,126,3,4,4,4,1,0.702512,4,0.000000
93,126,3,4,4,4,2,0.000000,0,0.000000
93,126,3,4,4,4,3,3.956566,5,0.000000
93,126,3,4,4,4,4,0.000000,0,0.000000
93,126,3,4,4,4,5,-1.047871,1,0.000000
93,126,3,4,4,4,6,0.000000,0,0.000000
93,126,3,4,4,4,7,0.000000,0,0.000000
93,126,5,4,4,4,0,-0.413761,1,0.000000
93,126,5,4,4,4,1,0.000000,0,0.000000
