row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
99,103,2,4,4,4,5,-1.186456,1,0.000000
99,103,2,4,4,4,6,0.000000,0,0.000000
99,103,2,4,4,4,7,-2.529673,1,0.000000
99,103,3,4,4,4,0,-0.420534,1,0.000000
99,103,3,4,4,4,1,0.000000,0,0.000000
99,103,3,4,4,4,2,0.000000,0,0.000000
99,103,3,4,4,4,3,0.000000,0,0.000000
99,103,3,4,4,4,4,0.000000,0,0.000000
99,103,3,4,4,4,5,0.000000,0,0.000000
99,103,3,4,4,4,6,0.000000,0,0.000000
99,103,3,4,4,4,7,0.000000,0,0.000000
99,103,4,4,4,4,0,-0.420534,1,0.000000
99,103,4,4,4,4,1,0.000000,0,0.000000
99,103,4,4,4,4,2,0.000000,0,0.000000
99,103,4,4,4,4,3,1.725420,1,0.000000
99,103,4,4,4,4,4,0.271067,1,0.000000
99,103,4,4,4,4,5,0.000000,0,0.000000
99,103,4,4,4,4,6,-1.850587,1,0.000000
99,103,4,4,4,4,7,0.000000,0,0.000000
99,103,5,4,4,4,0,-1.086109,1,0.000000
99,103,5,4,4,4,1,0.000000,0,0.000000
99,103,5,4,4,4,2,0.000000,0,0.000000
99,103,5,4,4,4,3,0.000000,0,0.000000
99,103,5,4,4,4,4,0.000000,0,0.000000
99,103,5,4,4,4,5,-1.186456,1,0.000000
99,103,5,4,4,4,6,0.000000,0,0.000000
99,103,5,4,4,4,7,0.000000,0,0.000000
99,103,6,4,4,4,0,-0.741106,1,0.000000
99,103,6,4,4,4,1,0.000000,0,0.000000
99,103,6,4,4,4,2,0.000000,0,0.000000
99,103,6,4,4,4,3,0.000000,0,0.000000
99,103,6,4,4,4,4,0.000000,0,0.000000
99,103,6,4,4,4,5,0.000000,0,0.000000
99,103,6,4,4,4,6,0.000000,0,0.000000
99,103,6,4,4,4,7,0.000000,0,0.000000
99,103,7,4,4,4,0,-1.719769,2,0.000000
99,103,7,4,4,4,1,0.000000,0,0.000000
99,103,7,4,4,4,2,0.000000,0,0.000000
99,103,7,4,4,4,3,1.725420,1,0.000000
99,103,7,4,4,4,4,0.000000,0,0.000000
99,103,7,4,4,4,5,-1.650028,2,0.000000
99,103,7,4,4,4,6,0.000000,0,0.000000
99,103,7,4,4,4,7,0.000000,0,0.000000
99,104,0,4,4,4,0,0.004124,1,0.000000
99,104,0,4,4,4,1,0.000000,0,0.000000
99,104,0,4,4,4,2,2.046010,3,0.000000
99,104,0,4,4,4,3,0.000000,0,0.000000
99,104,0,4,4,4,4,0.000000,0,0.000000
99,104,0,4,4,4,5,0.000000,0,0.000000
99,104,0,4,4,4,6,0.000000,0,0.000000
99,104,0,4,4,4,7,0.000000,0,0.000000
99,104,1,4,4,4,0,-1.093262,1,0.000000
99,104,1,4,4,4,1,0.343335,1,0.000000
99,104,1,4,4,4,2,1.043883,1,0.000000
99,104,1,4,4,4,3,3.725646,3,0.000000
99,104,1,4,4,4,4,0.000000,0,0.000000
99,104,1,4,4,4,5,0.000000,0,0.000000
99,104,1,4,4,4,6,0.000000,0,0.000000
99,104,1,4,4,4,7,-2.407248,1,0.000000
99,104,3,4,4,4,0,-0.433147,1,0.000000
99,104,3,4,4,4,1,0.000000,0,0.000000
99,104,3,4,4,4,2,0.000000,0,0.000000
99,104,3,4,4,4,3,2.967754,2,0.000000
99,104,3,4,4,4,4,0.000000,0,0.000000
99,104,3,4,4,4,5,-1.881953,2,0.000000
99,104,3,4,4,4,6,0.000000,0,0.000000
99,104,3,4,4,4,7,-2.533396,1,0.000000
99,104,5,4,4,4,0,0.306041,1,0.000000
99,104,5,4,4,4,1,0.000000,0,0.000000
99,104,5,4,4,4,2,0.000000,0,0.000000
99,104,5,4,4,4,3,0.000000,0,0.000000
99,104,5,4,4,4,4,0.000000,0,0.000000
99,104,5,4,4,4,5,0.000000,0,0.000000
99,104,5,4,4,4,6,0.000000,0,0.000000
99,104,5,4,4,4,7,0.000000,0,0.000000
99,104,6,4,4,4,0,0.000000,0,0.000000
99,104,6,4,4,4,1,0.343335,1,0.000000
99,104,6,4,4,4,2,1.043883,1,0.000000
99,104,6,4,4,4,3,0.000000,0,0.000000
99,104,6,4,4,4,4,0.000000,0,0.000000
99,104,6,4,4,4,5,0.000000,0,0.000000
99,104,6,4,4,4,6,0.000000,0,0.000000
99,104,6,4,4,4,7,0.000000,0,0.000000
99,104,7,4,4,4,0,0.006599,2,0.000000
99,104,7,4,4,4,1,0.000000,0,0.000000
99,104,7,4,4,4,2,0.000000,0,0.000000
99,104,7,4,4,4,3,0.000000,0,0.000000
99,104,7,4,4,4,4,0.000000,0,0.000000
99,104,7,4,4,4,5,0.000000,0,0.000000
99,104,7,4,4,4,6,-1.847287,1,0.000000
99,104,7,4,4,4,7,0.000000,0,0.000000
99,105,0,4,4,4,0,0.000000,0,0.000000
99,105,0,4,4,4,1,0.332399,1,0.000000
99,105,0,4,4,4,2,2.692756,4,0.000000
99,105,0,4,4,4,3,0.000000,0,0.000000
99,105,0,4,4,4,4,0.285332,1,0.000000
99,105,0,4,4,4,5,-1.726215,2,0.000000
99,105,0,4,4,4,6,0.000000,0,0.000000
99,105,0,4,4,4,7,0.000000,0,0.000000
99,105,1,4,4,4,0,-0.438999,1,0.000000
99,105,1,4,4,4,1,0.000000,0,0.000000
99,105,1,4,4,4,2,0.000000,0,0.000000
99,105,1,4,4,4,3,3.396753,3,0.000000
99,105,1,4,4,4,4,0.000000,0,0.000000
99,105,1,4,4,4,5,0.000000,0,0.000000
99,105,1,4,4,4,6,-1.843883,1,0.000000
99,105,1,4,4,4,7,0.000000,0,0.000000
99,105,2,4,4,4,0,-1.760877,2,0.000000
99,105,2,4,4,4,1,0.000000,0,0.000000
99,105,2,4,4,4,2,0.000000,0,0.000000
99,105,2,4,4,4,3,0.000000,0,0.000000
99,105,2,4,4,4,4,0.000000,0,0.000000
99,105,2,4,4,4,5,-1.165750,1,0.000000
99,105,2,4,4,4,6,-1.447207,1,0.000000
99,105,2,4,4,4,7,-2.537145,1,0.000000
99,105,3,4,4,4,0,-0.982781,1,0.000000
99,105,3,4,4,4,1,0.000000,0,0.000000
99,105,3,4,4,4,2,0.000000,0,0.000000
99,105,3,4,4,4,3,0.000000,0,0.000000
99,105,3,4,4,4,4,1.168950,6,0.000000
99,105,3,4,4,4,5,0.000000,0,0.000000
99,105,3,4,4,4,6,0.000000,0,0.000000
99,105,3,4,4,4,7,0.000000,0,0.000000
99,105,4,4,4,4,0,-0.438999,1,0.000000
99,105,4,4,4,4,1,0.000000,0,0.000000
99,105,4,4,4,4,2,0.000000,0,0.000000
99,105,4,4,4,4,3,0.000000,0,0.000000
99,105,4,4,4,4,4,0.000000,0,0.000000
99,105,4,4,4,4,5,-1.459364,2,0.000000
99,105,4,4,4,4,6,0.000000,0,0.000000
99,105,4,4,4,4,7,0.000000,0,0.000000
99,105,5,4,4,4,0,-1.100548,1,0.000000
99,105,5,4,4,4,1,0.000000,0,0.000000
99,105,5,4,4,4,2,0.000000,0,0.000000
99,105,5,4,4,4,3,0.000000,0,0.000000
99,105,5,4,4,4,4,0.000000,0,0.000000
99,105,5,4,4,4,5,0.000000,0,0.000000
99,105,5,4,4,4,6,0.000000,0,0.000000
99,105,5,4,4,4,7,0.000000,0,0.000000
99,105,6,4,4,4,0,0.000000,0,0.000000
99,105,6,4,4,4,1,0.000000,0,0.000000
99,105,6,4,4,4,2,1.352306,1,0.000000
99,105,6,4,4,4,3,0.000000,0,0.000000
99,105,6,4,4,4,4,0.000000,0,0.000000
99,105,6,4,4,4,5,0.000000,0,0.000000
99,105,6,4,4,4,6,0.000000,0,0.000000
99,105,6,4,4,4,7,0.000000,0,0.000000
99,105,7,4,4,4,0,-0.982781,1,0.000000
99,105,7,4,4,4,1,0.000000,0,0.000000
99,105,7,4,4,4,2,0.000000,0,0.000000
99,105,7,4,4,4,3,0.000000,0,0.000000
99,105,7,4,4,4,4,0.000000,0,0.000000
99,105,7,4,4,4,5,0.000000,0,0.000000
99,105,7,4,4,4,6,0.000000,0,0.000000
99,105,7,4,4,4,7,0.000000,0,0.000000
99,106,0,4,4,4,0,-1.384646,2,0.000000
99,106,0,4,4,4,1,0.441112,1,0.000000
99,106,0,4,4,4,2,0.000000,0,0.000000
99,106,0,4,4,4,3,0.000000,0,0.000000
99,106,0,4,4,4,4,0.000000,0,0.000000
99,106,0,4,4,4,5,-1.848059,2,0.000000
99,106,0,4,4,4,6,-1.840369,1,0.000000
99,106,0,4,4,4,7,-2.540917,1,0.000000
99,106,1,4,4,4,0,-1.107970,1,0.000000
99,106,1,4,4,4,1,0.321210,1,0.000000
99,106,1,4,4,4,2,5.203666,5,0.000000
99,106,1,4,4,4,3,0.000000,0,0.000000
99,106,1,4,4,4,4,0.292668,1,0.000000
99,106,1,4,4,4,5,0.000000,0,0.000000
99,106,1,4,4,4,6,0.000000,0,0.000000
99,106,1,4,4,4,7,0.000000,0,0.000000
99,106,2,4,4,4,0,-1.113809,2,0.000000
99,106,2,4,4,4,1,0.820886,2,0.000000
99,106,2,4,4,4,2,0.000000,0,0.000000
99,106,2,4,4,4,3,0.000000,0,0.000000
99,106,2,4,4,4,4,0.423416,1,0.000000
99,106,2,4,4,4,5,0.000000,0,0.000000
99,106,2,4,4,4,6,0.000000,0,0.000000
99,106,2,4,4,4,7,0.000000,0,0.000000
99,106,3,4,4,4,0,-0.751274,1,0.000000
99,106,3,4,4,4,1,0.944588,1,0.000000
99,106,3,4,4,4,2,0.000000,0,0.000000
99,106,3,4,4,4,3,0.000000,0,0.000000
99,106,3,4,4,4,4,0.000000,0,0.000000
99,106,3,4,4,4,5,0.000000,0,0.000000
99,106,3,4,4,4,6,0.000000,0,0.000000
99,106,3,4,4,4,7,0.000000,0,0.000000
99,106,4,4,4,4,0,-0.990941,1,0.000000
99,106,4,4,4,4,1,1.333060,6,0.000000
99,106,4,4,4,4,2,0.000000,0,0.000000
99,106,4,4,4,4,3,0.000000,0,0.000000
99,106,4,4,4,4,4,0.292668,1,0.000000
99,106,4,4,4,4,5,0.000000,0,0.000000
99,106,4,4,4,4,6,0.000000,0,0.000000
99,106,4,4,4,4,7,0.000000,0,0.000000
99,106,6,4,4,4,0,-1.004376,2,0.000000
99,106,6,4,4,4,1,0.000000,0,0.000000
99,106,6,4,4,4,2,0.000000,0,0.000000
99,106,6,4,4,4,3,0.000000,0,0.000000
99,106,6,4,4,4,4,0.000000,0,0.000000
99,106,6,4,4,4,5,0.000000,0,0.000000
99,106,6,4,4,4,6,0.000000,0,0.000000
99,106,6,4,4,4,7,0.000000,0,0.000000
99,106,7,4,4,4,0,0.000000,0,0.000000
99,106,7,4,4,4,1,0.000000,0,0.000000
99,106,7,4,4,4,2,1.698231,1,0.000000
99,106,7,4,4,4,3,0.000000,0,0.000000
99,106,7,4,4,4,4,0.292668,1,0.000000
99,106,7,4,4,4,5,0.000000,0,0.000000
99,106,7,4,4,4,6,0.000000,0,0.000000
99,106,7,4,4,4,7,0.000000,0,0.000000
99,107,0,4,4,4,0,-1.115532,1,0.000000
99,107,0,4,4,4,1,0.000000,0,0.000000
99,107,0,4,4,4,2,0.000000,0,0.000000
99,107,0,4,4,4,3,0.000000,0,0.000000
99,107,0,4,4,4,4,0.000000,0,0.000000
99,107,0,4,4,4,5,0.000000,0,0.000000
99,107,0,4,4,4,6,-1.836742,1,0.000000
99,107,0,4,4,4,7,0.000000,0,0.000000
99,107,1,4,4,4,0,-1.006534,1,0.000000
99,107,1,4,4,4,1,0.000000,0,0.000000
99,107,1,4,4,4,2,1.032997,1,0.000000
99,107,1,4,4,4,3,1.862879,1,0.000000
99,107,1,4,4,4,4,0.000000,0,0.000000
99,107,1,4,4,4,5,0.000000,0,0.000000
99,107,1,4,4,4,6,0.000000,0,0.000000
99,107,1,4,4,4,7,0.000000,0,0.000000
99,107,2,4,4,4,0,0.000000,0,0.000000
99,107,2,4,4,4,1,0.000000,0,0.000000
99,107,2,4,4,4,2,0.000000,0,0.000000
99,107,2,4,4,4,3,4.236514,3,0.000000
99,107,2,4,4,4,4,0.300145,1,0.000000
99,107,2,4,4,4,5,-1.144074,1,0.000000
99,107,2,4,4,4,6,0.000000,0,0.000000
99,107,2,4,4,4,7,-2.544712,1,0.000000
99,107,4,4,4,4,0,-1.115532,1,0.000000
99,107,4,4,4,4,1,0.000000,0,0.000000
99,107,4,4,4,4,2,0.000000,0,0.000000
99,107,4,4,4,4,3,1.740761,1,0.000000
99,107,4,4,4,4,4,0.000000,0,0.000000
99,107,4,4,4,4,5,0.000000,0,0.000000
99,107,4,4,4,4,6,0.000000,0,0.000000
99,107,4,4,4,4,7,0.000000,0,0.000000
99,107,6,4,4,4,0,-0.941135,1,0.000000
99,107,6,4,4,4,1,0.000000,0,0.000000
99,107,6,4,4,4,2,0.000000,0,0.000000
99,107,6,4,4,4,3,0.000000,0,0.000000
99,107,6,4,4,4,4,0.000000,0,0.000000
99,107,6,4,4,4,5,0.000000,0,0.000000
99,107,6,4,4,4,6,0.000000,0,0.000000
99,107,6,4,4,4,7,0.000000,0,0.000000
99,107,7,4,4,4,0,-1.115532,1,0.000000
99,107,7,4,4,4,1,0.309761,1,0.000000
99,107,7,4,4,4,2,0.000000,0,0.000000
99,107,7,4,4,4,3,0.000000,0,0.000000
99,107,7,4,4,4,4,0.000000,0,0.000000
99,107,7,4,4,4,5,0.000000,0,0.000000
99,107,7,4,4,4,6,-1.836742,1,0.000000
99,107,7,4,4,4,7,0.000000,0,0.000000
99,108,0,4,4,4,0,-1.123236,1,0.000000
99,108,0,4,4,4,1,0.000000,0,0.000000
99,108,0,4,4,4,2,3.957317,3,0.000000
99,108,0,4,4,4,3,0.000000,0,0.000000
99,108,0,4,4,4,4,0.000000,0,0.000000
99,108,0,4,4,4,5,0.000000,0,0.000000
99,108,0,4,4,4,6,0.000000,0,0.000000
99,108,0,4,4,4,7,0.000000,0,0.000000
99,108,1,4,4,4,0,0.000000,0,0.000000
99,108,1,4,4,4,1,0.298043,1,0.000000
99,108,1,4,4,4,2,4.112909,5,0.000000
99,108,1,4,4,4,3,0.000000,0,0.000000
99,108,1,4,4,4,4,0.000000,0,0.000000
99,108,1,4,4,4,5,0.000000,0,0.000000
99,108,1,4,4,4,6,-1.832997,1,0.000000
99,108,1,4,4,4,7,0.000000,0,0.000000
99,108,2,4,4,4,0,0.000000,0,0.000000
99,108,2,4,4,4,1,0.000000,0,0.000000
99,108,2,4,4,4,2,0.000000,0,0.000000
99,108,2,4,4,4,3,0.000000,0,0.000000
99,108,2,4,4,4,4,0.000000,0,0.000000
99,108,2,4,4,4,5,-1.132852,1,0.000000
99,108,2,4,4,4,6,0.000000,0,0.000000
99,108,2,4,4,4,7,0.000000,0,0.000000
99,108,3,4,4,4,0,-1.123236,1,0.000000
99,108,3,4,4,4,1,0.000000,0,0.000000
99,108,3,4,4,4,2,0.000000,0,0.000000
99,108,3,4,4,4,3,0.000000,0,0.000000
99,108,3,4,4,4,4,0.000000,0,0.000000
99,108,3,4,4,4,5,0.000000,0,0.000000
99,108,3,4,4,4,6,0.000000,0,0.000000
99,108,3,4,4,4,7,0.000000,0,0.000000
99,108,5,4,4,4,0,0.000000,0,0.000000
99,108,5,4,4,4,1,0.000000,0,0.000000
99,108,5,4,4,4,2,0.000000,0,0.000000
99,108,5,4,4,4,3,0.000000,0,0.000000
99,108,5,4,4,4,4,0.000000,0,0.000000
99,108,5,4,4,4,5,-1.132852,1,0.000000
99,108,5,4,4,4,6,0.000000,0,0.000000
99,108,5,4,4,4,7,0.000000,0,0.000000
99,108,7,4,4,4,0,0.000000,0,0.000000
99,108,7,4,4,4,1,0.000000,0,0.000000
99,108,7,4,4,4,2,0.000000,0,0.000000
99,108,7,4,4,4,3,0.000000,0,0.000000
99,108,7,4,4,4,4,0.307764,1,0.000000
99,108,7,4,4,4,5,0.000000,0,0.000000
99,108,7,4,4,4,6,0.000000,0,0.000000
99,108,7,4,4,4,7,0.000000,0,0.000000
99,109,0,4,4,4,0,-1.131085,1,0.000000
99,109,0,4,4,4,1,1.357440,2,0.000000
99,109,0,4,4,4,2,0.000000,0,0.000000
99,109,0,4,4,4,3,0.000000,0,0.000000
99,109,0,4,4,4,4,0.315531,1,0.000000
99,109,0,4,4,4,5,0.000000,0,0.000000
99,109,0,4,4,4,6,0.000000,0,0.000000
99,109,0,4,4,4,7,0.000000,0,0.000000
99,109,1,4,4,4,0,-1.005273,1,0.000000
99,109,1,4,4,4,1,0.000000,0,0.000000
99,109,1,4,4,4,2,0.000000,0,0.000000
99,109,1,4,4,4,3,0.000000,0,0.000000
99,109,1,4,4,4,4,0.000000,0,0.000000
99,109,1,4,4,4,5,0.000000,0,0.000000
99,109,1,4,4,4,6,0.000000,0,0.000000
99,109,1,4,4,4,7,0.000000,0,0.000000
99,109,2,4,4,4,0,-1.131085,1,0.000000
99,109,2,4,4,4,1,0.286048,1,0.000000
99,109,2,4,4,4,2,0.000000,0,0.000000
99,109,2,4,4,4,3,3.917981,4,0.000000
99,109,2,4,4,4,4,0.000000,0,0.000000
99,109,2,4,4,4,5,-0.461451,1,0.000000
99,109,2,4,4,4,6,0.000000,0,0.000000
99,109,2,4,4,4,7,-2.552364,1,0.000000
99,109,3,4,4,4,0,-0.929785,1,0.000000
99,109,3,4,4,4,1,0.000000,0,0.000000
99,109,3,4,4,4,2,1.025132,1,0.000000
99,109,3,4,4,4,3,0.000000,0,0.000000
99,109,3,4,4,4,4,0.000000,0,0.000000
99,109,3,4,4,4,5,-1.121364,1,0.000000
99,109,3,4,4,4,6,0.000000,0,0.000000
99,109,3,4,4,4,7,0.000000,0,0.000000
99,109,4,4,4,4,0,-1.005273,1,0.000000
99,109,4,4,4,4,1,0.286048,1,0.000000
99,109,4,4,4,4,2,0.000000,0,0.000000
99,109,4,4,4,4,3,0.000000,0,0.000000
99,109,4,4,4,4,4,0.000000,0,0.000000
99,109,4,4,4,4,5,0.000000,0,0.000000
99,109,4,4,4,4,6,0.000000,0,0.000000
99,109,4,4,4,4,7,0.000000,0,0.000000
99,109,5,4,4,4,0,-0.929785,1,0.000000
99,109,5,4,4,4,1,0.286048,1,0.000000
99,109,5,4,4,4,2,0.000000,0,0.000000
99,109,5,4,4,4,3,0.000000,0,0.000000
99,109,5,4,4,4,4,0.315531,1,0.000000
99,109,5,4,4,4,5,0.000000,0,0.000000
99,109,5,4,4,4,6,0.000000,0,0.000000
99,109,5,4,4,4,7,0.000000,0,0.000000
99,110,0,4,4,4,0,-1.139084,1,0.000000
99,110,0,4,4,4,1,2.232787,4,0.000000
99,110,0,4,4,4,2,0.000000,0,0.000000
99,110,0,4,4,4,3,0.000000,0,0.000000
99,110,0,4,4,4,4,0.000000,0,0.000000
99,110,0,4,4,4,5,0.000000,0,0.000000
99,110,0,4,4,4,6,0.000000,0,0.000000
99,110,0,4,4,4,7,-2.556217,1,0.000000
99,110,1,4,4,4,0,-1.139084,1,0.000000
99,110,1,4,4,4,1,2.455920,3,0.000000
99,110,1,4,4,4,2,0.000000,0,0.000000
99,110,1,4,4,4,3,0.000000,0,0.000000
99,110,1,4,4,4,4,0.000000,0,0.000000
99,110,1,4,4,4,5,-0.954749,1,0.000000
99,110,1,4,4,4,6,0.000000,0,0.000000
99,110,1,4,4,4,7,0.000000,0,0.000000
99,110,2,4,4,4,0,-0.754201,1,0.000000
99,110,2,4,4,4,1,0.000000,0,0.000000
99,110,2,4,4,4,2,0.000000,0,0.000000
99,110,2,4,4,4,3,0.000000,0,0.000000
99,110,2,4,4,4,4,0.000000,0,0.000000
99,110,2,4,4,4,5,0.000000,0,0.000000
99,110,2,4,4,4,6,0.000000,0,0.000000
99,110,2,4,4,4,7,0.000000,0,0.000000
99,110,5,4,4,4,0,-0.523270,1,0.000000
99,110,5,4,4,4,1,1.296936,1,0.000000
99,110,5,4,4,4,2,0.000000,0,0.000000
99,110,5,4,4,4,3,0.000000,0,0.000000
99,110,5,4,4,4,4,0.000000,0,0.000000
99,110,5,4,4,4,5,0.000000,0,0.000000
99,110,5,4,4,4,6,0.000000,0,0.000000
99,110,5,4,4,4,7,0.000000,0,0.000000
99,110,6,4,4,4,0,-0.420230,1,0.000000
99,110,6,4,4,4,1,0.000000,0,0.000000
99,110,6,4,4,4,2,0.000000,0,0.000000
99,110,6,4,4,4,3,0.000000,0,0.000000
99,110,6,4,4,4,4,0.000000,0,0.000000
99,110,6,4,4,4,5,-1.109601,1,0.000000
99,110,6,4,4,4,6,0.000000,0,0.000000
99,110,6,4,4,4,7,0.000000,0,0.000000
99,110,7,4,4,4,0,-0.523270,1,0.000000
99,110,7,4,4,4,1,0.000000,0,0.000000
99,110,7,4,4,4,2,0.000000,0,0.000000
99,110,7,4,4,4,3,0.000000,0,0.000000
99,110,7,4,4,4,4,0.000000,0,0.000000
99,110,7,4,4,4,5,0.000000,0,0.000000
99,110,7,4,4,4,6,0.000000,0,0.000000
99,110,7,4,4,4,7,0.000000,0,0.000000
99,111,0,4,4,4,0,-1.147235,1,0.000000
99,111,0,4,4,4,1,0.648285,3,0.000000
99,111,0,4,4,4,2,0.000000,0,0.000000
99,111,0,4,4,4,3,9.983844,7,0.000000
99,111,0,4,4,4,4,0.000000,0,0.000000
99,111,0,4,4,4,5,0.000000,0,0.000000
99,111,0,4,4,4,6,0.000000,0,0.000000
99,111,0,4,4,4,7,0.000000,0,0.000000
99,111,1,4,4,4,0,-0.789300,1,0.000000
99,111,1,4,4,4,1,1.254688,6,0.000000
99,111,1,4,4,4,2,1.016734,1,0.000000
99,111,1,4,4,4,3,10.327522,6,0.000000
99,111,1,4,4,4,4,0.000000,0,0.000000
99,111,1,4,4,4,5,0.000000,0,0.000000
99,111,1,4,4,4,6,0.000000,0,0.000000
99,111,1,4,4,4,7,-2.560087,1,0.000000
99,111,3,4,4,4,0,-1.015286,1,0.000000
99,111,3,4,4,4,1,0.939870,3,0.000000
99,111,3,4,4,4,2,0.000000,0,0.000000
99,111,3,4,4,4,3,0.000000,0,0.000000
99,111,3,4,4,4,4,0.000000,0,0.000000
99,111,3,4,4,4,5,0.000000,0,0.000000
99,111,3,4,4,4,6,0.000000,0,0.000000
99,111,3,4,4,4,7,0.000000,0,0.000000
99,111,4,4,4,4,0,0.000000,0,0.000000
99,111,4,4,4,4,1,0.000000,0,0.000000
99,111,4,4,4,4,2,1.016734,1,0.000000
99,111,4,4,4,4,3,5.062764,3,0.000000
99,111,4,4,4,4,4,0.331519,1,0.000000
99,111,4,4,4,4,5,-1.097555,1,0.000000
99,111,4,4,4,4,6,-2.913604,2,0.000000
99,111,4,4,4,4,7,0.000000,0,0.000000
99,111,5,4,4,4,0,0.000000,0,0.000000
99,111,5,4,4,4,1,0.000000,0,0.000000
99,111,5,4,4,4,2,0.000000,0,0.000000
99,111,5,4,4,4,3,3.876005,2,0.000000
99,111,5,4,4,4,4,0.000000,0,0.000000
99,111,5,4,4,4,5,0.000000,0,0.000000
99,111,5,4,4,4,6,0.000000,0,0.000000
99,111,5,4,4,4,7,0.000000,0,0.000000
99,112,0,4,4,4,0,-0.774078,1,0.000000
99,112,0,4,4,4,1,0.000000,0,0.000000
99,112,0,4,4,4,2,0.000000,0,0.000000
99,112,0,4,4,4,3,6.333263,7,0.000000
99,112,0,4,4,4,4,0.000000,0,0.000000
99,112,0,4,4,4,5,0.000000,0,0.000000
99,112,0,4,4,4,6,0.000000,0,0.000000
99,112,0,4,4,4,7,0.000000,0,0.000000
99,112,1,4,4,4,0,-0.492637,1,0.000000
99,112,1,4,4,4,1,0.000000,0,0.000000
99,112,1,4,4,4,2,0.000000,0,0.000000
99,112,1,4,4,4,3,0.000000,0,0.000000
99,112,1,4,4,4,4,0.000000,0,0.000000
99,112,1,4,4,4,5,0.000000,0,0.000000
99,112,1,4,4,4,6,0.000000,0,0.000000
99,112,1,4,4,4,7,0.000000,0,0.000000
99,112,2,4,4,4,0,-1.155543,1,0.000000
99,112,2,4,4,4,1,0.000000,0,0.000000
99,112,2,4,4,4,2,0.000000,0,0.000000
99,112,2,4,4,4,3,0.000000,0,0.000000
99,112,2,4,4,4,4,0.000000,0,0.000000
99,112,2,4,4,4,5,0.000000,0,0.000000
99,112,2,4,4,4,6,0.000000,0,0.000000
99,112,2,4,4,4,7,-2.563969,1,0.000000
99,112,3,4,4,4,0,0.000000,0,0.000000
99,112,3,4,4,4,1,0.000000,0,0.000000
99,112,3,4,4,4,2,0.000000,0,0.000000
99,112,3,4,4,4,3,0.000000,0,0.000000
99,112,3,4,4,4,4,0.000000,0,0.000000
99,112,3,4,4,4,5,0.000000,0,0.000000
99,112,3,4,4,4,6,0.000000,0,0.000000
99,112,3,4,4,4,7,-2.563969,1,0.000000
99,112,4,4,4,4,0,-0.074561,1,0.000000
99,112,4,4,4,4,1,0.000000,0,0.000000
99,112,4,4,4,4,2,0.000000,0,0.000000
99,112,4,4,4,4,3,0.000000,0,0.000000
99,112,4,4,4,4,4,0.000000,0,0.000000
99,112,4,4,4,4,5,0.000000,0,0.000000
99,112,4,4,4,4,6,0.000000,0,0.000000
99,112,4,4,4,4,7,0.000000,0,0.000000
99,112,5,4,4,4,0,-0.279332,1,0.000000
99,112,5,4,4,4,1,0.000000,0,0.000000
99,112,5,4,4,4,2,0.000000,0,0.000000
99,112,5,4,4,4,3,1.760458,1,0.000000
99,112,5,4,4,4,4,0.000000,0,0.000000
99,112,5,4,4,4,5,0.000000,0,0.000000
99,112,5,4,4,4,6,0.000000,0,0.000000
99,112,5,4,4,4,7,0.000000,0,0.000000
99,112,6,4,4,4,0,0.000000,0,0.000000
99,112,6,4,4,4,1,0.000000,0,0.000000
99,112,6,4,4,4,2,0.000000,0,0.000000
99,112,6,4,4,4,3,0.000000,0,0.000000
99,112,6,4,4,4,4,0.000000,0,0.000000
99,112,6,4,4,4,5,0.000000,0,0.000000
99,112,6,4,4,4,6,0.000000,0,0.000000
99,112,6,4,4,4,7,-2.563969,1,0.000000
99,112,7,4,4,4,0,-0.151350,1,0.000000
99,112,7,4,4,4,1,0.540643,2,0.000000
99,112,7,4,4,4,2,0.000000,0,0.000000
99,112,7,4,4,4,3,0.000000,0,0.000000
99,112,7,4,4,4,4,0.000000,0,0.000000
99,112,7,4,4,4,5,0.000000,0,0.000000
99,112,7,4,4,4,6,0.000000,0,0.000000
99,112,7,4,4,4,7,0.000000,0,0.000000
99,113,0,4,4,4,0,-1.164009,1,0.000000
99,113,0,4,4,4,1,3.454360,5,0.000000
99,113,0,4,4,4,2,0.000000,0,0.000000
99,113,0,4,4,4,3,0.000000,0,0.000000
99,113,0,4,4,4,4,0.000000,0,0.000000
99,113,0,4,4,4,5,0.000000,0,0.000000
99,113,0,4,4,4,6,-1.812321,1,0.000000
99,113,0,4,4,4,7,0.000000,0,0.000000
99,113,1,4,4,4,0,-1.657315,2,0.000000
99,113,1,4,4,4,1,0.000000,0,0.000000
99,113,1,4,4,4,2,0.000000,0,0.000000
99,113,1,4,4,4,3,0.000000,0,0.000000
99,113,1,4,4,4,4,0.682349,3,0.000000
99,113,1,4,4,4,5,0.000000,0,0.000000
99,113,1,4,4,4,6,0.000000,0,0.000000
99,113,1,4,4,4,7,0.000000,0,0.000000
99,113,4,4,4,4,0,0.000000,0,0.000000
99,113,4,4,4,4,1,0.376187,2,0.000000
99,113,4,4,4,4,2,0.000000,0,0.000000
99,113,4,4,4,4,3,0.000000,0,0.000000
99,113,4,4,4,4,4,0.000000,0,0.000000
99,113,4,4,4,4,5,0.000000,0,0.000000
99,113,4,4,4,4,6,0.000000,0,0.000000
99,113,4,4,4,4,7,0.000000,0,0.000000
99,113,5,4,4,4,0,0.000000,0,0.000000
99,113,5,4,4,4,1,0.000000,0,0.000000
