row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
92,213,1,3,4,3,0,-1.535582,1,0.000000
92,213,1,3,4,3,1,0.000000,0,0.000000
92,213,1,3,4,3,2,0.000000,0,0.000000
92,213,1,3,4,3,3,0.000000,0,0.000000
92,213,1,3,4,3,4,0.000000,0,0.000000
92,213,1,3,4,3,5,0.000000,0,0.000000
92,213,1,3,4,3,6,0.000000,0,0.000000
92,213,1,3,4,3,7,0.000000,0,0.000000
92,213,2,3,3,3,0,-1.535582,1,0.000000
92,213,2,3,3,3,1,0.000000,0,0.000000
92,213,2,3,3,3,2,0.000000,0,0.000000
92,213,2,3,3,3,3,0.000000,0,0.000000
92,213,2,3,3,3,4,0.000000,0,0.000000
92,213,2,3,3,3,5,0.000000,0,0.000000
92,213,2,3,3,3,6,0.000000,0,0.000000
92,213,2,3,3,3,7,0.000000,0,0.000000
92,213,3,3,3,3,0,-1.535582,1,0.000000
92,213,3,3,3,3,1,0.000000,0,0.000000
92,213,3,3,3,3,2,0.000000,0,0.000000
92,213,3,3,3,3,3,0.000000,0,0.000000
92,213,3,3,3,3,4,0.000000,0,0.000000
92,213,3,3,3,3,5,0.000000,0,0.000000
92,213,3,3,3,3,6,0.000000,0,0.000000
92,213,3,3,3,3,7,0.000000,0,0.000000
92,213,4,3,3,4,0,-1.535582,1,0.000000
92,213,4,3,3,4,1,0.000000,0,0.000000
92,213,4,3,3,4,2,0.000000,0,0.000000
92,213,4,3,3,4,3,0.000000,0,0.000000
92,213,4,3,3,4,4,0.000000,0,0.000000
92,213,4,3,3,4,5,0.000000,0,0.000000
92,213,4,3,3,4,6,0.000000,0,0.000000
92,213,4,3,3,4,7,0.000000,0,0.000000
92,214,3,1,3,3,0,-1.532571,1,0.000000
92,214,3,1,3,3,1,0.000000,0,0.000000
92,214,3,1,3,3,2,0.000000,0,0.000000
92,214,3,1,3,3,4,0.000000,0,0.000000
92,214,3,1,3,3,5,0.000000,0,0.000000
92,214,3,1,3,3,6,0.000000,0,0.000000
92,214,3,1,3,3,7,0.000000,0,0.000000
92,222,0,1,1,1,5,1.116333,1,0.000000
92,222,1,1,1,3,5,1.116333,1,0.000001
92,223,0,1,1,3,1,-2.759922,1,0.000000
92,223,0,1,1,3,2,0.000000,0,0.000000
92,223,0,1,1,3,3,0.000000,0,0.000000
92,223,0,1,1,3,4,0.000000,0,0.000000
92,223,0,1,1,3,5,0.000000,0,0.000000
92,223,0,1,1,3,6,0.000000,0,0.000000
93,31,6,4,4,4,7,-2.302895,1,0.000000
93,32,5,4,4,4,6,-1.968626,1,0.000000
93,32,6,4,4,4,0,-0.736960,1,0.000000
93,32,7,4,4,4,4,-0.081201,1,0.000000
93,33,1,4,4,4,6,-1.968036,1,0.000000
93,33,5,4,4,4,0,-1.182727,2,0.000000
93,33,5,4,4,4,1,0.000000,0,0.000000
93,33,5,4,4,4,2,0.000000,0,0.000000
93,33,5,4,4,4,3,0.000000,0,0.000000
93,33,5,4,4,4,4,0.000000,0,0.000000
93,33,5,4,4,4,5,0.000000,0,0.000000
93,33,5,4,4,4,6,0.000000,0,0.000000
93,33,5,4,4,4,7,0.000000,0,0.000000
93,34,3,4,4,4,7,-2.309764,1,0.000000
93,38,0,4,4,4,7,-2.310346,1,0.000000
93,38,1,4,4,4,0,-0.842221,1,0.000000
93,38,1,4,4,4,1,0.000000,0,0.000000
93,38,1,4,4,4,2,0.000000,0,0.000000
93,38,1,4,4,4,3,0.000000,0,0.000000
93,38,1,4,4,4,4,0.000000,0,0.000000
93,38,1,4,4,4,5,0.000000,0,0.000000
93,38,1,4,4,4,6,0.000000,0,0.000000
93,38,1,4,4,4,7,0.000000,0,0.000000
93,38,3,4,4,4,4,-0.694696,1,0.000000
93,38,3,4,4,4,7,-1.738829,1,0.000000
93,38,6,4,4,4,5,-1.635078,1,0.000000
93,38,7,4,4,4,4,-0.068568,1,0.000000
93,39,5,4,4,4,1,0.816338,1,0.000000
93,39,5,4,4,4,3,1.499316,1,0.000000
93,39,5,4,4,4,6,-1.964797,1,0.000000
93,39,7,4,4,4,5,-1.632483,1,0.000000
93,40,0,4,4,4,1,0.617792,1,0.000000
93,40,4,4,4,4,4,-0.064099,1,0.000000
93,40,7,4,4,4,0,-0.982549,1,0.000000
93,40,7,4,4,4,3,1.501128,1,0.000000
93,41,7,4,4,4,7,-2.315426,1,0.000000
93,42,1,4,3,4,4,-0.059428,1,0.000000
93,43,0,3,4,4,0,-1.512616,2,0.000000
93,43,0,3,4,4,1,0.000000,0,0.000000
93,43,0,3,4,4,2,0.000000,0,0.000000
93,43,0,3,4,4,3,0.886548,1,0.000000
93,43,0,3,4,4,4,0.000000,0,0.000000
93,43,0,3,4,4,5,0.000000,0,0.000000
93,43,0,3,4,4,6,0.000000,0,0.000000
93,43,0,3,4,4,7,0.000000,0,0.000000
93,43,4,4,4,4,3,1.488847,1,0.000000
93,43,5,4,4,4,0,0.000000,0,0.000000
93,43,5,4,4,4,1,0.000000,0,0.000000
93,43,5,4,4,4,2,0.000000,0,0.000000
93,43,5,4,4,4,3,2.964389,2,0.000000
93,43,5,4,4,4,4,0.000000,0,0.000000
93,43,5,4,4,4,5,0.000000,0,0.000000
93,43,5,4,4,4,6,0.000000,0,0.000000
93,43,5,4,4,4,7,0.000000,0,0.000000
93,43,6,4,4,4,3,1.490204,1,0.000000
93,43,7,4,4,3,0,-1.128194,1,0.000000
93,44,4,4,4,4,7,-2.324211,1,0.000000
93,44,5,4,4,4,6,-1.961573,1,0.000000
93,44,7,4,4,3,1,0.726366,1,0.000000
93,45,0,3,4,4,0,-1.332689,1,0.000000
93,45,0,3,4,4,2,1.159731,1,0.000000
93,45,1,4,3,4,3,1.496436,1,0.000000
93,45,3,4,4,4,5,-1.615574,1,0.000000
93,45,4,4,4,4,0,-2.132302,2,0.000000
93,45,5,4,4,4,4,-0.052319,1,0.000000
93,45,6,4,4,4,1,0.703155,1,0.000000
93,45,6,4,4,4,5,-1.615558,1,0.000000
93,45,6,4,4,4,7,-2.322178,1,0.000000
93,45,7,4,4,3,2,1.160261,1,0.000000
93,46,0,3,4,4,4,-0.049905,1,0.000000
93,46,0,3,4,4,6,-1.960414,1,0.000000
93,46,0,3,4,4,7,-2.326944,1,0.000000
93,46,1,4,3,4,2,1.159694,1,0.000000
93,46,2,4,4,4,4,-0.049905,1,0.000000
93,46,2,4,4,4,5,-1.612609,1,0.000000
93,46,3,4,4,4,0,-1.266155,1,0.000000
93,46,3,4,4,4,1,0.000000,0,0.000000
93,46,3,4,4,4,2,0.000000,0,0.000000
93,46,3,4,4,4,3,0.000000,0,0.000000
93,46,3,4,4,4,4,0.000000,0,0.000000
93,46,3,4,4,4,5,0.000000,0,0.000000
93,46,3,4,4,4,6,0.000000,0,0.000000
93,46,3,4,4,4,7,0.000000,0,0.000000
93,46,4,4,4,4,6,-1.960414,1,0.000000
93,46,5,4,4,4,6,-1.960414,1,0.000000
93,46,7,4,4,3,1,0.767133,1,0.000000
93,47,1,4,3,4,0,-1.364841,1,0.000000
93,47,1,4,3,4,1,0.000000,0,0.000000
93,47,1,4,3,4,2,0.000000,0,0.000000
93,47,1,4,3,4,3,0.000000,0,0.000000
93,47,1,4,3,4,4,-0.047439,1,0.000000
93,47,1,4,3,4,5,0.000000,0,0.000000
93,47,1,4,3,4,6,0.000000,0,0.000000
93,47,1,4,3,4,7,0.000000,0,0.000000
93,47,2,4,4,4,2,1.159115,1,0.000000
93,47,3,4,4,4,7,-2.739203,1,0.000000
93,47,4,4,4,4,1,0.688229,1,0.000000
93,47,7,3,4,3,3,1.500980,1,0.000000
93,47,7,3,4,3,7,-2.739203,1,0.000000
93,48,0,3,4,4,0,-1.323895,1,0.000000
93,48,0,3,4,4,4,-0.072595,2,0.000000
93,48,1,4,3,4,1,0.680522,1,0.000000
93,48,1,4,3,4,5,-1.606591,1,0.000000
93,48,2,4,4,4,5,-1.606569,1,0.000000
93,48,3,4,4,4,5,-1.606591,1,0.000000
93,49,1,4,3,4,0,-1.323768,1,0.000000
93,49,1,4,3,4,1,0.734023,1,0.000000
93,49,1,4,3,4,2,0.000000,0,0.000000
93,49,1,4,3,4,3,0.000000,0,0.000000
93,49,1,4,3,4,4,0.000000,0,0.000000
93,49,1,4,3,4,5,0.000000,0,0.000000
93,49,1,4,3,4,6,0.000000,0,0.000000
93,49,1,4,3,4,7,0.000000,0,0.000000
93,49,3,4,4,4,4,-0.042695,1,0.000000
93,49,4,4,4,4,0,-0.862101,1,0.000000
93,49,4,4,4,4,1,0.734023,1,0.000000
93,49,4,4,4,4,2,0.000000,0,0.000000
93,49,4,4,4,4,3,0.000000,0,0.000000
93,49,4,4,4,4,4,0.000000,0,0.000000
93,49,4,4,4,4,5,0.000000,0,0.000000
93,49,4,4,4,4,6,0.000000,0,0.000000
93,49,4,4,4,4,7,0.000000,0,0.000000
93,49,6,4,4,4,0,-1.256099,1,0.000000
93,49,7,4,4,3,2,1.157481,1,0.000000
93,50,2,4,4,4,1,0.686029,1,0.000000
93,50,5,4,4,4,1,0.726295,1,0.000000
93,50,5,4,4,4,6,-1.957967,1,0.000000
93,50,6,4,4,4,3,1.515787,1,0.000000
93,50,7,4,4,3,3,1.501403,1,0.000000
93,51,0,4,4,4,1,0.730803,1,0.000000
93,51,1,4,4,4,2,1.155716,1,0.000000
93,51,3,4,4,4,6,-1.957380,1,0.000000
93,51,4,4,4,4,5,-1.597141,1,0.000000
93,51,5,4,4,4,5,-1.597129,1,0.000000
93,51,5,4,4,4,7,-2.636087,1,0.000000
93,51,6,4,4,4,2,1.154289,1,0.000000
93,51,6,4,4,4,3,1.518504,1,0.000000
93,51,7,4,4,4,5,-1.022826,1,0.000000
93,52,0,4,4,4,4,-0.034924,1,0.000000
93,52,0,4,4,4,5,-1.593934,1,0.000000
93,52,0,4,4,4,6,-1.957253,1,0.000000
93,52,1,4,4,4,4,-0.034924,1,0.000000
93,52,2,4,4,4,2,1.155344,1,0.000000
93,52,2,4,4,4,6,-1.957253,1,0.000000
93,52,6,4,4,4,3,1.523977,1,0.000000
93,53,0,4,4,4,0,-1.160405,1,0.000000
93,53,0,4,4,4,3,1.526133,1,0.000000
93,53,1,4,4,4,0,0.000000,0,0.000000
93,53,1,4,4,4,1,0.000000,0,0.000000
93,53,1,4,4,4,2,1.847582,2,0.000000
93,53,1,4,4,4,3,2.441813,2,0.000000
93,53,1,4,4,4,4,0.000000,0,0.000000
93,53,1,4,4,4,5,0.000000,0,0.000000
93,53,1,4,4,4,6,0.000000,0,0.000000
93,53,1,4,4,4,7,0.000000,0,0.000000
93,53,2,4,4,4,1,0.651146,1,0.000000
93,53,3,4,4,4,6,-1.956076,1,0.000000
93,53,4,4,4,4,7,-2.624872,1,0.000000
93,53,6,4,4,4,5,-1.312871,1,0.000000
93,53,7,4,4,4,3,1.799880,1,0.000000
93,53,7,4,4,4,5,-1.590607,1,0.000000
93,54,0,4,4,4,6,-1.955387,1,0.000000
93,54,0,4,4,4,7,-2.569370,1,0.000000
93,54,1,4,4,4,0,-1.122488,1,0.000000
93,54,1,4,4,4,1,0.697868,1,0.000000
93,54,1,4,4,4,2,0.000000,0,0.000000
93,54,1,4,4,4,3,0.000000,0,0.000000
93,54,1,4,4,4,4,0.000000,0,0.000000
93,54,1,4,4,4,5,0.000000,0,0.000000
93,54,1,4,4,4,6,0.000000,0,0.000000
93,54,1,4,4,4,7,0.000000,0,0.000000
93,54,2,4,4,4,4,-0.029196,1,0.000000
93,54,2,4,4,4,7,-2.622084,1,0.000000
93,54,3,4,4,4,0,-1.119443,1,0.000000
93,54,3,4,4,4,4,-0.029207,1,0.000000
93,54,5,4,4,4,5,-1.587265,1,0.000000
93,54,7,4,4,4,2,1.154682,1,0.000000
93,54,7,4,4,4,4,-0.029196,1,0.000000
93,55,0,4,4,4,5,-1.583876,1,0.000000
93,55,1,4,4,4,1,1.101359,2,0.000000
93,55,2,4,4,4,0,-1.196660,1,0.000000
93,55,2,4,4,4,1,0.000000,0,0.000000
93,55,2,4,4,4,2,0.000000,0,0.000000
93,55,2,4,4,4,3,0.000000,0,0.000000
93,55,2,4,4,4,4,0.000000,0,0.000000
93,55,2,4,4,4,5,0.000000,0,0.000000
93,55,2,4,4,4,6,0.000000,0,0.000000
93,55,2,4,4,4,7,0.000000,0,0.000000
93,55,4,4,4,4,1,0.688349,1,0.000000
93,55,4,4,4,4,2,1.592182,1,0.000000
93,55,4,4,4,4,4,-0.026809,1,0.000000
93,55,5,4,4,4,4,-0.026809,1,0.000000
93,55,6,4,4,4,2,1.153808,1,0.000000
93,56,0,4,4,4,0,-1.163174,1,0.000000
93,56,0,4,4,4,7,-2.553561,1,0.000000
93,56,2,4,4,4,0,0.000000,0,0.000000
93,56,2,4,4,4,1,0.000000,0,0.000000
93,56,2,4,4,4,2,1.845160,2,0.000000
93,56,2,4,4,4,3,0.000000,0,0.000000
93,56,2,4,4,4,4,0.000000,0,0.000000
93,56,2,4,4,4,5,0.000000,0,0.000000
93,56,2,4,4,4,6,0.000000,0,0.000000
93,56,2,4,4,4,7,0.000000,0,0.000000
93,56,3,4,4,4,6,-1.954041,1,0.000000
93,56,5,4,4,4,0,-1.164131,1,0.000000
93,56,5,4,4,4,2,0.710496,1,0.000000
93,56,6,4,4,4,0,-0.726085,1,0.000000
93,56,6,4,4,4,1,0.000000,0,0.000000
93,56,6,4,4,4,2,0.000000,0,0.000000
93,56,6,4,4,4,3,0.000000,0,0.000000
93,56,6,4,4,4,4,0.000000,0,0.000000
93,56,6,4,4,4,5,0.000000,0,0.000000
93,56,6,4,4,4,6,0.000000,0,0.000000
93,56,6,4,4,4,7,0.000000,0,0.000000
93,56,7,4,4,4,0,-1.164131,1,0.000000
93,56,7,4,4,4,1,0.000000,0,0.000000
93,56,7,4,4,4,2,1.845157,2,0.000000
93,56,7,4,4,4,3,0.000000,0,0.000000
93,56,7,4,4,4,4,0.000000,0,0.000000
93,56,7,4,4,4,5,0.000000,0,0.000000
93,56,7,4,4,4,6,0.000000,0,0.000000
93,56,7,4,4,4,7,0.000000,0,0.000000
93,57,0,4,4,4,3,1.534631,1,0.000000
93,57,0,4,4,4,7,-2.571298,1,0.000000
93,57,2,4,4,4,0,-1.863740,2,0.000000
93,57,2,4,4,4,1,1.279699,1,0.000000
93,57,2,4,4,4,2,0.000000,0,0.000000
93,57,2,4,4,4,3,0.000000,0,0.000000
93,57,2,4,4,4,4,-0.020794,1,0.000000
93,57,2,4,4,4,5,-1.577246,1,0.000000
93,57,2,4,4,4,6,0.000000,0,0.000000
93,57,2,4,4,4,7,0.000000,0,0.000000
93,57,4,4,4,4,4,-0.020794,1,0.000000
93,57,5,4,4,4,0,0.000000,0,0.000000
93,57,5,4,4,4,1,0.705731,3,0.000000
93,57,5,4,4,4,2,0.000000,0,0.000000
93,57,5,4,4,4,3,0.000000,0,0.000000
93,57,5,4,4,4,4,0.000000,0,0.000000
93,57,5,4,4,4,5,0.000000,0,0.000000
93,57,5,4,4,4,6,-1.953322,1,0.000000
93,57,5,4,4,4,7,0.000000,0,0.000000
93,57,6,4,4,4,1,0.669596,1,0.000000
93,57,7,4,4,4,0,-1.165137,1,0.000000
93,57,7,4,4,4,1,0.669596,1,0.000000
93,58,1,4,4,4,3,2.458916,2,0.000000
93,58,1,4,4,4,4,-0.017906,1,0.000000
93,58,1,4,4,4,5,-1.573381,1,0.000000
93,58,3,4,4,4,0,-2.208719,2,0.000000
93,58,3,4,4,4,1,0.000000,0,0.000000
93,58,3,4,4,4,2,0.000000,0,0.000000
93,58,3,4,4,4,3,0.000000,0,0.000000
93,58,3,4,4,4,4,0.000000,0,0.000000
93,58,3,4,4,4,5,0.000000,0,0.000000
93,58,3,4,4,4,6,0.000000,0,0.000000
93,58,3,4,4,4,7,0.000000,0,0.000000
93,58,4,4,4,4,3,1.536822,1,0.000000
93,58,4,4,4,4,5,-1.573364,1,0.000000
93,58,5,4,4,4,4,-0.017906,1,0.000000
93,58,6,4,4,4,3,1.536822,1,0.000000
93,58,6,4,4,4,6,-1.952602,1,0.000000
93,58,7,4,4,4,0,-1.164272,1,0.000000
93,58,7,4,4,4,1,0.666164,1,0.000000
93,58,7,4,4,4,2,0.000000,0,0.000000
93,58,7,4,4,4,3,0.000000,0,0.000000
93,58,7,4,4,4,4,0.000000,0,0.000000
93,58,7,4,4,4,5,-1.573364,1,0.000000
93,58,7,4,4,4,6,0.000000,0,0.000000
93,58,7,4,4,4,7,-2.537111,1,0.000000
93,59,0,4,4,4,1,0.667820,1,0.000000
93,59,0,4,4,4,4,-0.015495,1,0.000000
93,59,0,4,4,4,6,-1.951865,1,0.000000
93,59,0,4,4,4,7,-2.503960,1,0.000000
93,59,1,4,4,4,0,-1.131871,1,0.000000
93,59,1,4,4,4,2,1.150888,1,0.000000
93,59,3,4,4,4,6,-1.951868,1,0.000000
93,59,4,4,4,4,5,-1.569770,1,0.000000
93,59,4,4,4,4,7,-2.503960,1,0.000000
93,59,5,4,4,4,0,0.000000,0,0.000000
93,59,5,4,4,4,1,0.667820,1,0.000000
93,59,5,4,4,4,2,1.841504,2,0.000000
93,59,5,4,4,4,3,0.000000,0,0.000000
93,59,5,4,4,4,4,0.000000,0,0.000000
93,59,5,4,4,4,5,0.000000,0,0.000000
93,59,5,4,4,4,6,0.000000,0,0.000000
93,59,5,4,4,4,7,0.000000,0,0.000000
93,59,6,4,4,4,0,0.000000,0,0.000000
93,59,6,4,4,4,1,0.000000,0,0.000000
93,59,6,4,4,4,2,0.000000,0,0.000000
93,59,6,4,4,4,3,1.524939,2,0.000000
93,59,6,4,4,4,4,0.000000,0,0.000000
93,59,6,4,4,4,5,-1.569799,1,0.000000
93,59,6,4,4,4,6,0.000000,0,0.000000
93,59,6,4,4,4,7,0.000000,0,0.000000
93,59,7,4,4,4,1,0.667820,1,0.000000
93,59,7,4,4,4,5,-1.569770,1,0.000000
93,60,0,4,4,4,0,-1.133182,1,0.000000
93,60,0,4,4,4,1,1.034354,2,0.000000
93,60,0,4,4,4,2,0.000000,0,0.000000
93,60,0,4,4,4,3,0.000000,0,0.000000
93,60,0,4,4,4,4,0.000000,0,0.000000
93,60,0,4,4,4,5,0.000000,0,0.000000
93,60,0,4,4,4,6,0.000000,0,0.000000
93,60,0,4,4,4,7,-2.465985,1,0.000000
93,60,1,4,4,4,0,0.000000,0,0.000000
93,60,1,4,4,4,1,1.046930,2,0.000000
93,60,1,4,4,4,2,0.000000,0,0.000000
93,60,1,4,4,4,3,0.000000,0,0.000000
93,60,1,4,4,4,4,-0.012030,1,0.000000
93,60,1,4,4,4,5,0.000000,0,0.000000
93,60,1,4,4,4,6,0.000000,0,0.000000
93,60,1,4,4,4,7,0.000000,0,0.000000
93,60,2,4,4,4,0,-1.133617,1,0.000000
93,60,2,4,4,4,1,1.244288,1,0.000000
93,60,2,4,4,4,2,0.000000,0,0.000000
93,60,2,4,4,4,3,0.000000,0,0.000000
93,60,2,4,4,4,4,0.000000,0,0.000000
93,60,2,4,4,4,5,0.000000,0,0.000000
93,60,2,4,4,4,6,-1.951128,1,0.000000
93,60,2,4,4,4,7,0.000000,0,0.000000
93,60,3,4,4,4,3,1.541281,1,0.000000
93,60,3,4,4,4,6,-1.951136,1,0.000000
93,60,4,4,4,4,4,-0.012030,1,0.000000
93,60,5,4,4,4,4,-0.019247,2,0.000000
93,60,5,4,4,4,6,-1.366294,1,0.000000
93,60,6,4,4,4,0,-1.121438,1,0.000000
93,60,6,4,4,4,1,0.000000,0,0.000000
93,60,6,4,4,4,2,0.000000,0,0.000000
93,60,6,4,4,4,3,0.000000,0,0.000000
93,60,6,4,4,4,4,0.000000,0,0.000000
93,60,6,4,4,4,5,0.000000,0,0.000000
93,60,6,4,4,4,6,0.000000,0,0.000000
93,60,6,4,4,4,7,0.000000,0,0.000000
93,60,7,4,4,4,2,1.150169,1,0.000000
93,61,0,4,4,4,3,1.543554,1,0.000000
93,61,1,4,4,4,1,0.626013,1,0.000000
93,61,1,4,4,4,4,-0.009055,1,0.000000
93,61,1,4,4,4,6,-1.950372,1,0.000000
93,61,2,4,4,4,0,-1.188390,1,0.000000
93,61,3,4,4,4,0,-1.208194,1,0.000000
93,61,3,4,4,4,5,-1.562411,1,0.000000
93,61,3,4,4,4,7,-2.502693,1,0.000000
93,61,4,4,4,4,0,-1.903933,2,0.000000
93,61,4,4,4,4,1,1.033544,2,0.000000
93,61,4,4,4,4,2,0.000000,0,0.000000
93,61,4,4,4,4,3,0.000000,0,0.000000
93,61,4,4,4,4,4,0.000000,0,0.000000
93,61,4,4,4,4,5,-1.562411,1,0.000000
93,61,4,4,4,4,6,0.000000,0,0.000000
93,61,4,4,4,4,7,-2.474462,1,0.000000
93,61,5,4,4,4,0,-0.954770,1,0.000000
93,61,6,4,4,4,0,-1.189497,1,0.000000
93,61,6,4,4,4,3,1.543554,1,0.000000
93,61,6,4,4,4,5,-0.883254,1,0.000000
93,61,6,4,4,4,7,-2.474076,1,0.000000
93,61,7,4,4,4,7,-2.474076,1,0.000000
93,62,0,4,4,4,0,0.000000,0,0.000000
93,62,0,4,4,4,1,1.392376,2,0.000000
93,62,0,4,4,4,2,0.000000,0,0.000000
93,62,0,4,4,4,3,0.000000,0,0.000000
93,62,0,4,4,4,4,-0.005973,1,0.000000
93,62,0,4,4,4,5,-1.558649,1,0.000000
93,62,0,4,4,4,6,-1.949616,1,0.000000
93,62,0,4,4,4,7,0.000000,0,0.000000
93,62,1,4,4,4,0,0.000000,0,0.000000
93,62,1,4,4,4,1,0.000000,0,0.000000
93,62,1,4,4,4,2,0.000000,0,0.000000
93,62,1,4,4,4,3,3.029876,3,0.000000
93,62,1,4,4,4,4,-0.006043,1,0.000000
93,62,1,4,4,4,5,0.000000,0,0.000000
93,62,1,4,4,4,6,-1.949582,1,0.000000
93,62,1,4,4,4,7,-2.485141,1,0.000000
93,62,3,4,4,4,1,0.215114,1,0.000000
93,62,3,4,4,4,3,1.545855,1,0.000000
93,62,3,4,4,4,6,-3.119331,2,0.000000
93,62,4,4,4,4,1,0.643661,1,0.000000
93,62,4,4,4,4,4,-0.005973,1,0.000000
93,62,5,4,4,4,0,-1.108068,1,0.000000
93,62,6,4,4,4,7,-2.478551,1,0.000000
93,62,7,4,4,4,5,-1.558649,1,0.000000
93,63,0,4,4,4,0,-1.495002,1,0.000000
93,63,1,4,4,4,0,-1.085465,1,0.000000
93,63,1,4,4,4,1,0.646055,1,0.000000
93,63,1,4,4,4,2,0.000000,0,0.000000
93,63,1,4,4,4,3,2.477095,2,0.000000
93,63,1,4,4,4,4,0.000000,0,0.000000
93,63,1,4,4,4,5,0.000000,0,0.000000
93,63,1,4,4,4,6,0.000000,0,0.000000
93,63,1,4,4,4,7,0.000000,0,0.000000
93,63,4,4,4,4,1,0.646055,1,0.000000
93,63,4,4,4,4,2,1.147461,1,0.000000
93,63,6,4,4,4,0,-2.126295,1,0.000000
93,63,6,4,4,4,1,0.000000,0,0.000000
93,63,6,4,4,4,2,0.000000,0,0.000000
93,63,6,4,4,4,3,0.000000,0,0.000000
93,63,6,4,4,4,4,-0.002859,1,0.000000
93,63,6,4,4,4,5,-1.556885,1,0.000000
93,63,6,4,4,4,6,-1.948781,1,0.000000
93,63,6,4,4,4,7,0.000000,0,0.000000
93,63,7,4,4,4,0,-1.085833,1,0.000000
93,63,7,4,4,4,1,0.000000,0,0.000000
93,63,7,4,4,4,2,2.844282,3,0.000000
93,63,7,4,4,4,3,0.000000,0,0.000000
93,63,7,4,4,4,4,0.000000,0,0.000000
93,63,7,4,4,4,5,-1.556885,1,0.000000
93,63,7,4,4,4,6,0.000000,0,0.000000
93,63,7,4,4,4,7,0.000000,0,0.000000
93,64,0,4,4,4,0,-1.049985,1,0.000000
93,64,0,4,4,4,2,1.144404,1,0.000000
93,64,0,4,4,4,4,0.000275,1,0.000000
93,64,0,4,4,4,5,-1.550917,1,0.000000
93,64,0,4,4,4,6,-3.116695,2,0.000000
93,64,1,4,4,4,7,-2.495005,1,0.000000
93,64,2,4,4,4,0,0.000000,0,0.000000
93,64,2,4,4,4,1,1.338323,3,0.000000
93,64,2,4,4,4,2,0.000000,0,0.000000
93,64,2,4,4,4,3,0.000000,0,0.000000
93,64,2,4,4,4,4,0.000000,0,0.000000
93,64,2,4,4,4,5,0.000000,0,0.000000
93,64,2,4,4,4,6,-1.947931,1,0.000000
93,64,2,4,4,4,7,0.000000,0,0.000000
93,64,4,4,4,4,0,-1.049985,1,0.000000
93,64,4,4,4,4,1,0.000000,0,0.000000
93,64,4,4,4,4,2,0.000000,0,0.000000
93,64,4,4,4,4,3,0.000000,0,0.000000
93,64,4,4,4,4,4,0.000275,1,0.000000
93,64,4,4,4,4,5,0.000000,0,0.000000
93,64,4,4,4,4,6,0.000000,0,0.000000
93,64,4,4,4,4,7,0.000000,0,0.000000
93,64,5,4,4,4,3,1.550547,1,0.000000
93,64,6,4,4,4,4,0.000275,1,0.000000
93,64,7,4,4,4,0,-1.049985,1,0.000000
93,64,7,4,4,4,1,0.000000,0,0.000000
93,64,7,4,4,4,2,0.000000,0,0.000000
93,64,7,4,4,4,3,3.039073,3,0.000000
93,64,7,4,4,4,4,0.000275,1,0.000000
93,64,7,4,4,4,5,0.000000,0,0.000000
93,64,7,4,4,4,6,-1.947931,1,0.000000
93,64,7,4,4,4,7,-2.484563,1,0.000000
93,65,0,4,4,4,0,0.000000,0,0.000000
93,65,0,4,4,4,1,0.991662,2,0.000000
93,65,0,4,4,4,2,0.000000,0,0.000000
93,65,0,4,4,4,3,0.000000,0,0.000000
93,65,0,4,4,4,4,0.002263,1,0.000000
93,65,0,4,4,4,5,0.000000,0,0.000000
93,65,0,4,4,4,6,0.000000,0,0.000000
93,65,0,4,4,4,7,0.000000,0,0.000000
93,65,1,4,4,4,0,-1.029670,1,0.000000
93,65,1,4,4,4,1,0.000000,0,0.000000
93,65,1,4,4,4,2,0.000000,0,0.000000
93,65,1,4,4,4,3,0.000000,0,0.000000
93,65,1,4,4,4,4,0.003620,2,0.000000
93,65,1,4,4,4,5,0.000000,0,0.000000
93,65,1,4,4,4,6,0.000000,0,0.000000
93,65,1,4,4,4,7,0.000000,0,0.000000
93,65,2,4,4,4,7,-2.442284,1,0.000000
93,65,3,4,4,4,6,-1.947092,1,0.000000
93,65,5,4,4,4,3,1.552935,1,0.000000
93,65,5,4,4,4,7,-2.477665,1,0.000000
93,65,6,4,4,4,1,0.599526,1,0.000000
93,65,6,4,4,4,5,-1.549653,1,0.000000
93,66,0,4,4,4,1,0.718342,1,0.000000
93,66,0,4,4,4,4,0.005327,1,0.000000
93,66,0,4,4,4,6,-1.946217,1,0.000000
93,66,1,4,4,4,0,0.000000,0,0.000000
93,66,1,4,4,4,1,1.415651,2,0.000000
93,66,1,4,4,4,2,0.000000,0,0.000000
93,66,1,4,4,4,3,0.000000,0,0.000000
93,66,1,4,4,4,4,0.000000,0,0.000000
93,66,1,4,4,4,5,-2.468690,2,0.000000
93,66,1,4,4,4,6,0.000000,0,0.000000
93,66,1,4,4,4,7,0.000000,0,0.000000
93,66,4,4,4,4,0,-1.089814,1,0.000000
93,66,4,4,4,4,1,0.720025,1,0.000000
93,66,4,4,4,4,2,0.000000,0,0.000000
93,66,4,4,4,4,3,2.915169,2,0.000000
93,66,4,4,4,4,4,0.000000,0,0.000000
93,66,4,4,4,4,5,0.000000,0,0.000000
93,66,4,4,4,4,6,0.000000,0,0.000000
93,66,4,4,4,4,7,0.000000,0,0.000000
93,66,5,4,4,4,0,-1.089814,1,0.000000
93,66,6,4,4,4,0,-1.058897,1,0.000000
93,66,6,4,4,4,1,1.145534,1,0.000000
