row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
102,78,7,4,4,4,3,0.000000,0,0.000000
102,78,7,4,4,4,4,0.000000,0,0.000000
102,78,7,4,4,4,5,0.000000,0,0.000000
102,78,7,4,4,4,6,0.000000,0,0.000000
102,78,7,4,4,4,7,-2.470061,1,0.000000
102,79,0,4,4,4,0,0.000000,0,0.000000
102,79,0,4,4,4,1,0.000000,0,0.000000
102,79,0,4,4,4,2,1.883258,1,0.000000
102,79,0,4,4,4,3,1.668313,1,0.000000
102,79,0,4,4,4,4,0.172903,1,0.000000
102,79,0,4,4,4,5,0.000000,0,0.000000
102,79,0,4,4,4,6,0.000000,0,0.000000
102,79,0,4,4,4,7,-2.473021,1,0.000000
102,79,1,4,4,4,0,-1.381112,2,0.000000
102,79,1,4,4,4,1,0.000000,0,0.000000
102,79,1,4,4,4,2,0.000000,0,0.000000
102,79,1,4,4,4,3,1.862411,1,0.000000
102,79,1,4,4,4,4,0.000000,0,0.000000
102,79,1,4,4,4,5,0.000000,0,0.000000
102,79,1,4,4,4,6,0.000000,0,0.000000
102,79,1,4,4,4,7,-2.286976,1,0.000000
102,79,2,4,4,4,0,0.000000,0,0.000000
102,79,2,4,4,4,1,0.000000,0,0.000000
102,79,2,4,4,4,2,1.090522,1,0.000000
102,79,2,4,4,4,3,0.000000,0,0.000000
102,79,2,4,4,4,4,0.000000,0,0.000000
102,79,2,4,4,4,5,-0.694505,1,0.000000
102,79,2,4,4,4,6,0.000000,0,0.000000
102,79,2,4,4,4,7,0.000000,0,0.000000
102,79,4,4,4,4,0,-0.847336,1,0.000000
102,79,4,4,4,4,1,0.500075,1,0.000000
102,79,4,4,4,4,2,0.000000,0,0.000000
102,79,4,4,4,4,3,2.083858,1,0.000000
102,79,4,4,4,4,4,0.000000,0,0.000000
102,79,4,4,4,4,5,0.000000,0,0.000000
102,79,4,4,4,4,6,-1.892420,1,0.000000
102,79,4,4,4,4,7,-2.473021,1,0.000000
102,79,5,4,4,4,0,0.000000,0,0.000000
102,79,5,4,4,4,1,0.000000,0,0.000000
102,79,5,4,4,4,2,0.000000,0,0.000000
102,79,5,4,4,4,3,2.083858,1,0.000000
102,79,5,4,4,4,4,0.000000,0,0.000000
102,79,5,4,4,4,5,0.000000,0,0.000000
102,79,5,4,4,4,6,0.000000,0,0.000000
102,79,5,4,4,4,7,0.000000,0,0.000000
102,79,6,4,4,4,0,-0.985486,1,0.000000
102,79,6,4,4,4,1,0.500075,1,0.000000
102,79,6,4,4,4,2,0.000000,0,0.000000
102,79,6,4,4,4,3,0.000000,0,0.000000
102,79,6,4,4,4,4,0.000000,0,0.000000
102,79,6,4,4,4,5,0.000000,0,0.000000
102,79,6,4,4,4,6,0.000000,0,0.000000
102,79,6,4,4,4,7,0.000000,0,0.000000
102,79,7,4,4,4,0,-0.872710,1,0.000000
102,79,7,4,4,4,1,0.000000,0,0.000000
102,79,7,4,4,4,2,1.883258,1,0.000000
102,79,7,4,4,4,3,0.000000,0,0.000000
102,79,7,4,4,4,4,0.000000,0,0.000000
102,79,7,4,4,4,5,-1.324328,1,0.000000
102,79,7,4,4,4,6,0.000000,0,0.000000
102,79,7,4,4,4,7,0.000000,0,0.000000
102,80,0,3,4,4,0,0.000000,0,0.000000
102,80,0,3,4,4,1,0.000000,0,0.000000
102,80,0,3,4,4,2,0.000000,0,0.000000
102,80,0,3,4,4,3,3.088946,2,0.000000
102,80,0,3,4,4,4,0.177790,1,0.000000
102,80,0,3,4,4,5,0.000000,0,0.000000
102,80,0,3,4,4,6,0.000000,0,0.000000
102,80,0,3,4,4,7,-2.476008,1,0.000000
102,80,1,4,3,4,0,0.000000,0,0.000000
102,80,1,4,3,4,1,0.493089,1,0.000000
102,80,1,4,3,4,2,1.741721,2,0.000000
102,80,1,4,3,4,3,0.000000,0,0.000000
102,80,1,4,3,4,4,0.700010,2,0.000000
102,80,1,4,3,4,5,0.000000,0,0.000000
102,80,1,4,3,4,6,0.000000,0,0.000000
102,80,1,4,3,4,7,0.000000,0,0.000000
102,80,2,4,4,4,0,0.000000,0,0.000000
102,80,2,4,4,4,1,0.000000,0,0.000000
102,80,2,4,4,4,2,1.501475,1,0.000000
102,80,2,4,4,4,3,2.086148,1,0.000000
102,80,2,4,4,4,4,0.992259,1,0.000000
102,80,2,4,4,4,5,0.000000,0,0.000000
102,80,2,4,4,4,6,0.000000,0,0.000000
102,80,2,4,4,4,7,0.000000,0,0.000000
102,80,4,4,4,4,0,0.000000,0,0.000000
102,80,4,4,4,4,1,0.000000,0,0.000000
102,80,4,4,4,4,2,0.000000,0,0.000000
102,80,4,4,4,4,3,0.000000,0,0.000000
102,80,4,4,4,4,4,0.000000,0,0.000000
102,80,4,4,4,4,5,0.000000,0,0.000000
102,80,4,4,4,4,6,0.000000,0,0.000000
102,80,4,4,4,4,7,-2.063495,1,0.000000
102,80,5,4,4,4,0,0.000000,0,0.000000
102,80,5,4,4,4,1,0.000000,0,0.000000
102,80,5,4,4,4,2,0.000000,0,0.000000
102,80,5,4,4,4,3,0.000000,0,0.000000
102,80,5,4,4,4,4,0.842663,1,0.000000
102,80,5,4,4,4,5,0.000000,0,0.000000
102,80,5,4,4,4,6,0.000000,0,0.000000
102,80,5,4,4,4,7,0.000000,0,0.000000
102,80,6,4,4,4,0,0.000000,0,0.000000
102,80,6,4,4,4,1,0.000000,0,0.000000
102,80,6,4,4,4,2,1.273245,1,0.000000
102,80,6,4,4,4,3,2.086148,1,0.000000
102,80,6,4,4,4,4,0.177790,1,0.000000
102,80,6,4,4,4,5,-2.047315,2,0.000000
102,80,6,4,4,4,6,0.000000,0,0.000000
102,80,6,4,4,4,7,0.000000,0,0.000000
102,80,7,4,4,3,0,0.000000,0,0.000000
102,80,7,4,4,3,1,0.493089,1,0.000000
102,80,7,4,4,3,2,0.000000,0,0.000000
102,80,7,4,4,3,3,0.000000,0,0.000000
102,80,7,4,4,3,4,0.000000,0,0.000000
102,80,7,4,4,3,5,0.000000,0,0.000000
102,80,7,4,4,3,6,-3.024835,2,0.000000
102,80,7,4,4,3,7,0.000000,0,0.000000
102,81,0,4,4,4,0,0.000000,0,0.000000
102,81,0,4,4,4,1,0.000000,0,0.000000
102,81,0,4,4,4,2,0.000000,0,0.000000
102,81,0,4,4,4,3,0.000000,0,0.000000
102,81,0,4,4,4,4,0.000000,0,0.000000
102,81,0,4,4,4,5,-1.310785,1,0.000000
102,81,0,4,4,4,6,-1.821015,1,0.000000
102,81,0,4,4,4,7,0.000000,0,0.000000
102,81,1,4,4,4,0,0.000000,0,0.000000
102,81,1,4,4,4,1,0.485972,1,0.000000
102,81,1,4,4,4,2,0.000000,0,0.000000
102,81,1,4,4,4,3,0.000000,0,0.000000
102,81,1,4,4,4,4,0.000000,0,0.000000
102,81,1,4,4,4,5,0.000000,0,0.000000
102,81,1,4,4,4,6,0.000000,0,0.000000
102,81,1,4,4,4,7,0.000000,0,0.000000
102,81,2,4,4,4,0,-0.921202,1,0.000000
102,81,2,4,4,4,1,0.485972,1,0.000000
102,81,2,4,4,4,2,2.150647,2,0.000000
102,81,2,4,4,4,3,0.000000,0,0.000000
102,81,2,4,4,4,4,0.000000,0,0.000000
102,81,2,4,4,4,5,0.000000,0,0.000000
102,81,2,4,4,4,6,0.000000,0,0.000000
102,81,2,4,4,4,7,0.000000,0,0.000000
102,81,3,4,4,4,0,-0.704820,1,0.000000
102,81,3,4,4,4,1,0.000000,0,0.000000
102,81,3,4,4,4,2,0.000000,0,0.000000
102,81,3,4,4,4,3,0.000000,0,0.000000
102,81,3,4,4,4,4,0.322653,1,0.000000
102,81,3,4,4,4,5,-1.310785,1,0.000000
102,81,3,4,4,4,6,0.000000,0,0.000000
102,81,3,4,4,4,7,0.000000,0,0.000000
102,81,4,4,4,4,0,0.000000,0,0.000000
102,81,4,4,4,4,1,0.000000,0,0.000000
102,81,4,4,4,4,2,0.000000,0,0.000000
102,81,4,4,4,4,3,3.388097,3,0.000000
102,81,4,4,4,4,4,0.000000,0,0.000000
102,81,4,4,4,4,5,0.000000,0,0.000000
102,81,4,4,4,4,6,0.000000,0,0.000000
102,81,4,4,4,4,7,0.000000,0,0.000000
102,81,5,4,4,4,0,-0.634851,1,0.000000
102,81,5,4,4,4,1,0.000000,0,0.000000
102,81,5,4,4,4,2,0.000000,0,0.000000
102,81,5,4,4,4,3,2.825189,2,0.000000
102,81,5,4,4,4,4,0.000000,0,0.000000
102,81,5,4,4,4,5,0.000000,0,0.000000
102,81,5,4,4,4,6,-1.095839,1,0.000000
102,81,5,4,4,4,7,0.000000,0,0.000000
102,81,6,4,4,4,0,-0.995487,1,0.000000
102,81,6,4,4,4,1,0.661067,1,0.000000
102,81,6,4,4,4,2,0.000000,0,0.000000
102,81,6,4,4,4,3,0.000000,0,0.000000
102,81,6,4,4,4,4,0.000000,0,0.000000
102,81,6,4,4,4,5,0.000000,0,0.000000
102,81,6,4,4,4,6,0.000000,0,0.000000
102,81,6,4,4,4,7,0.000000,0,0.000000
102,81,7,4,4,4,0,0.000000,0,0.000000
102,81,7,4,4,4,1,0.000000,0,0.000000
102,81,7,4,4,4,2,0.000000,0,0.000000
102,81,7,4,4,4,3,0.000000,0,0.000000
102,81,7,4,4,4,4,0.182755,1,0.000000
102,81,7,4,4,4,5,0.000000,0,0.000000
102,81,7,4,4,4,6,-2.868336,3,0.000000
102,81,7,4,4,4,7,0.000000,0,0.000000
102,82,0,4,4,4,0,0.000000,0,0.000000
102,82,0,4,4,4,1,0.478722,1,0.000000
102,82,0,4,4,4,2,0.000000,0,0.000000
102,82,0,4,4,4,3,2.752292,2,0.000000
102,82,0,4,4,4,4,0.000000,0,0.000000
102,82,0,4,4,4,5,0.000000,0,0.000000
102,82,0,4,4,4,6,0.000000,0,0.000000
102,82,0,4,4,4,7,-3.971305,2,0.000000
102,82,1,4,4,4,0,0.000000,0,0.000000
102,82,1,4,4,4,1,0.478722,1,0.000000
102,82,1,4,4,4,2,0.000000,0,0.000000
102,82,1,4,4,4,3,1.677454,1,0.000000
102,82,1,4,4,4,4,0.187800,1,0.000000
102,82,1,4,4,4,5,0.000000,0,0.000000
102,82,1,4,4,4,6,-1.886578,1,0.000000
102,82,1,4,4,4,7,0.000000,0,0.000000
102,82,2,4,4,4,0,0.000000,0,0.000000
102,82,2,4,4,4,1,0.000000,0,0.000000
102,82,2,4,4,4,2,1.735247,2,0.000000
102,82,2,4,4,4,3,0.000000,0,0.000000
102,82,2,4,4,4,4,0.000000,0,0.000000
102,82,2,4,4,4,5,0.000000,0,0.000000
102,82,2,4,4,4,6,0.000000,0,0.000000
102,82,2,4,4,4,7,0.000000,0,0.000000
102,82,3,4,4,4,0,0.000000,0,0.000000
102,82,3,4,4,4,1,0.478722,1,0.000000
102,82,3,4,4,4,2,0.000000,0,0.000000
102,82,3,4,4,4,3,0.000000,0,0.000000
102,82,3,4,4,4,4,0.000000,0,0.000000
102,82,3,4,4,4,5,0.000000,0,0.000000
102,82,3,4,4,4,6,0.000000,0,0.000000
102,82,3,4,4,4,7,0.000000,0,0.000000
102,82,4,4,4,4,0,-1.000606,1,0.000000
102,82,4,4,4,4,1,0.000000,0,0.000000
102,82,4,4,4,4,2,0.000000,0,0.000000
102,82,4,4,4,4,3,0.000000,0,0.000000
102,82,4,4,4,4,4,0.000000,0,0.000000
102,82,4,4,4,4,5,-1.303823,1,0.000000
102,82,4,4,4,4,6,0.000000,0,0.000000
102,82,4,4,4,4,7,-2.482065,1,0.000000
102,82,5,4,4,4,0,-1.000606,1,0.000000
102,82,5,4,4,4,1,0.478722,1,0.000000
102,82,5,4,4,4,2,0.000000,0,0.000000
102,82,5,4,4,4,3,0.000000,0,0.000000
102,82,5,4,4,4,4,0.000000,0,0.000000
102,82,5,4,4,4,5,0.000000,0,0.000000
102,82,5,4,4,4,6,-1.886578,1,0.000000
102,82,5,4,4,4,7,0.000000,0,0.000000
102,82,6,4,4,4,0,0.000000,0,0.000000
102,82,6,4,4,4,1,1.287404,1,0.000000
102,82,6,4,4,4,2,1.084529,1,0.000000
102,82,6,4,4,4,3,0.000000,0,0.000000
102,82,6,4,4,4,4,0.187800,1,0.000000
102,82,6,4,4,4,5,0.000000,0,0.000000
102,82,6,4,4,4,6,0.000000,0,0.000000
102,82,6,4,4,4,7,0.000000,0,0.000000
102,82,7,4,4,4,0,0.000000,0,0.000000
102,82,7,4,4,4,1,0.000000,0,0.000000
102,82,7,4,4,4,2,0.000000,0,0.000000
102,82,7,4,4,4,3,0.000000,0,0.000000
102,82,7,4,4,4,4,0.000000,0,0.000000
102,82,7,4,4,4,5,-1.112370,1,0.000000
102,82,7,4,4,4,6,0.000000,0,0.000000
102,82,7,4,4,4,7,0.000000,0,0.000000
102,83,0,4,4,4,0,0.000000,0,0.000000
102,83,0,4,4,4,1,0.000000,0,0.000000
102,83,0,4,4,4,2,3.159943,4,0.000000
102,83,0,4,4,4,3,1.680560,1,0.000000
102,83,0,4,4,4,4,0.900816,1,0.000000
102,83,0,4,4,4,5,-1.296730,1,0.000000
102,83,0,4,4,4,6,0.000000,0,0.000000
102,83,0,4,4,4,7,-2.485136,1,0.000000
102,83,1,4,4,4,0,-1.005807,1,0.000000
102,83,1,4,4,4,1,0.000000,0,0.000000
102,83,1,4,4,4,2,0.000000,0,0.000000
102,83,1,4,4,4,3,0.000000,0,0.000000
102,83,1,4,4,4,4,0.000000,0,0.000000
102,83,1,4,4,4,5,0.000000,0,0.000000
102,83,1,4,4,4,6,0.000000,0,0.000000
102,83,1,4,4,4,7,0.000000,0,0.000000
102,83,2,4,4,4,0,-0.364278,1,0.000000
102,83,2,4,4,4,1,0.000000,0,0.000000
102,83,2,4,4,4,2,0.000000,0,0.000000
102,83,2,4,4,4,3,0.000000,0,0.000000
102,83,2,4,4,4,4,0.000000,0,0.000000
102,83,2,4,4,4,5,0.000000,0,0.000000
102,83,2,4,4,4,6,-2.278761,2,0.000000
102,83,2,4,4,4,7,0.000000,0,0.000000
102,83,4,4,4,4,0,-0.364278,1,0.000000
102,83,4,4,4,4,1,0.000000,0,0.000000
102,83,4,4,4,4,2,0.000000,0,0.000000
102,83,4,4,4,4,3,0.000000,0,0.000000
102,83,4,4,4,4,4,0.000000,0,0.000000
102,83,4,4,4,4,5,-1.296730,1,0.000000
102,83,4,4,4,4,6,0.000000,0,0.000000
102,83,4,4,4,4,7,0.000000,0,0.000000
102,83,5,4,4,4,0,-0.364278,1,0.000000
102,83,5,4,4,4,1,0.000000,0,0.000000
102,83,5,4,4,4,2,0.000000,0,0.000000
102,83,5,4,4,4,3,0.000000,0,0.000000
102,83,5,4,4,4,4,0.000000,0,0.000000
102,83,5,4,4,4,5,0.000000,0,0.000000
102,83,5,4,4,4,6,0.000000,0,0.000000
102,83,5,4,4,4,7,0.000000,0,0.000000
102,83,6,4,4,4,0,-0.364278,1,0.000000
102,83,6,4,4,4,1,0.000000,0,0.000000
102,83,6,4,4,4,2,0.000000,0,0.000000
102,83,6,4,4,4,3,0.000000,0,0.000000
102,83,6,4,4,4,4,0.000000,0,0.000000
102,83,6,4,4,4,5,0.000000,0,0.000000
102,83,6,4,4,4,6,-1.884529,1,0.000000
102,83,6,4,4,4,7,0.000000,0,0.000000
102,83,7,4,4,4,0,0.000000,0,0.000000
102,83,7,4,4,4,1,0.000000,0,0.000000
102,83,7,4,4,4,2,0.000000,0,0.000000
102,83,7,4,4,4,3,0.000000,0,0.000000
102,83,7,4,4,4,4,1.544121,2,0.000000
102,83,7,4,4,4,5,0.000000,0,0.000000
102,83,7,4,4,4,6,0.000000,0,0.000000
102,83,7,4,4,4,7,0.000000,0,0.000000
102,84,0,4,4,4,0,0.000000,0,0.000000
102,84,0,4,4,4,1,0.000000,0,0.000000
102,84,0,4,4,4,2,4.025823,4,0.000000
102,84,0,4,4,4,3,0.000000,0,0.000000
102,84,0,4,4,4,4,0.500224,2,0.000000
102,84,0,4,4,4,5,0.000000,0,0.000000
102,84,0,4,4,4,6,0.000000,0,0.000000
102,84,0,4,4,4,7,0.000000,0,0.000000
102,84,1,4,4,4,0,0.000000,0,0.000000
102,84,1,4,4,4,1,0.000000,0,0.000000
102,84,1,4,4,4,2,0.000000,0,0.000000
102,84,1,4,4,4,3,0.000000,0,0.000000
102,84,1,4,4,4,4,0.000000,0,0.000000
102,84,1,4,4,4,5,-1.289501,1,0.000000
102,84,1,4,4,4,6,0.000000,0,0.000000
102,84,1,4,4,4,7,0.000000,0,0.000000
102,84,2,4,4,4,0,0.000000,0,0.000000
102,84,2,4,4,4,1,0.000000,0,0.000000
102,84,2,4,4,4,2,1.080267,1,0.000000
102,84,2,4,4,4,3,0.000000,0,0.000000
102,84,2,4,4,4,4,1.160071,2,0.000000
102,84,2,4,4,4,5,0.000000,0,0.000000
102,84,2,4,4,4,6,0.000000,0,0.000000
102,84,2,4,4,4,7,-1.846705,1,0.000000
102,84,3,4,4,4,0,-1.209284,2,0.000000
102,84,3,4,4,4,1,1.414986,2,0.000000
102,84,3,4,4,4,2,1.157569,1,0.000000
102,84,3,4,4,4,3,0.000000,0,0.000000
102,84,3,4,4,4,4,0.000000,0,0.000000
102,84,3,4,4,4,5,0.000000,0,0.000000
102,84,3,4,4,4,6,0.000000,0,0.000000
102,84,3,4,4,4,7,0.000000,0,0.000000
102,84,4,4,4,4,0,0.000000,0,0.000000
102,84,4,4,4,4,1,0.000000,0,0.000000
102,84,4,4,4,4,2,0.000000,0,0.000000
102,84,4,4,4,4,3,0.000000,0,0.000000
102,84,4,4,4,4,4,0.000000,0,0.000000
102,84,4,4,4,4,5,0.000000,0,0.000000
102,84,4,4,4,4,6,0.000000,0,0.000000
102,84,4,4,4,4,7,-2.488233,1,0.000000
102,84,5,4,4,4,0,-0.357552,1,0.000000
102,84,5,4,4,4,1,1.296146,2,0.000000
102,84,5,4,4,4,2,0.000000,0,0.000000
102,84,5,4,4,4,3,0.000000,0,0.000000
102,84,5,4,4,4,4,0.000000,0,0.000000
102,84,5,4,4,4,5,0.000000,0,0.000000
102,84,5,4,4,4,6,-3.011882,2,0.000000
102,84,5,4,4,4,7,0.000000,0,0.000000
102,84,6,4,4,4,0,-0.357552,1,0.000000
102,84,6,4,4,4,1,0.000000,0,0.000000
102,84,6,4,4,4,2,0.000000,0,0.000000
102,84,6,4,4,4,3,0.000000,0,0.000000
102,84,6,4,4,4,4,0.000000,0,0.000000
102,84,6,4,4,4,5,0.000000,0,0.000000
102,84,6,4,4,4,6,0.000000,0,0.000000
102,84,6,4,4,4,7,0.000000,0,0.000000
102,84,7,4,4,4,0,0.000000,0,0.000000
102,84,7,4,4,4,1,0.000000,0,0.000000
102,84,7,4,4,4,2,0.000000,0,0.000000
102,84,7,4,4,4,3,0.000000,0,0.000000
102,84,7,4,4,4,4,0.381344,1,0.000000
102,84,7,4,4,4,5,0.000000,0,0.000000
102,84,7,4,4,4,6,0.000000,0,0.000000
102,84,7,4,4,4,7,0.000000,0,0.000000
102,85,0,4,4,4,0,-0.850126,1,0.000000
102,85,0,4,4,4,1,0.000000,0,0.000000
102,85,0,4,4,4,2,0.000000,0,0.000000
102,85,0,4,4,4,3,0.000000,0,0.000000
102,85,0,4,4,4,4,1.591744,1,0.000000
102,85,0,4,4,4,5,0.000000,0,0.000000
102,85,0,4,4,4,6,0.000000,0,0.000000
102,85,0,4,4,4,7,0.000000,0,0.000000
102,85,1,4,4,4,0,-0.966254,2,0.000000
102,85,1,4,4,4,1,0.456136,1,0.000000
102,85,1,4,4,4,2,0.000000,0,0.000000
102,85,1,4,4,4,3,0.000000,0,0.000000
102,85,1,4,4,4,4,0.000000,0,0.000000
102,85,1,4,4,4,5,-1.282134,1,0.000000
102,85,1,4,4,4,6,0.000000,0,0.000000
102,85,1,4,4,4,7,0.000000,0,0.000000
102,85,2,4,4,4,0,-0.850126,1,0.000000
102,85,2,4,4,4,1,0.000000,0,0.000000
102,85,2,4,4,4,2,3.140530,3,0.000000
102,85,2,4,4,4,3,0.000000,0,0.000000
102,85,2,4,4,4,4,0.203426,1,0.000000
102,85,2,4,4,4,5,0.000000,0,0.000000
102,85,2,4,4,4,6,-1.880267,1,0.000000
102,85,2,4,4,4,7,0.000000,0,0.000000
102,85,4,4,4,4,0,0.000000,0,0.000000
102,85,4,4,4,4,1,0.000000,0,0.000000
102,85,4,4,4,4,2,0.000000,0,0.000000
102,85,4,4,4,4,3,0.000000,0,0.000000
102,85,4,4,4,4,4,1.958797,2,0.000000
102,85,4,4,4,4,5,-1.282134,1,0.000000
102,85,4,4,4,4,6,0.000000,0,0.000000
102,85,4,4,4,4,7,0.000000,0,0.000000
102,85,6,4,4,4,0,-0.850126,1,0.000000
102,85,6,4,4,4,1,0.456136,1,0.000000
102,85,6,4,4,4,2,0.000000,0,0.000000
102,85,6,4,4,4,3,0.000000,0,0.000000
102,85,6,4,4,4,4,0.000000,0,0.000000
102,85,6,4,4,4,5,0.000000,0,0.000000
102,85,6,4,4,4,6,0.000000,0,0.000000
102,85,6,4,4,4,7,0.000000,0,0.000000
102,85,7,4,4,4,0,0.000000,0,0.000000
102,85,7,4,4,4,1,0.000000,0,0.000000
102,85,7,4,4,4,2,2.752431,2,0.000000
102,85,7,4,4,4,3,0.000000,0,0.000000
102,85,7,4,4,4,4,1.224248,1,0.000000
102,85,7,4,4,4,5,0.000000,0,0.000000
102,85,7,4,4,4,6,0.000000,0,0.000000
102,85,7,4,4,4,7,0.000000,0,0.000000
102,86,0,4,4,4,0,-0.313207,1,0.000000
102,86,0,4,4,4,1,0.000000,0,0.000000
102,86,0,4,4,4,2,0.000000,0,0.000000
102,86,0,4,4,4,3,0.000000,0,0.000000
102,86,0,4,4,4,4,0.000000,0,0.000000
102,86,0,4,4,4,5,0.000000,0,0.000000
102,86,0,4,4,4,6,-1.878051,1,0.000000
102,86,0,4,4,4,7,0.000000,0,0.000000
102,86,2,4,4,4,0,0.000000,0,0.000000
102,86,2,4,4,4,1,0.644076,1,0.000000
102,86,2,4,4,4,2,1.075775,1,0.000000
102,86,2,4,4,4,3,3.269570,2,0.000000
102,86,2,4,4,4,4,0.000000,0,0.000000
102,86,2,4,4,4,5,0.000000,0,0.000000
102,86,2,4,4,4,6,-1.878051,1,0.000000
102,86,2,4,4,4,7,0.000000,0,0.000000
102,86,3,4,4,4,0,-1.021915,1,0.000000
102,86,3,4,4,4,1,0.000000,0,0.000000
102,86,3,4,4,4,2,0.000000,0,0.000000
102,86,3,4,4,4,3,0.000000,0,0.000000
102,86,3,4,4,4,4,0.000000,0,0.000000
102,86,3,4,4,4,5,0.000000,0,0.000000
102,86,3,4,4,4,6,0.000000,0,0.000000
102,86,3,4,4,4,7,0.000000,0,0.000000
102,86,4,4,4,4,0,0.000000,0,0.000000
102,86,4,4,4,4,1,0.000000,0,0.000000
102,86,4,4,4,4,2,0.000000,0,0.000000
102,86,4,4,4,4,3,0.000000,0,0.000000
102,86,4,4,4,4,4,0.208806,1,0.000000
102,86,4,4,4,4,5,0.000000,0,0.000000
102,86,4,4,4,4,6,0.000000,0,0.000000
102,86,4,4,4,4,7,0.000000,0,0.000000
102,86,5,4,4,4,0,-0.217024,1,0.000000
102,86,5,4,4,4,1,0.000000,0,0.000000
102,86,5,4,4,4,2,0.000000,0,0.000000
102,86,5,4,4,4,3,0.000000,0,0.000000
102,86,5,4,4,4,4,0.000000,0,0.000000
102,86,5,4,4,4,5,0.000000,0,0.000000
102,86,5,4,4,4,6,0.000000,0,0.000000
102,86,5,4,4,4,7,-2.494510,1,0.000000
102,86,6,4,4,4,0,-0.615227,1,0.000000
102,86,6,4,4,4,1,0.448316,1,0.000000
102,86,6,4,4,4,2,0.000000,0,0.000000
102,86,6,4,4,4,3,2.255541,1,0.000000
102,86,6,4,4,4,4,0.000000,0,0.000000
102,86,6,4,4,4,5,0.000000,0,0.000000
102,86,6,4,4,4,6,0.000000,0,0.000000
102,86,6,4,4,4,7,0.000000,0,0.000000
102,87,0,4,4,4,0,-0.867250,1,0.000000
102,87,0,4,4,4,1,0.528919,1,0.000000
102,87,0,4,4,4,2,0.000000,0,0.000000
102,87,0,4,4,4,3,0.000000,0,0.000000
102,87,0,4,4,4,4,0.000000,0,0.000000
102,87,0,4,4,4,5,0.000000,0,0.000000
102,87,0,4,4,4,6,-2.830880,2,0.000000
102,87,0,4,4,4,7,0.000000,0,0.000000
102,87,1,4,4,4,0,0.000000,0,0.000000
102,87,1,4,4,4,1,0.000000,0,0.000000
102,87,1,4,4,4,2,0.000000,0,0.000000
102,87,1,4,4,4,3,1.693270,1,0.000000
102,87,1,4,4,4,4,0.000000,0,0.000000
102,87,1,4,4,4,5,0.000000,0,0.000000
102,87,1,4,4,4,6,0.000000,0,0.000000
102,87,1,4,4,4,7,0.000000,0,0.000000
102,87,2,4,4,4,0,-1.027459,1,0.000000
102,87,2,4,4,4,1,0.000000,0,0.000000
102,87,2,4,4,4,2,0.000000,0,0.000000
102,87,2,4,4,4,3,0.000000,0,0.000000
102,87,2,4,4,4,4,0.000000,0,0.000000
102,87,2,4,4,4,5,0.000000,0,0.000000
102,87,2,4,4,4,6,0.000000,0,0.000000
102,87,2,4,4,4,7,0.000000,0,0.000000
102,87,3,4,4,4,0,-1.027459,1,0.000000
102,87,3,4,4,4,1,0.440344,1,0.000000
102,87,3,4,4,4,2,0.000000,0,0.000000
102,87,3,4,4,4,3,0.000000,0,0.000000
102,87,3,4,4,4,4,0.000000,0,0.000000
102,87,3,4,4,4,5,0.000000,0,0.000000
102,87,3,4,4,4,6,0.000000,0,0.000000
102,87,3,4,4,4,7,-2.497690,1,0.000000
102,87,4,4,4,4,0,0.000000,0,0.000000
102,87,4,4,4,4,1,0.000000,0,0.000000
102,87,4,4,4,4,2,0.000000,0,0.000000
102,87,4,4,4,4,3,0.000000,0,0.000000
102,87,4,4,4,4,4,0.000000,0,0.000000
102,87,4,4,4,4,5,0.000000,0,0.000000
102,87,4,4,4,4,6,-1.875775,1,0.000000
102,87,4,4,4,4,7,0.000000,0,0.000000
102,87,6,4,4,4,0,0.000000,0,0.000000
102,87,6,4,4,4,1,0.000000,0,0.000000
102,87,6,4,4,4,2,0.000000,0,0.000000
102,87,6,4,4,4,3,0.000000,0,0.000000
102,87,6,4,4,4,4,0.000000,0,0.000000
102,87,6,4,4,4,5,0.000000,0,0.000000
102,87,6,4,4,4,6,0.000000,0,0.000000
102,87,6,4,4,4,7,-3.996304,2,0.000000
102,87,7,4,4,4,0,0.000000,0,0.000000
102,87,7,4,4,4,1,0.000000,0,0.000000
102,87,7,4,4,4,2,0.000000,0,0.000000
102,87,7,4,4,4,3,0.000000,0,0.000000
102,87,7,4,4,4,4,0.419977,3,0.000000
102,87,7,4,4,4,5,0.000000,0,0.000000
102,87,7,4,4,4,6,0.000000,0,0.000000
102,87,7,4,4,4,7,-2.497690,1,0.000000
102,88,0,4,4,4,0,-1.033093,1,0.000000
102,88,0,4,4,4,1,1.493293,3,0.000000
102,88,0,4,4,4,2,1.071036,1,0.000000
102,88,0,4,4,4,3,0.000000,0,0.000000
102,88,0,4,4,4,4,0.219832,1,0.000000
102,88,0,4,4,4,5,0.000000,0,0.000000
102,88,0,4,4,4,6,0.000000,0,0.000000
102,88,0,4,4,4,7,0.000000,0,0.000000
102,88,1,4,4,4,0,0.000000,0,0.000000
102,88,1,4,4,4,1,0.000000,0,0.000000
102,88,1,4,4,4,2,1.713657,2,0.000000
102,88,1,4,4,4,3,0.000000,0,0.000000
102,88,1,4,4,4,4,0.000000,0,0.000000
102,88,1,4,4,4,5,0.000000,0,0.000000
102,88,1,4,4,4,6,0.000000,0,0.000000
102,88,1,4,4,4,7,0.000000,0,0.000000
