row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
97,90,7,4,4,4,7,-2.479487,1,0.000000
97,91,0,4,4,4,0,-0.372581,1,0.000000
97,91,0,4,4,4,1,0.000000,0,0.000000
97,91,0,4,4,4,2,2.969550,4,0.000000
97,91,0,4,4,4,3,0.000000,0,0.000000
97,91,0,4,4,4,4,0.000000,0,0.000000
97,91,0,4,4,4,5,0.000000,0,0.000000
97,91,0,4,4,4,6,-1.836387,1,0.000000
97,91,0,4,4,4,7,-2.483871,1,0.000000
97,91,1,4,4,4,0,0.000000,0,0.000000
97,91,1,4,4,4,1,0.500883,1,0.000000
97,91,1,4,4,4,2,1.154017,1,0.000000
97,91,1,4,4,4,3,5.653684,5,0.000000
97,91,1,4,4,4,4,1.797295,2,0.000000
97,91,1,4,4,4,5,-1.127761,2,0.000000
97,91,1,4,4,4,6,-2.017660,2,0.000000
97,91,1,4,4,4,7,-4.388317,3,0.000000
97,91,2,4,4,4,0,-1.419198,2,0.000000
97,91,2,4,4,4,1,0.000000,0,0.000000
97,91,2,4,4,4,2,0.000000,0,0.000000
97,91,2,4,4,4,3,4.499076,3,0.000000
97,91,2,4,4,4,4,0.000000,0,0.000000
97,91,2,4,4,4,5,0.000000,0,0.000000
97,91,2,4,4,4,6,0.000000,0,0.000000
97,91,2,4,4,4,7,0.000000,0,0.000000
97,91,3,4,4,4,0,-1.008609,1,0.000000
97,91,3,4,4,4,1,0.500883,1,0.000000
97,91,3,4,4,4,2,0.000000,0,0.000000
97,91,3,4,4,4,3,0.000000,0,0.000000
97,91,3,4,4,4,4,0.000000,0,0.000000
97,91,3,4,4,4,5,-0.328085,1,0.000000
97,91,3,4,4,4,6,0.000000,0,0.000000
97,91,3,4,4,4,7,0.000000,0,0.000000
97,91,4,4,4,4,0,0.000000,0,0.000000
97,91,4,4,4,4,1,1.522177,1,0.000000
97,91,4,4,4,4,2,0.000000,0,0.000000
97,91,4,4,4,4,3,0.000000,0,0.000000
97,91,4,4,4,4,4,2.115289,4,0.000000
97,91,4,4,4,4,5,-0.704851,1,0.000000
97,91,4,4,4,4,6,-1.894729,1,0.000000
97,91,4,4,4,4,7,0.000000,0,0.000000
97,91,5,4,4,4,0,-0.415112,2,0.000000
97,91,5,4,4,4,1,0.000000,0,0.000000
97,91,5,4,4,4,2,1.505566,1,0.000000
97,91,5,4,4,4,3,2.295447,1,0.000000
97,91,5,4,4,4,4,0.788033,1,0.000000
97,91,5,4,4,4,5,0.000000,0,0.000000
97,91,5,4,4,4,6,-1.836387,1,0.000000
97,91,5,4,4,4,7,0.000000,0,0.000000
97,91,6,4,4,4,0,0.000000,0,0.000000
97,91,6,4,4,4,1,0.000000,0,0.000000
97,91,6,4,4,4,2,0.000000,0,0.000000
97,91,6,4,4,4,3,0.000000,0,0.000000
97,91,6,4,4,4,4,0.000000,0,0.000000
97,91,6,4,4,4,5,0.000000,0,0.000000
97,91,6,4,4,4,6,0.000000,0,0.000000
97,91,6,4,4,4,7,-2.330371,1,0.000000
97,91,7,4,4,4,0,-0.252865,2,0.000000
97,91,7,4,4,4,1,1.823650,2,0.000000
97,91,7,4,4,4,2,0.000000,0,0.000000
97,91,7,4,4,4,3,0.000000,0,0.000000
97,91,7,4,4,4,4,0.000000,0,0.000000
97,91,7,4,4,4,5,0.000000,0,0.000000
97,91,7,4,4,4,6,0.000000,0,0.000000
97,91,7,4,4,4,7,-2.483871,1,0.000000
97,92,0,4,4,4,0,-1.021955,1,0.000000
97,92,0,4,4,4,1,0.543267,1,0.000000
97,92,0,4,4,4,2,0.000000,0,0.000000
97,92,0,4,4,4,3,0.000000,0,0.000000
97,92,0,4,4,4,4,0.000000,0,0.000000
97,92,0,4,4,4,5,0.000000,0,0.000000
97,92,0,4,4,4,6,-1.892638,1,0.000000
97,92,0,4,4,4,7,0.000000,0,0.000000
97,92,1,4,4,4,0,0.000000,0,0.000000
97,92,1,4,4,4,1,0.000000,0,0.000000
97,92,1,4,4,4,2,1.089442,1,0.000000
97,92,1,4,4,4,3,6.022638,6,0.000000
97,92,1,4,4,4,4,0.263295,2,0.000000
97,92,1,4,4,4,5,0.000000,0,0.000000
97,92,1,4,4,4,6,0.000000,0,0.000000
97,92,1,4,4,4,7,-1.609828,1,0.000000
97,92,2,4,4,4,0,0.000000,0,0.000000
97,92,2,4,4,4,1,0.494264,1,0.000000
97,92,2,4,4,4,2,1.743108,2,0.000000
97,92,2,4,4,4,3,0.000000,0,0.000000
97,92,2,4,4,4,4,0.164560,1,0.000000
97,92,2,4,4,4,5,-1.325257,1,0.000000
97,92,2,4,4,4,6,0.000000,0,0.000000
97,92,2,4,4,4,7,-2.073200,1,0.000000
97,92,3,4,4,4,0,0.000000,0,0.000000
97,92,3,4,4,4,1,0.494697,1,0.000000
97,92,3,4,4,4,2,0.000000,0,0.000000
97,92,3,4,4,4,3,0.000000,0,0.000000
97,92,3,4,4,4,4,0.263295,2,0.000000
97,92,3,4,4,4,5,0.000000,0,0.000000
97,92,3,4,4,4,6,0.000000,0,0.000000
97,92,3,4,4,4,7,0.000000,0,0.000000
97,92,4,4,4,4,0,-1.021955,1,0.000000
97,92,4,4,4,4,1,0.000000,0,0.000000
97,92,4,4,4,4,2,0.000000,0,0.000000
97,92,4,4,4,4,3,2.083716,1,0.000000
97,92,4,4,4,4,4,0.000000,0,0.000000
97,92,4,4,4,4,5,0.000000,0,0.000000
97,92,4,4,4,4,6,0.000000,0,0.000000
97,92,4,4,4,4,7,0.000000,0,0.000000
97,92,6,4,4,4,0,0.000000,0,0.000000
97,92,6,4,4,4,1,0.566070,1,0.000000
97,92,6,4,4,4,2,0.000000,0,0.000000
97,92,6,4,4,4,3,0.000000,0,0.000000
97,92,6,4,4,4,4,0.000000,0,0.000000
97,92,6,4,4,4,5,0.000000,0,0.000000
97,92,6,4,4,4,6,0.000000,0,0.000000
97,92,6,4,4,4,7,0.000000,0,0.000000
97,92,7,4,4,4,0,-1.021955,1,0.000000
97,92,7,4,4,4,1,0.869227,2,0.000000
97,92,7,4,4,4,2,0.000000,0,0.000000
97,92,7,4,4,4,3,0.000000,0,0.000000
97,92,7,4,4,4,4,0.000000,0,0.000000
97,92,7,4,4,4,5,-1.328119,1,0.000000
97,92,7,4,4,4,6,0.000000,0,0.000000
97,92,7,4,4,4,7,-2.486153,1,0.000000
97,93,0,4,4,4,0,0.000000,0,0.000000
97,93,0,4,4,4,1,0.777997,2,0.000000
97,93,0,4,4,4,2,1.087244,1,0.000000
97,93,0,4,4,4,3,2.674889,2,0.000000
97,93,0,4,4,4,4,0.000000,0,0.000000
97,93,0,4,4,4,5,0.000000,0,0.000000
97,93,0,4,4,4,6,0.000000,0,0.000000
97,93,0,4,4,4,7,0.000000,0,0.000000
97,93,1,4,4,4,0,0.000000,0,0.000000
97,93,1,4,4,4,1,0.000000,0,0.000000
97,93,1,4,4,4,2,0.000000,0,0.000000
97,93,1,4,4,4,3,4.289754,3,0.000000
97,93,1,4,4,4,4,0.000000,0,0.000000
97,93,1,4,4,4,5,-1.322330,1,0.000000
97,93,1,4,4,4,6,0.000000,0,0.000000
97,93,1,4,4,4,7,0.000000,0,0.000000
97,93,2,4,4,4,0,-1.174057,2,0.000000
97,93,2,4,4,4,1,0.000000,0,0.000000
97,93,2,4,4,4,2,0.000000,0,0.000000
97,93,2,4,4,4,3,2.937536,1,0.000000
97,93,2,4,4,4,4,0.000000,0,0.000000
97,93,2,4,4,4,5,0.000000,0,0.000000
97,93,2,4,4,4,6,0.000000,0,0.000000
97,93,2,4,4,4,7,0.000000,0,0.000000
97,93,3,4,4,4,0,0.000000,0,0.000000
97,93,3,4,4,4,1,0.926194,1,0.000000
97,93,3,4,4,4,2,0.000000,0,0.000000
97,93,3,4,4,4,3,0.000000,0,0.000000
97,93,3,4,4,4,4,0.000000,0,0.000000
97,93,3,4,4,4,5,-1.127189,1,0.000000
97,93,3,4,4,4,6,0.000000,0,0.000000
97,93,3,4,4,4,7,0.000000,0,0.000000
97,93,4,4,4,4,0,0.000000,0,0.000000
97,93,4,4,4,4,1,0.000000,0,0.000000
97,93,4,4,4,4,2,0.000000,0,0.000000
97,93,4,4,4,4,3,0.000000,0,0.000000
97,93,4,4,4,4,4,0.000000,0,0.000000
97,93,4,4,4,4,5,0.000000,0,0.000000
97,93,4,4,4,4,6,-1.890538,1,0.000000
97,93,4,4,4,4,7,0.000000,0,0.000000
97,93,5,4,4,4,0,0.000000,0,0.000000
97,93,5,4,4,4,1,0.486355,1,0.000000
97,93,5,4,4,4,2,0.000000,0,0.000000
97,93,5,4,4,4,3,2.304940,1,0.000000
97,93,5,4,4,4,4,0.272252,2,0.000000
97,93,5,4,4,4,5,0.000000,0,0.000000
97,93,5,4,4,4,6,0.000000,0,0.000000
97,93,5,4,4,4,7,0.000000,0,0.000000
97,93,6,4,4,4,0,0.000000,0,0.000000
97,93,6,4,4,4,1,0.000000,0,0.000000
97,93,6,4,4,4,2,0.000000,0,0.000000
97,93,6,4,4,4,3,0.000000,0,0.000000
97,93,6,4,4,4,4,0.000000,0,0.000000
97,93,6,4,4,4,5,0.000000,0,0.000000
97,93,6,4,4,4,6,0.000000,0,0.000000
97,93,6,4,4,4,7,-2.486163,1,0.000000
97,93,7,4,4,4,0,-1.016848,1,0.000000
97,93,7,4,4,4,1,0.000000,0,0.000000
97,93,7,4,4,4,2,0.000000,0,0.000000
97,93,7,4,4,4,3,0.000000,0,0.000000
97,93,7,4,4,4,4,0.000000,0,0.000000
97,93,7,4,4,4,5,-1.266758,1,0.000000
97,93,7,4,4,4,6,0.000000,0,0.000000
97,93,7,4,4,4,7,0.000000,0,0.000000
97,94,0,4,4,4,0,-1.244347,2,0.000000
97,94,0,4,4,4,1,0.000000,0,0.000000
97,94,0,4,4,4,2,0.000000,0,0.000000
97,94,0,4,4,4,3,0.000000,0,0.000000
97,94,0,4,4,4,4,1.515060,4,0.000000
97,94,0,4,4,4,5,-1.314894,1,0.000000
97,94,0,4,4,4,6,0.000000,0,0.000000
97,94,0,4,4,4,7,-2.295099,1,0.000000
97,94,1,4,4,4,0,-1.033938,1,0.000000
97,94,1,4,4,4,1,1.142265,2,0.000000
97,94,1,4,4,4,2,0.000000,0,0.000000
97,94,1,4,4,4,3,0.000000,0,0.000000
97,94,1,4,4,4,4,0.000000,0,0.000000
97,94,1,4,4,4,5,0.000000,0,0.000000
97,94,1,4,4,4,6,0.000000,0,0.000000
97,94,1,4,4,4,7,0.000000,0,0.000000
97,94,2,4,4,4,0,0.000000,0,0.000000
97,94,2,4,4,4,1,0.000000,0,0.000000
97,94,2,4,4,4,2,0.000000,0,0.000000
97,94,2,4,4,4,3,0.000000,0,0.000000
97,94,2,4,4,4,4,0.000000,0,0.000000
97,94,2,4,4,4,5,0.000000,0,0.000000
97,94,2,4,4,4,6,-1.888352,1,0.000000
97,94,2,4,4,4,7,0.000000,0,0.000000
97,94,3,4,4,4,0,0.000000,0,0.000000
97,94,3,4,4,4,1,0.000000,0,0.000000
97,94,3,4,4,4,2,0.000000,0,0.000000
97,94,3,4,4,4,3,0.000000,0,0.000000
97,94,3,4,4,4,4,0.000000,0,0.000000
97,94,3,4,4,4,5,0.000000,0,0.000000
97,94,3,4,4,4,6,0.000000,0,0.000000
97,94,3,4,4,4,7,-2.489297,1,0.000000
97,94,4,4,4,4,0,-1.033938,1,0.000000
97,94,4,4,4,4,1,0.000000,0,0.000000
97,94,4,4,4,4,2,0.000000,0,0.000000
97,94,4,4,4,4,3,0.000000,0,0.000000
97,94,4,4,4,4,4,0.999049,1,0.000000
97,94,4,4,4,4,5,0.000000,0,0.000000
97,94,4,4,4,4,6,0.000000,0,0.000000
97,94,4,4,4,4,7,0.000000,0,0.000000
97,94,5,4,4,4,0,-0.623984,1,0.000000
97,94,5,4,4,4,1,0.000000,0,0.000000
97,94,5,4,4,4,2,0.000000,0,0.000000
97,94,5,4,4,4,3,0.000000,0,0.000000
97,94,5,4,4,4,4,0.000000,0,0.000000
97,94,5,4,4,4,5,0.000000,0,0.000000
97,94,5,4,4,4,6,0.000000,0,0.000000
97,94,5,4,4,4,7,0.000000,0,0.000000
97,94,6,4,4,4,0,-0.623984,1,0.000000
97,94,6,4,4,4,1,1.164300,1,0.000000
97,94,6,4,4,4,2,0.000000,0,0.000000
97,94,6,4,4,4,3,0.000000,0,0.000000
97,94,6,4,4,4,4,0.000000,0,0.000000
97,94,6,4,4,4,5,-1.314894,1,0.000000
97,94,6,4,4,4,6,0.000000,0,0.000000
97,94,6,4,4,4,7,0.000000,0,0.000000
97,94,7,4,4,4,0,0.000000,0,0.000000
97,94,7,4,4,4,1,1.164300,1,0.000000
97,94,7,4,4,4,2,0.000000,0,0.000000
97,94,7,4,4,4,3,1.675285,1,0.000000
97,94,7,4,4,4,4,0.000000,0,0.000000
97,94,7,4,4,4,5,0.000000,0,0.000000
97,94,7,4,4,4,6,0.000000,0,0.000000
97,94,7,4,4,4,7,0.000000,0,0.000000
97,95,0,4,4,4,0,0.000000,0,0.000000
97,95,0,4,4,4,1,0.000000,0,0.000000
97,95,0,4,4,4,2,0.000000,0,0.000000
97,95,0,4,4,4,3,2.754280,2,0.000000
97,95,0,4,4,4,4,0.000000,0,0.000000
97,95,0,4,4,4,5,-1.302229,1,0.000000
97,95,0,4,4,4,6,-1.885593,1,0.000000
97,95,0,4,4,4,7,-2.493468,1,0.000000
97,95,1,4,4,4,0,-0.855827,1,0.000000
97,95,1,4,4,4,1,2.578389,1,0.000000
97,95,1,4,4,4,2,0.000000,0,0.000000
97,95,1,4,4,4,3,0.000000,0,0.000000
97,95,1,4,4,4,4,0.000000,0,0.000000
97,95,1,4,4,4,5,-1.826089,2,0.000000
97,95,1,4,4,4,6,0.000000,0,0.000000
97,95,1,4,4,4,7,-2.493122,1,0.000000
97,95,3,4,4,4,0,-0.753297,1,0.000000
97,95,3,4,4,4,1,1.863143,2,0.000000
97,95,3,4,4,4,2,0.000000,0,0.000000
97,95,3,4,4,4,3,0.000000,0,0.000000
97,95,3,4,4,4,4,0.000000,0,0.000000
97,95,3,4,4,4,5,0.000000,0,0.000000
97,95,3,4,4,4,6,-3.017260,2,0.000000
97,95,3,4,4,4,7,0.000000,0,0.000000
97,95,4,4,4,4,0,-1.026710,1,0.000000
97,95,4,4,4,4,1,0.000000,0,0.000000
97,95,4,4,4,4,2,3.082400,3,0.000000
97,95,4,4,4,4,3,0.000000,0,0.000000
97,95,4,4,4,4,4,0.000000,0,0.000000
97,95,4,4,4,4,5,-1.141068,1,0.000000
97,95,4,4,4,4,6,0.000000,0,0.000000
97,95,4,4,4,4,7,0.000000,0,0.000000
97,95,5,4,4,4,0,0.000000,0,0.000000
97,95,5,4,4,4,1,0.623480,2,0.000000
97,95,5,4,4,4,2,0.000000,0,0.000000
97,95,5,4,4,4,3,0.000000,0,0.000000
97,95,5,4,4,4,4,0.000000,0,0.000000
97,95,5,4,4,4,5,0.000000,0,0.000000
97,95,5,4,4,4,6,0.000000,0,0.000000
97,95,5,4,4,4,7,0.000000,0,0.000000
97,95,6,4,4,4,0,0.000000,0,0.000000
97,95,6,4,4,4,1,0.000000,0,0.000000
97,95,6,4,4,4,2,2.506160,2,0.000000
97,95,6,4,4,4,3,0.000000,0,0.000000
97,95,6,4,4,4,4,0.000000,0,0.000000
97,95,6,4,4,4,5,0.000000,0,0.000000
97,95,6,4,4,4,6,0.000000,0,0.000000
97,95,6,4,4,4,7,0.000000,0,0.000000
97,95,7,4,4,4,0,-0.699465,1,0.000000
97,95,7,4,4,4,1,3.530962,2,0.000000
97,95,7,4,4,4,2,0.000000,0,0.000000
97,95,7,4,4,4,3,0.000000,0,0.000000
97,95,7,4,4,4,4,0.000000,0,0.000000
97,95,7,4,4,4,5,-1.923040,2,0.000000
97,95,7,4,4,4,6,0.000000,0,0.000000
97,95,7,4,4,4,7,0.000000,0,0.000000
97,96,0,4,4,4,0,0.000000,0,0.000000
97,96,0,4,4,4,1,0.000000,0,0.000000
97,96,0,4,4,4,2,6.107793,4,0.000000
97,96,0,4,4,4,3,1.682330,1,0.000000
97,96,0,4,4,4,4,0.557083,3,0.000000
97,96,0,4,4,4,5,-1.915720,2,0.000000
97,96,0,4,4,4,6,-1.883215,1,0.000000
97,96,0,4,4,4,7,-3.990774,2,0.000000
97,96,1,4,4,4,0,-0.392821,1,0.000000
97,96,1,4,4,4,1,0.000000,0,0.000000
97,96,1,4,4,4,2,3.261636,2,0.000000
97,96,1,4,4,4,3,0.000000,0,0.000000
97,96,1,4,4,4,4,0.000000,0,0.000000
97,96,1,4,4,4,5,0.000000,0,0.000000
97,96,1,4,4,4,6,0.000000,0,0.000000
97,96,1,4,4,4,7,0.000000,0,0.000000
97,96,2,4,4,4,0,0.000000,0,0.000000
97,96,2,4,4,4,1,0.000000,0,0.000000
97,96,2,4,4,4,2,0.000000,0,0.000000
97,96,2,4,4,4,3,3.258715,2,0.000000
97,96,2,4,4,4,4,1.436000,2,0.000000
97,96,2,4,4,4,5,0.000000,0,0.000000
97,96,2,4,4,4,6,-1.384055,1,0.000000
97,96,2,4,4,4,7,0.000000,0,0.000000
97,96,3,4,4,4,0,-0.392821,1,0.000000
97,96,3,4,4,4,1,0.000000,0,0.000000
97,96,3,4,4,4,2,2.163628,1,0.000000
97,96,3,4,4,4,3,0.000000,0,0.000000
97,96,3,4,4,4,4,0.000000,0,0.000000
97,96,3,4,4,4,5,0.000000,0,0.000000
97,96,3,4,4,4,6,0.000000,0,0.000000
97,96,3,4,4,4,7,0.000000,0,0.000000
97,96,4,4,4,4,0,-0.955618,1,0.000000
97,96,4,4,4,4,1,1.417594,2,0.000000
97,96,4,4,4,4,2,0.000000,0,0.000000
97,96,4,4,4,4,3,0.000000,0,0.000000
97,96,4,4,4,4,4,0.000000,0,0.000000
97,96,4,4,4,4,5,0.000000,0,0.000000
97,96,4,4,4,4,6,0.000000,0,0.000000
97,96,4,4,4,4,7,0.000000,0,0.000000
97,96,5,4,4,4,0,-0.392821,1,0.000000
97,96,5,4,4,4,1,0.000000,0,0.000000
97,96,5,4,4,4,2,0.000000,0,0.000000
97,96,5,4,4,4,3,0.000000,0,0.000000
97,96,5,4,4,4,4,1.071333,1,0.000000
97,96,5,4,4,4,5,0.000000,0,0.000000
97,96,5,4,4,4,6,0.000000,0,0.000000
97,96,5,4,4,4,7,0.000000,0,0.000000
97,96,6,4,4,4,0,-1.035450,1,0.000000
97,96,6,4,4,4,1,0.000000,0,0.000000
97,96,6,4,4,4,2,0.000000,0,0.000000
97,96,6,4,4,4,3,0.000000,0,0.000000
97,96,6,4,4,4,4,0.263189,1,0.000000
97,96,6,4,4,4,5,0.000000,0,0.000000
97,96,6,4,4,4,6,0.000000,0,0.000000
97,96,6,4,4,4,7,0.000000,0,0.000000
97,96,7,4,4,4,0,0.000000,0,0.000000
97,96,7,4,4,4,1,1.185706,1,0.000000
97,96,7,4,4,4,2,3.715972,1,0.000000
97,96,7,4,4,4,3,0.000000,0,0.000000
97,96,7,4,4,4,4,0.000000,0,0.000000
97,96,7,4,4,4,5,0.000000,0,0.000000
97,96,7,4,4,4,6,0.000000,0,0.000000
97,96,7,4,4,4,7,0.000000,0,0.000000
97,97,0,4,4,4,0,-0.895210,1,0.000000
97,97,0,4,4,4,1,0.000000,0,0.000000
97,97,0,4,4,4,2,0.000000,0,0.000000
97,97,0,4,4,4,3,4.164276,3,0.000000
97,97,0,4,4,4,4,0.000000,0,0.000000
97,97,0,4,4,4,5,0.000000,0,0.000000
97,97,0,4,4,4,6,0.000000,0,0.000000
97,97,0,4,4,4,7,0.000000,0,0.000000
97,97,1,4,4,4,0,0.000000,0,0.000000
97,97,1,4,4,4,1,0.784528,2,0.000000
97,97,1,4,4,4,2,8.331187,8,0.000000
97,97,1,4,4,4,3,0.000000,0,0.000000
97,97,1,4,4,4,4,0.201019,1,0.000000
97,97,1,4,4,4,5,-1.296260,1,0.000000
97,97,1,4,4,4,6,0.000000,0,0.000000
97,97,1,4,4,4,7,-2.089455,1,0.000000
97,97,2,4,4,4,0,0.000000,0,0.000000
97,97,2,4,4,4,1,0.000000,0,0.000000
97,97,2,4,4,4,2,0.000000,0,0.000000
97,97,2,4,4,4,3,7.415464,7,0.000000
97,97,2,4,4,4,4,0.000000,0,0.000000
97,97,2,4,4,4,5,0.000000,0,0.000000
97,97,2,4,4,4,6,-1.881371,1,0.000000
97,97,2,4,4,4,7,0.000000,0,0.000000
97,97,3,4,4,4,0,-1.029091,1,0.000000
97,97,3,4,4,4,1,0.453303,1,0.000000
97,97,3,4,4,4,2,7.427865,5,0.000000
97,97,3,4,4,4,3,0.000000,0,0.000000
97,97,3,4,4,4,4,0.000000,0,0.000000
97,97,3,4,4,4,5,0.000000,0,0.000000
97,97,3,4,4,4,6,0.000000,0,0.000000
97,97,3,4,4,4,7,0.000000,0,0.000000
97,97,4,4,4,4,0,-1.029091,1,0.000000
97,97,4,4,4,4,1,0.000000,0,0.000000
97,97,4,4,4,4,2,0.000000,0,0.000000
97,97,4,4,4,4,3,0.000000,0,0.000000
97,97,4,4,4,4,4,0.000000,0,0.000000
97,97,4,4,4,4,5,0.000000,0,0.000000
97,97,4,4,4,4,6,0.000000,0,0.000000
97,97,4,4,4,4,7,0.000000,0,0.000000
97,97,6,4,4,4,0,0.948796,3,0.000000
97,97,6,4,4,4,1,0.000000,0,0.000000
97,97,6,4,4,4,2,0.000000,0,0.000000
97,97,6,4,4,4,3,0.000000,0,0.000000
97,97,6,4,4,4,4,0.000000,0,0.000000
97,97,6,4,4,4,5,0.000000,0,0.000000
97,97,6,4,4,4,6,0.000000,0,0.000000
97,97,6,4,4,4,7,-3.587992,2,0.000000
97,97,7,4,4,4,0,-0.605511,2,0.000000
97,97,7,4,4,4,1,0.000000,0,0.000000
97,97,7,4,4,4,2,0.000000,0,0.000000
97,97,7,4,4,4,3,6.142884,3,0.000000
97,97,7,4,4,4,4,0.000000,0,0.000000
97,97,7,4,4,4,5,0.000000,0,0.000000
97,97,7,4,4,4,6,-1.881365,1,0.000000
97,97,7,4,4,4,7,0.000000,0,0.000000
97,98,0,4,4,4,0,-0.385933,1,0.000000
97,98,0,4,4,4,1,0.000000,0,0.000000
97,98,0,4,4,4,2,5.468386,3,0.000000
97,98,0,4,4,4,3,0.000000,0,0.000000
97,98,0,4,4,4,4,4.238659,3,0.000000
97,98,0,4,4,4,5,0.000000,0,0.000000
97,98,0,4,4,4,6,-1.878236,1,0.000000
97,98,0,4,4,4,7,-3.363071,2,0.000000
97,98,1,4,4,4,0,-0.159604,1,0.000000
97,98,1,4,4,4,1,0.000000,0,0.000000
97,98,1,4,4,4,2,0.000000,0,0.000000
97,98,1,4,4,4,3,0.000000,0,0.000000
97,98,1,4,4,4,4,0.000000,0,0.000000
97,98,1,4,4,4,5,0.000000,0,0.000000
97,98,1,4,4,4,6,0.000000,0,0.000000
97,98,1,4,4,4,7,0.000000,0,0.000000
97,98,2,4,4,4,0,-1.035671,1,0.000000
97,98,2,4,4,4,1,0.000000,0,0.000000
97,98,2,4,4,4,2,8.002131,8,0.000000
97,98,2,4,4,4,3,2.703239,2,0.000000
97,98,2,4,4,4,4,0.000000,0,0.000000
97,98,2,4,4,4,5,0.000000,0,0.000000
97,98,2,4,4,4,6,-1.873698,1,0.000000
97,98,2,4,4,4,7,-1.860165,1,0.000000
97,98,3,4,4,4,0,0.000000,0,0.000000
97,98,3,4,4,4,1,0.000000,0,0.000000
97,98,3,4,4,4,2,6.323819,6,0.000000
97,98,3,4,4,4,3,0.000000,0,0.000000
97,98,3,4,4,4,4,1.871539,1,0.000000
97,98,3,4,4,4,5,0.000000,0,0.000000
97,98,3,4,4,4,6,0.000000,0,0.000000
97,98,3,4,4,4,7,-1.860165,1,0.000000
97,98,4,4,4,4,0,-0.629585,1,0.000000
97,98,4,4,4,4,1,0.000000,0,0.000000
97,98,4,4,4,4,2,0.000000,0,0.000000
97,98,4,4,4,4,3,0.000000,0,0.000000
97,98,4,4,4,4,4,1.533456,2,0.000000
97,98,4,4,4,4,5,-1.276580,1,0.000000
97,98,4,4,4,4,6,-1.878236,1,0.000000
97,98,4,4,4,4,7,0.000000,0,0.000000
97,98,5,4,4,4,0,0.000000,0,0.000000
97,98,5,4,4,4,1,0.000000,0,0.000000
97,98,5,4,4,4,2,0.000000,0,0.000000
97,98,5,4,4,4,3,0.000000,0,0.000000
97,98,5,4,4,4,4,0.000000,0,0.000000
97,98,5,4,4,4,5,0.000000,0,0.000000
97,98,5,4,4,4,6,-1.870975,1,0.000000
97,98,5,4,4,4,7,0.000000,0,0.000000
97,98,6,4,4,4,0,-0.159604,1,0.000000
97,98,6,4,4,4,1,0.000000,0,0.000000
97,98,6,4,4,4,2,0.000000,0,0.000000
97,98,6,4,4,4,3,0.000000,0,0.000000
97,98,6,4,4,4,4,0.000000,0,0.000000
97,98,6,4,4,4,5,0.000000,0,0.000000
97,98,6,4,4,4,6,0.000000,0,0.000000
97,98,6,4,4,4,7,0.000000,0,0.000000
97,98,7,4,4,4,0,-1.035671,1,0.000000
97,98,7,4,4,4,1,0.390361,1,0.000000
97,98,7,4,4,4,2,0.000000,0,0.000000
97,98,7,4,4,4,3,0.000000,0,0.000000
97,98,7,4,4,4,4,0.861309,1,0.000000
97,98,7,4,4,4,5,0.000000,0,0.000000
97,98,7,4,4,4,6,-1.517693,1,0.000000
97,98,7,4,4,4,7,0.000000,0,0.000000
97,99,0,4,4,4,0,-0.384151,1,0.000000
97,99,0,4,4,4,1,3.262375,4,0.000000
97,99,0,4,4,4,2,0.000000,0,0.000000
97,99,0,4,4,4,3,0.000000,0,0.000000
97,99,0,4,4,4,4,0.213440,1,0.000000
97,99,0,4,4,4,5,0.000000,0,0.000000
97,99,0,4,4,4,6,0.000000,0,0.000000
97,99,0,4,4,4,7,0.000000,0,0.000000
97,99,1,4,4,4,0,-1.029491,1,0.000000
97,99,1,4,4,4,1,3.817697,4,0.000000
97,99,1,4,4,4,2,0.000000,0,0.000000
97,99,1,4,4,4,3,0.000000,0,0.000000
97,99,1,4,4,4,4,0.213440,1,0.000000
97,99,1,4,4,4,5,0.000000,0,0.000000
97,99,1,4,4,4,6,0.000000,0,0.000000
97,99,1,4,4,4,7,0.000000,0,0.000000
97,99,2,4,4,4,0,-0.468811,2,0.000000
97,99,2,4,4,4,1,2.716692,2,0.000000
97,99,2,4,4,4,2,2.761483,3,0.000000
97,99,2,4,4,4,3,7.113471,8,0.000000
97,99,2,4,4,4,4,0.000000,0,0.000000
97,99,2,4,4,4,5,-1.268896,1,0.000000
97,99,2,4,4,4,6,0.000000,0,0.000000
97,99,2,4,4,4,7,-2.504884,1,0.000000
97,99,3,4,4,4,0,-0.384151,1,0.000000
97,99,3,4,4,4,1,0.000000,0,0.000000
97,99,3,4,4,4,2,0.000000,0,0.000000
97,99,3,4,4,4,3,0.000000,0,0.000000
97,99,3,4,4,4,4,0.000000,0,0.000000
97,99,3,4,4,4,5,0.000000,0,0.000000
97,99,3,4,4,4,6,0.000000,0,0.000000
97,99,3,4,4,4,7,0.000000,0,0.000000
97,99,4,4,4,4,0,0.000000,0,0.000000
97,99,4,4,4,4,1,0.000000,0,0.000000
97,99,4,4,4,4,2,3.518188,3,0.000000
97,99,4,4,4,4,3,0.000000,0,0.000000
97,99,4,4,4,4,4,0.000000,0,0.000000
97,99,4,4,4,4,5,-1.268896,1,0.000000
97,99,4,4,4,4,6,-1.875628,1,0.000000
97,99,4,4,4,4,7,0.000000,0,0.000000
97,99,5,4,4,4,0,0.000000,0,0.000000
97,99,5,4,4,4,1,0.000000,0,0.000000
97,99,5,4,4,4,2,1.072400,1,0.000000
97,99,5,4,4,4,3,2.591855,1,0.000000
